#Description#
#FrameIndex, x, y, z, Features, Sammed Features, Correspondenz Pairs, Association Variance#
185 -0.0200523 -0.112743 2.01642 9 9 9 0.00973871 
186 -0.0208371 -0.110875 2.01565 9 9 9 0.00537526 
187 -0.0206517 -0.111862 2.0146 9 9 9 0.0066657 
188 -0.0201302 -0.108283 2.013 9 9 9 0.00805393 
189 -0.018344 -0.111149 2.01586 9 9 9 0.00425879 
190 -0.0173534 -0.109493 2.00032 9 9 9 0.00394612 
191 -0.019535 -0.116295 2.01897 9 9 9 0.00613816 
192 -0.0272695 -0.117474 1.99478 10 10 9 0.00632516 
193 -0.0264967 -0.111319 2.02232 9 9 9 0.00776184 
194 -0.0278676 -0.113967 2.02064 9 9 9 0.00544357 
195 -0.0338015 -0.115761 2.01999 9 9 9 0.0131124 
196 -0.0264345 -0.105769 2.00683 9 9 9 0.02 
197 -0.0176962 -0.107314 2.00121 11 11 8 0.02 
198 -0.00592031 -0.105935 2.00173 9 9 8 0.02 
199 0.00348871 -0.107876 1.99939 9 9 9 0.00768707 
200 -0.00460012 -0.105098 1.98476 11 11 9 0.00566634 
201 -0.00134833 -0.0944431 2.00794 9 9 9 0.00881253 
202 -0.00348377 -0.0941871 2.00933 9 9 9 0.00579625 
203 -0.00570403 -0.091549 2.00524 9 9 9 0.00784157 
204 -0.0134888 -0.0917542 1.99559 9 9 9 0.00711563 
205 -0.0137705 -0.0872663 1.99983 9 9 9 0.0055281 
206 -0.00928142 -0.0881006 2.00142 10 10 9 0.0050863 
207 -0.0105729 -0.091741 1.99272 9 9 9 0.00545351 
208 -0.00932126 -0.100085 2.00488 11 11 9 0.00444547 
209 -0.00344897 -0.102051 1.99737 9 9 8 0.00581785 
210 -0.00414087 -0.0999167 1.99841 9 9 9 0.00710045 
211 -0.00536651 -0.101268 2.00056 11 11 9 0.00414422 
212 -0.0144889 -0.0955693 2.00195 11 11 11 0.00643231 
213 -0.0199588 -0.0953375 2.001 10 10 10 0.00570943 
214 -0.0165794 -0.09875 2.01899 9 9 9 0.00838933 
215 -0.0192607 -0.0997153 2.00623 9 9 9 0.00629659 
216 -0.0185495 -0.102812 2.0018 9 9 9 0.00546581 
217 -0.0135251 -0.106407 2.00235 9 9 9 0.00600701 
218 -0.0127693 -0.104848 2.00734 9 9 9 0.00865157 
219 -0.0172972 -0.100621 2.0056 9 9 9 0.00926922 
220 -0.00869841 -0.100285 2.00144 10 10 9 0.00711445 
221 -0.0150356 -0.104869 2.00085 9 9 9 0.00804549 
222 -0.0157912 -0.106058 2.00241 9 9 9 0.00746798 
223 -0.0119682 -0.105102 2.00148 9 9 9 0.00826638 
224 -0.0152459 -0.0980602 2.00222 9 9 9 0.00393703 
225 -0.00679773 -0.0984992 2.0044 10 10 8 0.00719201 
226 -0.00414932 -0.0948535 2.00037 9 9 9 0.00615834 
227 -0.00579013 -0.0940887 1.99933 9 9 9 0.00401083 
228 -0.0177706 -0.0907973 2.00326 9 9 9 0.00731632 
229 -0.022045 -0.0859404 1.99842 9 9 9 0.00628935 
230 -0.0230835 -0.0854718 1.99942 9 9 9 0.00506733 
231 -0.023246 -0.0939781 1.99806 10 10 9 0.00983162 
232 -0.014891 -0.104109 2.00193 11 11 10 0.00676196 
233 -0.0151883 -0.103319 2.00285 10 10 10 0.00647082 
234 -0.0145051 -0.102779 1.99606 9 9 9 0.00601971 
235 -0.0133305 -0.104338 1.99909 10 10 8 0.00384146 
236 -0.0100961 -0.103484 1.99695 10 10 10 0.00666981 
237 -0.0147034 -0.101086 1.99509 9 9 9 0.00502667 
238 -0.0118858 -0.104289 1.99121 9 9 9 0.00764727 
239 -0.0236535 -0.105019 1.99087 10 10 9 0.00646204 
240 -0.02977 -0.101184 1.9886 9 9 9 0.0102576 
241 -0.0371911 -0.101467 1.98958 9 9 9 0.00850645 
242 -0.0449699 -0.100625 1.98973 9 9 9 0.00995009 
243 -0.0442881 -0.095373 1.9927 9 9 9 0.00369587 
244 -0.0372038 -0.0895788 1.99483 9 9 9 0.02 
245 -0.0433244 -0.0827224 1.99879 10 10 8 0.0102462 
246 -0.0440235 -0.0736856 1.99615 9 9 9 0.018338 
247 -0.0449121 -0.0679726 1.9823 9 9 9 0.0108303 
248 -0.0453168 -0.0718929 1.97535 10 10 8 0.00681704 
249 -0.0369299 -0.0744563 1.97919 9 9 9 0.011061 
250 -0.033173 -0.0784372 1.9647 9 9 9 0.0107285 
251 -0.0285064 -0.077949 1.96767 9 9 9 0.00434974 
252 -0.0310241 -0.0820305 1.96695 9 9 9 0.00708062 
253 -0.0308227 -0.0777648 1.98287 9 9 9 0.00748134 
254 -0.0288443 -0.0786305 1.98039 9 9 9 0.00691176 
255 -0.029085 -0.0843965 1.98159 9 9 9 0.0081874 
256 -0.0269635 -0.0848795 1.98147 9 9 9 0.0097044 
257 -0.0280321 -0.091983 1.98612 9 9 9 0.02 
258 -0.0190104 -0.109181 1.98037 9 9 9 0.02 
259 -0.0185042 -0.112748 1.98134 9 9 9 0.00762826 
260 -0.0245997 -0.125038 1.98368 10 10 9 0.0138791 
261 -0.0346416 -0.131772 1.98787 10 10 10 0.0113247 
262 -0.0328001 -0.130568 1.98948 10 9 9 0.00726988 
263 -0.0343935 -0.135786 1.9894 9 9 9 0.00830973 
264 -0.0327953 -0.13491 1.98052 9 9 9 0.0109145 
265 -0.0339575 -0.133289 1.97407 9 9 9 0.00853322 
266 -0.0368448 -0.134329 1.98072 10 10 8 0.0099903 
267 -0.028592 -0.131541 1.98627 9 9 9 0.00689933 
268 -0.030561 -0.132571 1.99879 9 9 9 0.00662655 
269 -0.031909 -0.133768 2.00381 9 9 9 0.00832399 
270 -0.0325197 -0.122142 2.00564 9 9 9 0.00723131 
271 -0.0340453 -0.121451 2.00621 9 9 9 0.0060714 
272 -0.0326996 -0.119562 2.00874 9 9 9 0.00618946 
273 -0.0337547 -0.119559 2.00409 9 9 9 0.00638527 
274 -0.0307407 -0.116811 2.00249 9 9 9 0.00906022 
275 -0.0298794 -0.118033 2.00345 9 9 9 0.00716273 
276 -0.0310484 -0.121503 2.00044 10 10 8 0.00888875 
277 -0.0294385 -0.117578 1.99494 9 9 9 0.00716049 
278 -0.028558 -0.117472 2.00635 9 9 9 0.00859904 
279 -0.0276855 -0.116948 2.00549 9 9 9 0.00683174 
280 -0.0338062 -0.111094 2.00804 9 9 9 0.00925685 
281 -0.0349053 -0.108069 1.97264 9 9 9 0.00953696 
282 -0.0377382 -0.108646 1.98226 9 9 9 0.0102937 
283 -0.0384388 -0.105699 1.98914 9 9 9 0.00884317 
284 -0.0333343 -0.11024 1.99512 9 9 9 0.0129599 
285 -0.0316422 -0.114122 1.99534 9 9 9 0.010879 
286 -0.0328956 -0.116609 1.99575 9 9 9 0.00520047 
287 -0.0345496 -0.124355 1.99696 9 9 9 0.0116362 
288 -0.0327684 -0.136545 1.99964 9 9 9 0.0162945 
289 -0.0289942 -0.14234 2.00038 9 9 9 0.0125544 
290 -0.0203989 -0.145452 2.0055 9 9 9 0.0170782 
291 -0.00965002 -0.148712 2.00635 9 9 9 0.0192534 
292 -0.0120248 -0.141669 2.01108 9 9 9 0.00984054 
293 -0.0156666 -0.14243 2.01467 11 11 9 0.0133324 
294 -0.0149673 -0.138042 2.00931 10 10 9 0.00864402 
295 -0.0159078 -0.14054 1.99821 10 10 10 0.0102475 
296 -0.0200908 -0.134446 2.0048 9 9 9 0.00775699 
297 -0.0185804 -0.1248 2.00444 10 10 9 0.00538805 
298 -0.0211815 -0.11971 2.00337 10 10 10 0.00895091 
299 -0.020021 -0.12234 2.00693 9 9 9 0.00883986 
300 -0.0186585 -0.130891 2.00446 11 11 9 0.00967201 
301 -0.0132244 -0.130338 2.00467 10 10 10 0.00987034 
302 -0.0132244 -0.130338 2.00467 10 10 10 0.02 
303 -0.0132244 -0.130338 2.00467 10 10 10 0.02 
304 -0.0132244 -0.130338 2.00467 10 10 10 0.02 
305 -0.0132244 -0.130338 2.00467 12 12 8 0.02 
306 -0.00132901 -0.110705 1.98031 10 10 8 0.02 
307 0.002308 -0.107053 1.97775 10 10 10 0.0079033 
308 0.00296229 -0.100348 1.97517 10 10 10 0.0112123 
309 0.00839668 -0.0880886 1.9671 10 10 10 0.0170639 
310 0.018284 -0.0778855 1.96191 10 10 10 0.02 
311 0.0236992 -0.0790864 1.9674 11 11 10 0.0116465 
312 0.0248841 -0.0727975 1.96285 10 10 10 0.00718512 
313 0.0217927 -0.0697545 1.96377 10 10 10 0.00904024 
314 0.0199705 -0.0686058 1.95996 11 11 10 0.0100021 
315 0.0142903 -0.0607265 1.96146 10 10 10 0.0138176 
316 0.0130766 -0.0561931 1.98208 10 10 10 0.014433 
317 0.00838365 -0.0463565 1.97863 10 10 10 0.00849796 
318 0.00618902 -0.0444814 1.96166 10 10 10 0.0119223 
319 0.00580248 -0.0352638 1.96241 10 10 10 0.0138047 
320 0.00606627 -0.0349501 1.95181 11 11 10 0.0151997 
321 0.000917115 -0.0305354 1.95413 11 11 11 0.0105645 
322 -0.00861752 -0.0266778 1.96866 10 10 9 0.0138981 
323 -0.0104252 -0.0265925 1.97479 11 11 10 0.00616113 
324 -0.0114621 -0.0334987 1.97384 12 12 11 0.00750135 
325 -0.00974018 -0.0338124 1.98182 9 9 9 0.00703883 
326 -0.0128117 -0.0367649 1.99102 10 10 9 0.0075279 
327 -0.0128117 -0.0367649 1.99102 10 10 10 0.02 
328 -0.00513336 -0.0350772 1.98354 9 9 8 0.00611765 
329 -0.00222536 -0.0306586 1.98577 10 10 9 0.00636447 
330 -0.00310712 -0.0305066 1.98538 10 10 10 0.00581045 
331 -0.00668947 -0.031016 1.98282 10 10 10 0.00363871 
332 -0.0114703 -0.0331609 1.98252 9 9 9 0.00526964 
333 -0.0121587 -0.0332429 1.98222 9 9 9 0.00064366 
334 -0.0121587 -0.0332429 1.98222 11 11 0 -1 
335 0.00486451 -0.0103314 1.96307 11 11 7 0.02 
336 0.00486451 -0.0103314 1.96307 10 10 5 0.02 
337 0.00486451 -0.0103314 1.96307 10 10 5 0.02 
338 0.00486451 -0.0103314 1.96307 10 10 4 0.02 
339 0.00486451 -0.0103314 1.96307 8 8 0 -1 
340 -0.0675356 0.362366 1.98346 9 9 3 0.02 
341 -0.0675356 0.362366 1.98346 9 9 8 0.02 
342 -0.0675356 0.362366 1.98346 8 7 4 0.02 
342 -0.0675356 0.362366 1.98346 8 7 4 0.02 
344 -0.0675356 0.362366 1.98346 8 7 4 0.02 
344 -0.0675356 0.362366 1.98346 8 7 4 0.02 
346 -0.0688801 0.44547 1.99308 8 7 4 0.02 
346 -0.0688801 0.44547 1.99308 8 7 7 0.02 
348 -0.0688801 0.44547 1.99308 8 7 7 0.02 
348 -0.0688801 0.44547 1.99308 8 7 7 0.02 
350 -0.0688801 0.44547 1.99308 8 7 7 0.02 
350 -0.0688801 0.44547 1.99308 8 7 7 0.02 
352 -0.0814817 0.486686 2.01838 8 7 7 0.02 
352 -0.0861781 0.483934 2.01997 8 7 7 0 
353 -0.0861781 0.483934 2.01997 8 7 0 -1 
355 -0.0838187 0.484039 2.01952 8 7 7 0 
355 -0.0838187 0.484039 2.01952 8 7 0 -1 
356 -0.0891868 0.486925 2.02046 8 7 7 0 
358 -0.0891868 0.486925 2.02046 8 7 0 -1 
358 -0.0916449 0.489623 2.02039 8 7 7 0 
359 -0.0916449 0.489623 2.02039 8 7 0 -1 
361 -0.0848951 0.488243 2.01886 8 7 7 0 
362 -0.0848951 0.488243 2.01886 0 0 7 0 
363 -0.0848951 0.488243 2.01886 0 0 7 0 
364 -0.0848951 0.488243 2.01886 0 0 7 0 
364 -0.0848951 0.488243 2.01886 0 0 7 0 
366 -0.0848951 0.488243 2.01886 0 0 7 0 
367 -0.0848951 0.488243 2.01886 0 0 7 0 
367 -0.0848951 0.488243 2.01886 0 0 7 0 
369 -0.0848951 0.488243 2.01886 0 0 7 0 
370 -0.0848951 0.488243 2.01886 0 0 7 0 
370 -0.0848951 0.488243 2.01886 0 0 7 0 
372 -0.0848951 0.488243 2.01886 0 0 7 0 
373 -0.0848951 0.488243 2.01886 0 0 7 0 
373 -0.0848951 0.488243 2.01886 0 0 7 0 
375 -0.0848951 0.488243 2.01886 0 0 7 0 
376 -0.0848951 0.488243 2.01886 0 0 7 0 
376 -0.0848951 0.488243 2.01886 0 0 7 0 
378 -0.0848951 0.488243 2.01886 0 0 7 0 
379 -0.0848951 0.488243 2.01886 0 0 7 0 
379 -0.0848951 0.488243 2.01886 0 0 7 0 
381 -0.0848951 0.488243 2.01886 0 0 7 0 
382 -0.0848951 0.488243 2.01886 0 0 7 0 
382 -0.0848951 0.488243 2.01886 0 0 7 0 
384 -0.0848951 0.488243 2.01886 0 0 7 0 
385 -0.0848951 0.488243 2.01886 0 0 7 0 
385 -0.0848951 0.488243 2.01886 0 0 7 0 
387 -0.0848951 0.488243 2.01886 0 0 7 0 
388 -0.0848951 0.488243 2.01886 0 0 7 0 
388 -0.0848951 0.488243 2.01886 0 0 7 0 
390 -0.0848951 0.488243 2.01886 0 0 7 0 
391 -0.0848951 0.488243 2.01886 0 0 7 0 
391 -0.0848951 0.488243 2.01886 0 0 7 0 
393 -0.0848951 0.488243 2.01886 0 0 7 0 
394 -0.0848951 0.488243 2.01886 0 0 7 0 
394 -0.0848951 0.488243 2.01886 0 0 7 0 
396 -0.0848951 0.488243 2.01886 0 0 7 0 
397 -0.0848951 0.488243 2.01886 0 0 7 0 
397 -0.0848951 0.488243 2.01886 0 0 7 0 
399 -0.0848951 0.488243 2.01886 0 0 7 0 
400 -0.0848951 0.488243 2.01886 0 0 7 0 
400 -0.0848951 0.488243 2.01886 0 0 7 0 
402 -0.0848951 0.488243 2.01886 0 0 7 0 
403 -0.0848951 0.488243 2.01886 0 0 7 0 
403 -0.0848951 0.488243 2.01886 0 0 7 0 
405 -0.0848951 0.488243 2.01886 0 0 7 0 
406 -0.0848951 0.488243 2.01886 0 0 7 0 
406 -0.0848951 0.488243 2.01886 0 0 7 0 
408 -0.0848951 0.488243 2.01886 0 0 7 0 
409 -0.0848951 0.488243 2.01886 0 0 7 0 
409 -0.0848951 0.488243 2.01886 0 0 7 0 
411 -0.0848951 0.488243 2.01886 0 0 7 0 
412 -0.0848951 0.488243 2.01886 0 0 7 0 
412 -0.0848951 0.488243 2.01886 0 0 7 0 
414 -0.0848951 0.488243 2.01886 0 0 7 0 
415 -0.0848951 0.488243 2.01886 0 0 7 0 
415 -0.0848951 0.488243 2.01886 0 0 7 0 
417 -0.0848951 0.488243 2.01886 0 0 7 0 
418 -0.0848951 0.488243 2.01886 0 0 7 0 
418 -0.0848951 0.488243 2.01886 0 0 7 0 
420 -0.0848951 0.488243 2.01886 0 0 7 0 
421 -0.0848951 0.488243 2.01886 0 0 7 0 
421 -0.0848951 0.488243 2.01886 0 0 7 0 
423 -0.0848951 0.488243 2.01886 0 0 7 0 
424 -0.0848951 0.488243 2.01886 0 0 7 0 
424 -0.0848951 0.488243 2.01886 0 0 7 0 
426 -0.0848951 0.488243 2.01886 0 0 7 0 
427 -0.0848951 0.488243 2.01886 0 0 7 0 
