#Description#
#FrameIndex, x, y, z, Features, Sammed Features#
126 -0.111662 -0.056381 2.01908 10 10 
127 -0.117947 -0.0642185 2.01809 10 10 
128 -0.120226 -0.0792545 2.02443 10 10 
129 -0.120475 -0.110736 2.02725 9 9 
130 -0.120475 -0.110736 2.02725 10 10 
131 -0.120475 -0.110736 2.02725 11 11 
132 -0.120475 -0.110736 2.02725 11 11 
133 -0.120475 -0.110736 2.02725 10 10 
134 -0.120475 -0.110736 2.02725 10 10 
135 -0.118829 -0.402083 2.01723 10 10 
136 -0.119261 -0.430472 2.01498 9 9 
137 -0.117636 -0.445339 2.01495 10 10 
138 -0.113303 -0.447894 2.01948 11 11 
139 -0.108391 -0.441199 2.01555 9 9 
140 -0.108391 -0.441199 2.01555 9 9 
141 -0.108106 -0.431684 2.01873 11 11 
142 -0.105046 -0.429794 2.01882 10 10 
143 -0.106648 -0.41554 2.02187 11 11 
144 -0.105416 -0.381736 2.02731 10 10 
145 -0.0945471 -0.347406 2.03778 11 11 
146 -0.107548 -0.3146 2.04639 10 10 
147 -0.107548 -0.3146 2.04639 10 10 
148 -0.107548 -0.3146 2.04639 11 11 
149 -0.107548 -0.3146 2.04639 10 10 
150 -0.107548 -0.3146 2.04639 10 10 
151 -0.107548 -0.3146 2.04639 9 9 
152 -0.11177 -0.0270655 2.06955 10 10 
153 -0.11177 -0.0270655 2.06955 10 10 
154 -0.11177 -0.0270655 2.06955 10 10 
155 -0.11177 -0.0270655 2.06955 9 9 
156 -0.11177 -0.0270655 2.06955 10 10 
157 -0.11177 -0.0270655 2.06955 10 10 
158 -0.0562831 0.223824 2.07953 10 10 
159 -0.0797898 0.25857 2.08408 9 9 
160 -0.0789702 0.290764 2.07993 9 9 
161 -0.0778329 0.313522 2.07946 8 8 
162 -0.0770834 0.328432 2.0846 10 10 
163 -0.0757092 0.340558 2.08382 10 10 
164 -0.0846879 0.338935 2.08243 9 9 
165 -0.0870264 0.34501 2.08427 10 10 
166 -0.0839117 0.349066 2.0848 9 9 
167 -0.0830741 0.3524 2.08302 10 10 
168 -0.0805523 0.322749 2.08261 10 10 
169 -0.0762124 0.306887 2.07548 10 10 
170 -0.0762124 0.306887 2.07548 10 10 
171 -0.0762124 0.306887 2.07548 10 9 
172 -0.0762124 0.306887 2.07548 9 9 
173 -0.0762124 0.306887 2.07548 10 10 
174 -0.129837 -0.0196213 2.05339 11 11 
175 -0.129008 -0.0521761 2.04752 10 10 
176 -0.121543 -0.0805213 2.0349 9 9 
177 -0.115865 -0.100536 2.03224 11 11 
178 -0.114032 -0.110861 2.03178 10 10 
179 -0.113264 -0.116293 2.03005 10 10 
180 -0.118929 -0.107943 2.02884 10 10 
181 -0.113711 -0.102556 2.03046 11 11 
182 -0.0955069 -0.101867 2.02679 10 10 
183 -0.10222 -0.101374 2.01386 10 10 
184 -0.10478 -0.0949409 1.9905 10 10 
185 -0.0942165 -0.113942 1.91548 11 11 
186 -0.0963778 -0.1324 1.83131 10 10 
187 -0.0973988 -0.139301 1.76197 10 10 
188 -0.101688 -0.146025 1.67177 10 10 
189 -0.0954718 -0.134092 1.57553 10 10 
190 -0.0830722 -0.127463 1.53832 10 10 
191 -0.08715 -0.110985 1.50068 10 10 
192 -0.0890597 -0.115123 1.49692 10 9 
193 -0.0715286 -0.12664 1.50045 10 9 
194 -0.0693888 -0.117477 1.50378 12 11 
195 -0.0653431 -0.114704 1.50804 9 8 
196 -0.0683414 -0.110842 1.50791 9 8 
197 -0.06607 -0.108567 1.50653 9 8 
198 -0.0734839 -0.104622 1.51098 10 9 
199 -0.0797779 -0.114033 1.52684 8 8 
200 -0.0740092 -0.114097 1.55074 9 9 
201 -0.0740092 -0.114097 1.55074 9 9 
202 -0.0667866 -0.124322 1.63071 10 10 
203 -0.0432764 -0.140746 1.70662 9 9 
204 -0.0432764 -0.140746 1.70662 9 9 
205 -0.054602 -0.128442 1.85709 9 9 
206 -0.0758042 -0.125761 1.93888 10 10 
207 -0.0918842 -0.116806 2.03222 10 10 
208 -0.0913773 -0.113667 2.12119 9 9 
209 -0.091805 -0.125159 2.20784 8 8 
210 -0.0835354 -0.150899 2.31849 10 9 
211 -0.0935088 -0.166719 2.4096 9 8 
212 -0.104016 -0.162917 2.45342 7 6 
213 -0.100176 -0.150862 2.48849 10 8 
214 -0.100176 -0.150862 2.48849 9 7 
215 -0.0965555 -0.13883 2.50803 8 6 
216 -0.0965555 -0.13883 2.50803 8 6 
217 -0.0965555 -0.13883 2.50803 8 6 
218 -0.109543 -0.120227 2.51161 11 9 
219 -0.109543 -0.120227 2.51161 10 8 
220 -0.109543 -0.120227 2.51161 9 7 
221 -0.0906115 -0.108334 2.52582 9 7 
222 -0.0906115 -0.108334 2.52582 12 10 
223 -0.0906115 -0.108334 2.52582 9 7 
224 -0.0906115 -0.108334 2.52582 12 11 
225 -0.0906115 -0.108334 2.52582 12 10 
226 -0.0906115 -0.108334 2.52582 11 9 
227 -0.117895 -0.108814 2.53617 14 12 
228 -0.117895 -0.108814 2.53617 10 9 
229 -0.117895 -0.108814 2.53617 9 7 
230 -0.117895 -0.108814 2.53617 11 8 
231 -0.122181 -0.102648 2.56721 12 9 
232 -0.122181 -0.102648 2.56721 11 9 
233 -0.120319 -0.0959264 2.56679 10 8 
234 -0.114694 -0.0980784 2.56581 11 9 
235 -0.120468 -0.0934218 2.56099 11 9 
236 -0.125621 -0.0987884 2.56202 11 9 
237 -0.120078 -0.100211 2.56265 10 8 
238 -0.111229 -0.105863 2.55768 10 8 
239 -0.108822 -0.112935 2.54585 11 9 
240 -0.108822 -0.112935 2.54585 12 9 
241 -0.104476 -0.085648 2.3406 11 10 
242 -0.10965 -0.073837 2.23412 11 10 
243 -0.109842 -0.0635031 2.11442 10 10 
244 -0.113309 -0.0624348 2.02501 10 10 
245 -0.0838487 -0.0586047 1.98115 11 11 
246 -0.0539052 -0.0631606 1.97325 11 11 
247 -0.0543696 -0.0558184 1.97575 12 12 
248 -0.0700184 -0.0596211 1.96345 10 10 
249 -0.0811051 -0.0574945 1.96148 10 10 
250 -0.0893461 -0.059194 1.95982 10 10 
251 -0.095113 -0.0582305 1.95513 9 9 
252 -0.0776952 -0.0590637 1.9608 11 11 
253 -0.0805585 -0.0493583 1.96065 9 9 
254 -0.0707809 -0.037929 1.96919 9 9 
255 -0.0707809 -0.037929 1.96919 10 10 
256 -0.0707809 -0.037929 1.96919 10 10 
257 -0.0707809 -0.037929 1.96919 10 10 
258 -0.103681 0.274582 2.00587 9 9 
259 -0.103681 0.274582 2.00587 9 9 
260 -0.103681 0.274582 2.00587 11 11 
261 -0.103681 0.274582 2.00587 8 8 
262 -0.103681 0.274582 2.00587 8 8 
263 -0.103681 0.274582 2.00587 7 7 
264 -0.118006 0.319115 2.01154 8 8 
264 -0.118006 0.319115 2.01154 8 8 
266 -0.118006 0.319115 2.01154 8 8 
266 -0.118006 0.319115 2.01154 8 8 
268 -0.118006 0.319115 2.01154 8 8 
269 -0.118006 0.319115 2.01154 8 8 
270 -0.0775952 0.486454 2.04703 6 4 
271 -0.0775952 0.486454 2.04703 6 4 
271 -0.0775952 0.486454 2.04703 6 4 
273 -0.0775952 0.486454 2.04703 6 4 
273 -0.0775952 0.486454 2.04703 6 4 
275 -0.0775952 0.486454 2.04703 6 4 
275 -0.604531 0.584184 2.08386 6 4 
277 -0.605133 0.583526 2.08137 6 4 
277 -0.605133 0.583526 2.08137 6 4 
279 -0.613292 0.579508 2.07981 6 4 
279 -0.613292 0.579508 2.07981 6 4 
281 -0.616695 0.565406 2.08674 6 4 
281 -0.616695 0.565406 2.08674 6 4 
283 -0.61432 0.55415 2.09154 6 4 
283 -0.61432 0.55415 2.09154 6 4 
285 -0.612003 0.541107 2.09962 6 4 
285 -0.612003 0.541107 2.09962 6 4 
287 -0.608985 0.537329 2.10066 6 4 
287 -0.608985 0.537329 2.10066 6 4 
289 -0.602147 0.539044 2.09224 6 4 
289 -0.602147 0.539044 2.09224 6 4 
291 -0.591153 0.540114 2.08631 6 4 
291 -0.591153 0.540114 2.08631 6 4 
293 -0.603468 0.534605 2.08277 6 4 
293 -0.603468 0.534605 2.08277 6 4 
295 -0.603468 0.534605 2.08277 6 4 
296 -0.603468 0.534605 2.08277 0 0 
297 -0.603468 0.534605 2.08277 0 0 
298 -0.603468 0.534605 2.08277 0 0 
298 -0.603468 0.534605 2.08277 0 0 
300 -0.603468 0.534605 2.08277 0 0 
301 -0.603468 0.534605 2.08277 0 0 
301 -0.603468 0.534605 2.08277 0 0 
303 -0.603468 0.534605 2.08277 0 0 
304 -0.603468 0.534605 2.08277 0 0 
304 -0.603468 0.534605 2.08277 0 0 
306 -0.603468 0.534605 2.08277 0 0 
307 -0.603468 0.534605 2.08277 0 0 
307 -0.603468 0.534605 2.08277 0 0 
309 -0.603468 0.534605 2.08277 0 0 
310 -0.603468 0.534605 2.08277 0 0 
310 -0.603468 0.534605 2.08277 0 0 
312 -0.603468 0.534605 2.08277 0 0 
313 -0.603468 0.534605 2.08277 0 0 
313 -0.603468 0.534605 2.08277 0 0 
315 -0.603468 0.534605 2.08277 0 0 
316 -0.603468 0.534605 2.08277 0 0 
316 -0.603468 0.534605 2.08277 0 0 
318 -0.603468 0.534605 2.08277 0 0 
319 -0.603468 0.534605 2.08277 0 0 
319 -0.603468 0.534605 2.08277 0 0 
321 -0.603468 0.534605 2.08277 0 0 
322 -0.603468 0.534605 2.08277 0 0 
322 -0.603468 0.534605 2.08277 0 0 
324 -0.603468 0.534605 2.08277 0 0 
325 -0.603468 0.534605 2.08277 0 0 
325 -0.603468 0.534605 2.08277 0 0 
327 -0.603468 0.534605 2.08277 0 0 
328 -0.603468 0.534605 2.08277 0 0 
328 -0.603468 0.534605 2.08277 0 0 
330 -0.603468 0.534605 2.08277 0 0 
331 -0.603468 0.534605 2.08277 0 0 
331 -0.603468 0.534605 2.08277 0 0 
333 -0.603468 0.534605 2.08277 0 0 
334 -0.603468 0.534605 2.08277 0 0 
334 -0.603468 0.534605 2.08277 0 0 
336 -0.603468 0.534605 2.08277 0 0 
337 -0.603468 0.534605 2.08277 0 0 
337 -0.603468 0.534605 2.08277 0 0 
339 -0.603468 0.534605 2.08277 0 0 
340 -0.603468 0.534605 2.08277 0 0 
340 -0.603468 0.534605 2.08277 0 0 
342 -0.603468 0.534605 2.08277 0 0 
343 -0.603468 0.534605 2.08277 0 0 
343 -0.603468 0.534605 2.08277 0 0 
345 -0.603468 0.534605 2.08277 0 0 
346 -0.603468 0.534605 2.08277 0 0 
