#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Nodes Count, Run Time#
282 1 0 0 0 0 31 
283 1 0 0 0 0 47 
284 1 0 0 0 0 31 
285 1 0 0 0 0 31 
286 1 0 0 0 0 47 
287 1 0 0 0 0 31 
288 1 0 0 0 0 32 
289 1 0 0 0 0 32 
290 1 0 0 0 0 31 
291 1 0 0 0 0 15 
292 1 0 0 0 0 47 
293 1 0 0 0 0 32 
294 1 0 0 0 0 31 
295 1 0 0 0 0 16 
296 1 0 0 0 0 31 
297 1 0 0 0 0 31 
298 1 0 0 0 0 32 
299 1 0 0 0 0 31 
300 1 0 0 0 0 31 
301 1 0 0 0 0 31 
302 1 0 0 0 0 32 
303 1 0 0 0 0 31 
304 1 0 0 0 0 31 
305 1 0 0 0 0 31 
306 1 0 0 0 0 32 
307 1 0 0 0 0 31 
308 1 0 0 0 0 31 
309 1 0 0 0 0 15 
310 1 0 0 0 0 16 
311 1 0 0 0 0 31 
312 1 0 0 0 0 31 
313 1 0 0 0 0 16 
314 1 0 0 0 0 31 
315 1 0 0 0 0 32 
316 1 0 0 0 0 16 
317 1 0 0 0 0 15 
318 1 0 0 0 0 16 
319 1 0 0 0 0 15 
320 1 0 0 0 0 15 
321 1 0 0 0 0 16 
322 1 0 0 0 0 16 
323 1 0 0 0 0 16 
324 1 0 0 0 0 31 
325 1 0 0 0 0 15 
326 1 0 0 0 0 31 
327 1 0 0 0 0 32 
328 1 0 0 0 0 47 
329 1 0 0 0 0 63 
330 1 0 0 0 0 31 
331 1 0 0 0 0 31 
332 1 0 0 0 0 46 
333 1 0 0 0 0 31 
334 1 0 0 0 0 47 
335 1 0 0 0 0 31 
336 1 0 0 0 0 31 
337 1 0 0 0 0 15 
338 1 0 0 0 0 16 
339 1 0 0 0 0 109 
340 1 0 0 0 0 31 
341 1 0 0 0 0 16 
342 1 0 0 0 0 15 
343 1 0 0 0 0 16 
344 1 0 0 0 0 16 
345 1 0 0 0 0 15 
346 1 1 1 0 3 16 
347 1 0 2 0 3 16 
348 1 0 3 0 3 15 
349 1 0 4 0 3 16 
350 1 0 5 0 3 16 
351 1 0 6 0 3 15 
352 1 0 7 0 3 16 
353 1 0 8 0 3 15 
354 1 0 9 0 3 16 
355 1 0 10 0 3 15 
356 1 0 11 0 3 16 
357 1 0 12 0 3 15 
358 1 0 13 0 3 16 
359 1 0 14 0 3 15 
360 1 0 15 0 3 15 
361 1 0 16 0 3 16 
362 1 0 17 0 3 15 
363 1 0 18 0 3 16 
364 1 0 19 0 3 16 
365 1 0 20 0 3 16 
366 1 0 21 0 3 16 
367 1 0 22 0 3 16 
368 1 0 23 0 3 15 
369 1 0 24 0 3 16 
370 1 0 25 0 3 16 
371 1 0 26 0 3 16 
372 1 0 27 0 3 15 
373 1 0 28 0 3 16 
374 1 0 29 0 3 15 
375 1 0 30 0 3 15 
376 1 0 31 0 3 31 
377 1 0 32 0 3 16 
378 1 0 33 0 3 16 
379 1 0 34 0 3 15 
380 1 0 35 0 3 16 
381 1 0 36 0 3 16 
382 1 0 37 0 3 16 
383 1 0 38 0 3 15 
384 1 0 39 0 3 16 
385 1 0 40 0 3 16 
386 1 0 41 0 3 16 
387 1 0 42 0 3 15 
388 1 0 43 0 3 16 
389 1 0 44 0 3 16 
390 1 0 45 0 3 16 
391 1 0 46 0 3 15 
392 1 0 47 0 3 15 
393 1 1 48 0 6 16 
394 1 0 49 0 6 16 
395 1 0 50 0 6 16 
396 1 1 51 0 9 16 
397 1 0 52 0 9 16 
398 1 0 53 0 9 32 
399 1 0 54 0 9 31 
400 1 0 55 0 9 16 
401 1 0 56 0 9 16 
402 1 0 57 0 9 16 
403 1 0 58 0 9 31 
404 1 0 59 0 9 15 
405 1 1 60 0 12 16 
406 1 0 61 0 12 16 
407 1 0 62 0 12 16 
408 1 0 63 0 12 15 
409 1 1 64 0 15 15 
410 1 0 65 0 15 15 
411 1 0 66 0 15 15 
412 1 0 67 0 15 16 
413 1 0 68 0 15 16 
414 1 0 69 0 15 15 
415 1 0 70 0 15 16 
416 1 0 71 0 15 16 
417 1 0 72 0 15 16 
418 1 0 73 0 15 16 
419 1 0 74 0 15 16 
420 1 0 75 0 15 16 
421 1 0 76 0 15 16 
422 1 0 77 0 15 31 
423 1 0 78 0 15 16 
424 1 0 79 0 15 32 
425 1 0 80 0 15 16 
426 1 0 81 0 15 32 
427 1 0 82 0 15 31 
428 1 0 83 0 15 31 
429 1 0 84 0 15 47 
430 1 0 85 0 15 31 
431 1 0 86 0 15 31 
432 1 0 87 0 15 62 
433 1 0 88 0 15 47 
434 1 0 89 0 15 47 
435 1 0 90 0 15 47 
436 1 0 91 0 15 31 
437 1 0 92 0 15 31 
438 1 0 93 0 15 31 
439 1 0 94 0 15 16 
440 1 0 95 0 15 31 
441 1 0 96 0 15 32 
442 1 0 97 0 15 31 
443 1 0 98 0 15 15 
444 1 0 99 0 15 31 
445 1 0 100 0 15 32 
446 1 0 101 0 15 47 
447 1 0 102 0 15 31 
448 1 0 103 0 15 31 
449 1 0 104 0 15 31 
450 1 0 105 0 15 32 
451 1 0 106 0 15 31 
452 1 0 107 0 15 32 
453 1 0 108 0 15 31 
454 1 0 109 0 15 47 
455 1 0 110 0 15 31 
456 1 0 111 0 15 31 
457 1 0 112 0 15 31 
458 1 0 113 0 15 31 
459 1 0 114 0 15 32 
460 1 0 115 0 15 31 
461 1 0 116 0 15 31 
462 1 0 117 0 15 31 
463 1 0 118 0 15 31 
464 1 0 119 0 15 31 
465 1 0 120 0 15 32 
466 1 0 121 0 15 31 
467 1 0 122 0 15 32 
468 1 0 123 0 15 46 
469 1 0 124 0 15 31 
470 1 0 125 0 15 31 
471 1 0 126 0 15 32 
472 1 0 127 0 15 32 
473 1 0 128 0 15 31 
474 1 0 129 0 15 47 
475 1 0 130 0 15 31 
476 1 0 131 0 15 31 
477 1 0 132 0 15 47 
478 1 0 133 0 15 31 
479 1 0 134 0 15 32 
480 1 0 135 0 15 31 
481 1 0 136 0 15 31 
482 1 0 137 0 15 47 
483 1 0 138 0 15 31 
484 1 0 139 0 15 31 
485 1 0 140 0 15 31 
486 1 0 141 0 15 32 
487 1 0 142 0 15 31 
488 1 0 143 0 15 31 
489 1 0 144 0 15 31 
490 1 0 145 0 15 32 
491 1 0 146 0 15 31 
492 1 0 147 0 15 31 
493 1 0 148 0 15 31 
494 1 0 149 0 15 32 
495 1 0 150 0 15 31 
496 1 0 151 0 15 31 
497 1 0 152 0 15 32 
498 1 0 153 0 15 31 
499 1 0 154 0 15 32 
500 1 0 155 0 15 31 
501 1 0 156 0 15 31 
502 1 0 157 0 15 32 
503 1 0 158 0 15 16 
504 1 0 159 0 15 31 
505 1 0 160 0 15 16 
506 1 0 161 0 15 15 
507 1 0 162 0 15 16 
508 1 0 163 0 15 15 
509 1 0 164 0 15 16 
510 1 0 165 0 15 16 
511 1 0 166 0 15 32 
512 1 0 167 0 15 31 
513 1 0 168 0 15 47 
514 1 0 169 0 15 31 
515 1 0 170 0 15 31 
516 1 0 171 0 15 31 
517 1 0 172 0 15 32 
518 1 0 173 0 15 16 
519 1 0 174 0 15 31 
520 1 0 175 0 15 31 
521 1 0 176 0 15 32 
522 1 0 177 0 15 31 
523 1 0 178 0 15 47 
524 1 0 179 0 15 16 
525 1 0 180 0 15 16 
526 1 0 181 0 15 16 
527 1 0 182 0 15 16 
528 1 0 183 0 15 16 
529 1 0 184 0 15 16 
530 1 0 185 0 15 16 
531 1 0 186 0 15 16 
532 1 0 187 0 15 16 
533 1 0 188 0 15 15 
534 1 0 189 0 15 16 
535 1 0 190 0 15 16 
536 1 0 191 0 15 15 
537 1 0 192 0 15 16 
538 1 0 193 0 15 15 
539 1 0 194 0 15 16 
540 1 0 195 0 15 16 
541 1 0 196 0 15 15 
542 1 0 197 0 15 16 
543 1 0 198 0 15 16 
544 1 0 199 0 15 15 
545 1 0 200 0 15 16 
546 1 0 201 0 15 16 
547 1 0 202 0 15 15 
548 1 0 203 0 15 15 
549 1 0 204 0 15 16 
550 1 0 205 0 15 16 
551 1 0 206 0 15 32 
552 1 0 207 0 15 15 
553 1 0 208 0 15 15 
554 1 0 209 0 15 16 
555 1 0 210 0 15 16 
556 1 0 211 0 15 15 
557 1 0 212 0 15 15 
558 1 0 213 0 15 16 
559 1 0 214 0 15 16 
560 1 0 215 0 15 15 
561 1 0 216 0 15 15 
562 1 0 217 0 15 16 
563 1 0 218 0 15 16 
564 1 0 219 0 15 16 
565 1 0 220 0 15 15 
566 1 0 221 0 15 16 
567 1 0 222 0 15 16 
568 1 0 223 0 15 16 
569 1 0 224 0 15 15 
570 1 0 225 0 15 31 
571 1 0 226 0 15 16 
572 1 0 227 0 15 16 
573 1 0 228 0 15 15 
574 1 0 229 0 15 15 
575 1 0 230 0 15 15 
576 1 0 231 0 15 15 
577 1 0 232 0 15 31 
578 1 0 233 0 15 31 
579 1 0 234 0 15 47 
580 1 0 235 0 15 31 
581 1 0 236 0 15 63 
582 1 0 237 0 15 47 
583 1 0 238 0 15 47 
584 1 0 239 0 15 31 
585 1 0 240 0 15 32 
586 1 0 241 0 15 31 
587 1 0 242 0 15 31 
588 1 0 243 0 15 47 
589 1 0 244 0 15 31 
590 1 0 245 0 15 31 
591 1 0 246 0 15 32 
592 1 0 247 0 15 16 
593 1 0 248 0 15 47 
594 1 0 249 0 15 31 
595 1 0 250 0 15 32 
596 1 0 251 0 15 32 
597 1 0 252 0 15 31 
598 1 0 253 0 15 31 
599 1 0 254 0 15 31 
600 1 0 255 0 15 31 
601 1 0 256 0 15 31 
602 1 0 257 0 15 31 
603 1 0 258 0 15 32 
604 1 0 259 0 15 31 
605 1 0 260 0 15 31 
606 1 0 261 0 15 31 
607 1 0 262 0 15 47 
608 1 0 263 0 15 31 
609 1 0 264 0 15 31 
610 1 0 265 0 15 78 
611 1 0 266 0 15 31 
612 1 0 267 0 15 32 
613 1 0 268 0 15 31 
614 1 0 269 0 15 32 
615 1 0 270 0 15 32 
616 1 0 271 0 15 31 
617 0 0 271 0 15 16 
618 0 0 271 0 15 16 
619 0 0 271 0 15 31 
620 0 0 271 0 15 16 
621 0 0 271 0 15 16 
622 0 0 271 0 15 31 
623 0 0 271 0 15 15 
624 0 0 271 0 15 16 
625 0 0 271 0 15 16 
626 0 0 271 0 15 16 
627 0 0 271 0 15 31 
628 0 0 271 0 15 16 
629 0 0 271 0 15 16 
630 0 0 271 0 15 15 
631 0 0 271 0 15 15 
632 0 0 271 0 15 16 
633 0 0 271 0 15 16 
634 0 0 271 0 15 16 
635 0 0 271 0 15 16 
636 0 0 271 0 15 16 
637 0 0 271 0 15 15 
638 0 0 271 0 15 15 
639 0 0 271 0 15 32 
640 0 0 271 0 15 16 
641 0 0 271 0 15 16 
642 0 0 271 0 15 16 
643 0 0 271 0 15 15 
644 0 0 271 0 15 15 
645 0 0 271 0 15 15 
646 0 0 271 0 15 32 
647 0 0 271 0 15 16 
648 0 0 271 0 15 31 
649 0 0 271 0 15 16 
650 0 0 271 0 15 16 
651 0 0 271 0 15 16 
652 0 0 271 0 15 16 
