#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Result 1, Result 2, Run Time#
190 2 0 92 22 0 -1 47 
191 2 0 92 22 0 -1 62 
192 1 1 93 22 0 -1 47 
193 2 0 94 22 0 -1 94 
194 1 0 94 22 0 -1 62 
195 1 0 94 22 0 -1 47 
196 2 0 94 22 0 -1 63 
197 2 0 94 22 0 -1 62 
198 2 0 94 22 0 -1 47 
199 2 1 96 22 0 0 62 
200 2 0 96 22 0 0 63 
201 2 0 97 22 0 0 63 
202 2 0 97 22 0 0 62 
203 2 0 97 22 0 0 47 
204 2 0 97 22 0 0 63 
205 2 0 97 22 0 0 78 
206 2 0 97 22 0 0 62 
207 2 0 97 22 0 0 78 
208 2 0 97 22 0 0 63 
209 2 0 97 22 0 0 62 
210 2 0 97 22 0 0 62 
211 2 0 97 22 0 0 62 
212 2 0 97 22 0 0 63 
213 2 0 97 22 0 0 63 
214 2 0 97 22 0 0 62 
215 2 0 97 22 0 0 78 
216 2 0 97 22 0 0 78 
217 2 0 97 22 0 0 78 
218 2 0 97 22 0 0 78 
219 2 0 97 22 0 0 93 
220 2 0 97 22 0 0 63 
221 2 0 97 22 0 0 79 
222 2 0 97 22 0 0 62 
223 2 0 97 22 0 0 78 
224 2 0 98 22 0 0 93 
225 2 1 99 23 0 1 78 
226 2 1 99 24 0 1 62 
227 2 0 100 24 0 1 63 
228 2 1 100 25 0 1 63 
229 2 0 101 25 0 1 78 
230 2 1 102 26 0 1 62 
231 2 0 102 26 0 1 63 
232 2 1 102 27 0 1 78 
233 2 1 103 28 0 1 62 
234 2 1 104 29 0 1 78 
235 2 1 105 30 0 1 63 
236 2 0 106 30 0 1 63 
237 2 0 107 30 0 1 78 
238 2 0 108 30 0 1 63 
239 2 0 109 30 0 1 62 
240 2 1 110 31 0 1 78 
241 2 0 111 31 0 1 78 
242 2 1 112 32 0 1 78 
243 2 1 113 33 0 1 78 
244 2 0 114 33 0 1 78 
245 2 0 115 33 0 1 63 
246 2 1 116 34 0 1 78 
247 2 1 117 35 0 1 62 
248 2 1 118 36 0 1 47 
249 2 0 118 36 0 1 62 
250 2 0 118 36 0 1 78 
251 2 0 118 36 0 1 78 
252 2 1 118 37 0 1 79 
253 2 0 119 37 0 1 94 
254 2 0 120 37 0 1 78 
255 2 0 120 37 0 1 62 
256 2 1 120 38 0 1 94 
257 2 0 120 38 0 1 62 
258 3 1 121 38 0 1 125 
259 2 0 121 38 1 0 94 
260 3 1 122 40 1 1 141 
261 2 1 123 40 1 0 78 
262 3 0 123 42 1 1 94 
263 3 0 123 44 1 1 125 
264 3 1 124 46 1 1 94 
265 3 0 124 46 1 0 94 
266 3 0 124 46 0 -1 94 
267 2 1 125 46 -1 0 78 
268 2 1 126 46 -1 0 78 
269 2 1 127 47 1 0 94 
270 2 0 127 48 1 0 78 
271 3 1 128 50 1 1 93 
272 2 1 129 50 1 0 94 
273 2 1 130 51 1 0 78 
274 2 1 131 52 1 0 94 
275 2 1 132 53 1 0 78 
276 2 0 132 54 1 0 79 
277 2 0 132 55 1 0 62 
278 2 0 132 56 1 0 63 
279 2 0 132 56 1 0 62 
280 2 0 132 57 1 0 63 
281 3 0 132 57 1 0 250 
282 2 0 132 57 0 -1 62 
283 2 0 132 57 0 -1 63 
284 2 0 132 58 1 -1 63 
285 2 0 132 59 1 -1 63 
286 2 0 132 59 1 -1 63 
287 2 0 132 60 1 -1 62 
288 2 0 132 60 1 -1 63 
289 2 0 132 60 1 -1 47 
290 2 0 132 60 1 -1 78 
291 2 0 132 60 -1 -1 63 
292 2 0 132 60 -1 -1 62 
293 2 0 132 60 -1 -1 62 
294 2 0 132 60 -1 -1 63 
295 2 0 132 60 -1 -1 63 
296 2 1 133 61 0 1 62 
297 2 0 133 61 0 1 78 
298 2 0 133 61 0 1 94 
299 2 0 134 61 0 1 78 
300 2 1 134 62 0 1 78 
301 2 0 134 62 0 1 63 
302 2 1 134 63 0 1 78 
303 2 1 134 64 0 1 62 
304 2 0 134 64 0 1 78 
305 2 1 135 65 0 1 78 
306 2 1 135 66 0 1 63 
307 2 1 136 67 0 1 62 
308 2 1 136 68 0 1 62 
309 2 1 136 69 0 1 78 
310 2 1 137 70 0 1 78 
311 3 0 137 72 1 1 94 
312 3 0 137 74 1 1 406 
313 3 0 137 74 1 -1 141 
314 2 1 138 74 -1 0 78 
315 2 0 138 75 1 0 78 
316 2 0 138 76 1 0 79 
317 2 0 138 77 1 0 78 
318 2 0 138 78 1 0 78 
319 2 0 138 79 1 0 78 
320 2 0 138 80 1 0 94 
321 2 0 138 80 1 0 78 
322 3 0 138 82 1 1 188 
323 2 0 138 83 1 -1 94 
324 2 0 138 84 1 -1 94 
325 2 1 139 85 1 0 62 
326 3 0 139 85 1 0 109 
327 2 0 139 85 0 -1 94 
328 2 0 139 85 0 -1 63 
329 3 1 140 87 1 1 93 
330 3 0 140 89 1 1 94 
331 3 1 141 91 1 1 110 
332 2 1 142 92 1 0 110 
333 3 1 143 92 1 0 125 
334 3 1 144 94 1 1 125 
335 2 1 145 95 1 0 78 
336 2 1 146 96 1 0 78 
337 3 1 147 98 1 1 94 
338 2 0 147 99 1 0 62 
339 2 1 148 99 1 0 94 
340 2 1 149 100 1 0 62 
341 3 1 150 100 1 0 109 
342 2 1 151 101 1 0 78 
343 3 1 152 103 1 1 94 
344 3 1 153 103 1 0 109 
345 2 1 154 103 0 0 78 
346 2 1 155 103 0 0 94 
347 2 1 156 103 0 0 78 
348 2 0 156 103 0 0 63 
349 2 0 156 104 1 0 94 
350 2 0 156 105 1 0 78 
351 2 0 156 106 1 0 172 
352 2 1 157 106 1 0 78 
353 2 1 158 107 1 0 62 
354 2 0 158 107 1 0 62 
355 2 0 158 108 1 0 78 
356 2 0 158 108 1 0 78 
357 2 0 158 108 1 0 93 
358 2 0 158 108 1 0 62 
359 2 0 158 109 1 0 78 
360 2 0 158 110 1 0 78 
361 2 1 159 111 1 0 63 
362 2 0 159 111 1 0 78 
363 2 0 159 112 1 0 156 
364 2 0 159 113 1 0 78 
365 2 0 159 114 1 0 94 
366 2 0 159 115 1 0 78 
367 2 1 160 115 1 0 93 
368 2 0 160 115 1 0 94 
369 2 0 160 115 1 0 93 
370 2 0 160 115 1 0 78 
371 2 1 161 115 1 0 94 
372 2 0 161 115 1 0 78 
373 2 0 161 115 1 0 78 
374 2 0 161 116 1 0 94 
375 2 0 161 116 1 0 79 
376 2 0 161 116 1 0 78 
377 2 1 162 116 1 0 62 
378 2 0 162 116 1 0 62 
379 2 0 162 116 1 0 78 
380 2 0 162 116 1 0 63 
381 2 0 162 116 1 0 62 
382 2 0 162 116 1 0 63 
383 2 1 163 116 1 0 93 
384 2 1 164 116 1 0 78 
385 2 1 165 116 1 0 79 
386 2 1 166 116 1 0 93 
387 2 1 167 116 1 0 93 
388 2 1 168 116 1 0 93 
389 2 1 169 116 1 0 94 
390 2 0 169 116 1 0 78 
391 2 1 170 116 1 0 78 
392 2 1 171 116 1 0 79 
393 2 1 172 116 1 0 78 
394 2 0 172 117 1 0 94 
395 2 1 173 117 1 0 62 
396 2 0 173 117 1 0 79 
397 2 0 173 117 1 0 78 
398 2 1 174 117 1 0 78 
399 2 1 175 117 1 0 94 
400 2 1 176 117 1 0 78 
401 2 1 177 117 1 0 78 
402 2 0 177 117 1 0 78 
403 2 1 178 117 1 0 78 
404 2 1 179 117 1 0 78 
405 2 1 180 117 1 0 78 
406 2 1 181 117 1 0 62 
407 2 1 182 117 1 0 94 
408 2 1 183 117 1 0 78 
409 2 0 183 117 1 0 94 
410 2 1 184 117 1 0 78 
411 2 1 185 117 1 0 63 
412 2 1 186 117 1 0 78 
413 2 1 187 117 1 0 93 
414 2 1 188 118 1 0 78 
415 2 1 189 118 1 0 94 
416 2 1 190 118 1 0 78 
417 2 1 191 118 1 0 78 
418 2 1 192 118 1 0 78 
419 2 1 193 118 1 0 109 
420 2 1 194 118 1 0 78 
421 2 1 195 118 1 0 78 
422 2 1 196 118 1 0 78 
423 2 1 197 118 1 0 109 
424 2 1 198 118 1 0 93 
425 2 1 199 118 1 0 78 
426 2 1 200 118 1 0 63 
427 2 1 201 118 1 0 94 
428 2 1 202 118 1 0 78 
429 2 1 203 118 1 0 78 
430 2 0 203 118 1 0 63 
431 2 0 203 118 1 0 78 
432 2 1 204 118 1 0 62 
433 2 0 204 118 1 0 62 
434 2 0 204 118 1 0 78 
435 2 0 204 118 1 0 62 
436 2 1 205 118 1 0 78 
437 2 0 205 118 1 0 79 
438 2 1 206 118 1 0 78 
439 2 1 207 118 1 0 93 
440 2 0 207 118 1 0 94 
441 2 0 207 118 1 0 78 
442 2 0 207 119 1 0 78 
443 2 1 208 119 1 0 109 
444 2 0 208 119 1 0 79 
445 2 1 209 120 1 0 93 
446 2 1 210 120 1 0 62 
447 2 1 211 120 1 0 78 
448 2 0 211 121 1 0 63 
449 2 1 212 122 1 0 78 
450 2 0 212 122 1 0 63 
451 2 0 212 123 1 0 63 
452 2 1 213 124 1 0 78 
453 2 0 213 124 1 0 78 
454 2 1 214 124 1 0 79 
455 2 1 215 125 1 0 63 
456 2 0 215 125 1 0 62 
457 2 1 216 125 1 0 78 
458 2 0 216 125 1 0 78 
459 2 1 217 125 1 0 78 
460 2 1 218 125 1 0 78 
461 2 0 218 125 1 0 63 
462 2 0 218 125 1 0 62 
463 2 0 218 125 1 0 62 
464 2 0 218 125 1 0 78 
465 2 1 219 125 1 0 62 
466 2 1 220 125 1 0 62 
467 2 1 221 125 1 0 78 
468 2 1 222 125 1 0 63 
469 2 1 223 125 1 0 63 
470 2 1 224 125 1 0 94 
471 3 0 224 125 1 0 312 
472 2 1 225 125 0 0 63 
473 3 1 226 125 0 0 110 
474 3 0 226 125 0 0 109 
475 2 1 227 125 0 0 62 
476 2 0 227 125 0 0 78 
477 2 1 228 125 0 0 62 
478 2 1 229 125 0 0 62 
479 2 1 230 125 0 0 63 
480 2 1 231 125 0 0 78 
481 2 1 232 125 0 0 78 
482 2 1 233 125 0 0 78 
483 2 1 234 125 0 0 78 
484 2 1 235 125 0 0 62 
485 2 1 236 125 0 0 63 
486 2 1 237 125 0 0 62 
487 2 1 238 125 0 0 63 
488 2 1 239 125 0 0 78 
489 2 1 240 125 0 0 62 
490 2 1 241 125 0 0 78 
491 2 1 242 125 0 0 62 
492 3 1 243 125 0 0 110 
493 2 0 243 125 0 0 93 
494 2 1 244 125 0 0 78 
495 2 1 245 125 0 0 78 
496 2 1 246 126 1 0 78 
497 2 0 246 126 1 0 78 
498 2 0 246 127 1 0 62 
499 2 0 246 128 1 0 62 
500 2 1 247 128 1 0 203 
501 2 0 247 128 1 0 78 
502 2 0 247 129 1 0 62 
503 2 0 247 130 1 0 62 
504 2 0 247 130 1 0 1234 
505 3 0 247 132 1 1 750 
506 2 0 247 132 1 1 1250 
507 2 0 247 132 1 1 1125 
508 3 0 247 134 1 1 672 
509 2 0 247 134 1 1 234 
510 3 1 248 136 1 1 94 
511 3 1 249 138 1 1 453 
512 3 1 250 138 1 0 78 
513 3 1 251 138 0 0 140 
514 2 1 252 138 0 0 93 
515 2 0 252 138 0 0 62 
516 3 1 253 138 0 0 437 
517 2 1 254 138 0 0 62 
518 3 1 255 140 1 1 93 
519 2 1 256 140 1 0 62 
520 2 0 256 140 1 0 47 
521 2 1 257 140 1 0 62 
522 2 0 257 140 1 0 63 
523 2 0 257 140 1 0 63 
524 3 0 257 140 1 0 94 
525 2 0 257 140 0 -1 63 
526 2 0 257 140 0 -1 62 
527 2 0 257 140 0 -1 63 
528 2 0 257 140 0 -1 79 
529 3 0 257 140 0 -1 94 
530 1 0 257 140 -1 -1 47 
531 2 0 257 140 -1 -1 62 
532 1 0 257 140 -1 -1 47 
533 2 0 257 140 -1 -1 47 
534 1 1 258 140 0 -1 62 
535 2 0 259 140 0 -1 78 
536 2 0 260 140 0 -1 62 
537 2 0 260 140 0 -1 62 
538 3 1 261 140 0 -1 94 
539 2 0 261 140 0 -1 94 
540 3 0 261 140 0 -1 93 
541 3 0 263 140 0 0 110 
542 3 1 264 140 0 -1 250 
543 2 1 265 140 -1 0 78 
544 3 1 266 140 -1 0 110 
545 2 0 266 141 1 0 63 
546 3 1 267 141 1 0 94 
547 2 1 268 142 1 0 62 
548 2 0 268 142 1 0 63 
549 2 0 268 142 1 0 63 
550 2 0 268 142 1 0 78 
551 2 0 268 142 1 0 78 
552 2 1 269 142 1 0 141 
553 2 1 270 142 1 0 78 
554 2 0 270 142 1 0 78 
555 2 0 270 142 1 0 47 
556 2 0 270 142 1 0 63 
557 3 1 271 142 1 0 78 
558 3 1 272 142 0 0 93 
559 3 0 272 142 0 0 94 
560 2 1 273 142 0 0 93 
561 2 0 273 142 0 0 78 
562 3 1 274 142 0 0 281 
563 2 1 275 142 0 0 94 
564 2 0 275 142 0 0 78 
565 3 0 275 142 0 0 78 
566 2 0 275 142 0 -1 62 
567 2 1 276 142 0 0 63 
568 2 0 276 143 1 0 62 
569 2 1 277 143 1 0 78 
570 2 1 278 143 1 0 78 
571 2 0 278 143 1 0 62 
572 2 0 278 143 1 0 62 
573 2 1 279 144 1 0 94 
574 2 1 280 145 1 0 78 
575 2 0 280 146 1 0 62 
576 2 1 281 147 1 0 63 
577 2 0 281 147 1 0 63 
578 2 0 281 147 1 0 63 
579 2 1 282 147 1 0 78 
580 3 0 282 149 1 1 140 
581 2 1 283 149 1 0 78 
582 2 1 284 149 1 0 94 
583 2 1 285 150 1 0 78 
584 2 1 286 150 1 0 62 
585 3 0 286 150 1 0 79 
586 3 1 287 150 0 -1 125 
587 2 0 287 150 0 0 63 
588 2 1 288 150 0 0 78 
589 2 1 289 151 1 0 78 
590 2 1 290 151 1 0 78 
591 2 0 290 152 1 0 78 
592 3 1 291 152 1 0 94 
593 2 1 292 153 1 0 63 
594 2 0 292 153 1 0 63 
595 2 1 293 153 1 0 62 
596 3 0 293 153 1 0 140 
597 2 0 293 153 0 -1 141 
598 2 0 293 153 0 -1 234 
599 2 0 293 153 0 -1 94 
600 2 0 293 153 0 -1 188 
601 2 1 294 153 0 0 79 
602 2 1 295 153 0 0 47 
603 2 1 296 154 1 0 47 
604 2 1 297 154 1 0 46 
605 2 1 298 155 1 0 47 
606 2 1 299 155 1 0 47 
607 2 1 300 155 1 0 47 
608 2 1 301 156 1 0 47 
609 2 1 302 156 1 0 47 
610 2 1 303 156 1 0 47 
611 2 1 304 156 1 0 47 
612 2 1 305 157 1 0 63 
613 2 1 306 157 1 0 47 
614 2 1 307 157 1 0 63 
615 2 1 308 157 1 0 47 
616 2 1 309 157 1 0 47 
617 2 1 310 157 1 0 47 
618 2 1 311 157 1 0 47 
619 2 1 312 157 1 0 46 
620 2 1 313 157 1 0 63 
621 2 1 314 157 1 0 46 
622 2 0 314 157 1 0 47 
623 2 1 315 157 1 0 46 
624 2 1 316 157 1 0 47 
625 2 1 317 157 1 0 47 
626 2 1 318 157 1 0 47 
627 2 0 318 157 1 0 47 
628 2 1 319 157 1 0 31 
629 2 1 320 157 1 0 79 
630 2 1 321 157 1 0 47 
631 2 1 322 157 1 0 47 
632 2 1 323 157 1 0 47 
633 2 0 323 157 1 0 47 
634 2 1 324 157 1 0 47 
635 2 1 325 157 1 0 62 
636 2 1 326 157 1 0 62 
637 2 1 327 157 1 0 62 
638 2 1 328 157 1 0 46 
639 2 1 329 157 1 0 47 
640 2 1 330 157 1 0 47 
641 2 0 330 157 1 0 47 
642 2 0 330 157 1 0 62 
643 2 0 330 157 0 -1 78 
644 2 0 330 157 0 -1 62 
645 2 1 330 158 0 1 47 
646 2 1 330 159 0 1 62 
647 3 0 330 159 0 1 78 
648 2 0 330 159 1 -1 78 
649 2 0 330 159 1 -1 94 
650 3 0 330 159 1 -1 156 
651 2 0 330 160 1 -1 140 
652 2 0 330 160 1 -1 79 
653 2 0 330 160 1 -1 188 
654 2 0 330 160 1 -1 78 
655 2 0 330 160 1 -1 125 
656 2 0 330 160 1 -1 79 
657 2 1 331 160 1 0 47 
658 2 1 332 160 1 0 63 
659 2 0 332 160 1 0 63 
660 2 1 333 160 1 0 62 
661 2 0 333 160 1 0 63 
662 2 0 333 160 1 0 62 
663 2 0 333 160 1 0 62 
664 2 0 333 160 1 0 63 
665 2 0 333 160 1 0 62 
666 2 0 333 160 1 0 78 
667 2 0 333 160 1 0 63 
668 2 0 333 160 1 0 63 
669 2 0 333 160 1 0 78 
670 2 0 333 161 1 0 63 
671 2 0 333 162 1 0 78 
672 2 0 333 163 1 0 63 
673 2 0 333 164 1 0 62 
674 2 0 333 164 1 0 63 
675 2 0 333 164 1 0 63 
676 2 0 333 164 1 0 78 
677 2 0 333 164 1 0 62 
678 2 0 333 164 1 0 78 
679 2 0 333 164 1 0 63 
680 2 0 333 164 1 0 93 
681 2 0 333 164 1 0 62 
682 2 1 334 164 1 0 63 
683 2 1 335 165 1 0 78 
684 2 0 335 165 1 0 63 
685 2 1 336 165 1 0 78 
686 2 0 336 165 1 0 63 
687 2 0 336 165 1 0 62 
688 2 1 337 165 1 0 63 
689 2 0 337 165 1 0 109 
690 2 0 337 165 1 0 110 
691 2 0 337 165 1 0 63 
692 2 0 337 165 1 0 46 
693 2 0 337 165 1 0 47 
694 2 0 337 166 1 0 63 
695 2 1 338 167 1 0 47 
696 2 1 339 167 1 0 47 
697 2 1 340 167 1 0 47 
698 2 1 341 167 1 0 46 
699 2 1 342 167 1 0 47 
700 2 1 343 167 1 0 63 
701 2 1 344 167 1 0 47 
702 2 1 345 167 1 0 46 
703 2 1 346 167 1 0 47 
704 2 1 347 167 1 0 62 
705 2 1 348 167 1 0 62 
706 2 1 349 167 1 0 47 
707 2 1 350 167 1 0 46 
708 2 1 351 167 1 0 47 
709 2 1 352 167 1 0 47 
710 2 0 352 168 1 0 47 
711 2 1 353 168 1 0 47 
712 2 0 353 168 0 -1 32 
713 2 0 353 168 -1 -1 31 
714 1 1 354 168 0 -1 47 
715 1 0 354 168 -1 -1 31 
716 0 0 354 168 -1 -1 16 
717 0 0 354 168 -1 -1 15 
718 0 0 354 168 -1 -1 16 
718 0 0 354 168 -1 -1 16 
719 0 0 354 168 -1 -1 16 
721 0 0 354 168 -1 -1 15 
722 0 0 354 168 -1 -1 15 
723 0 0 354 168 -1 -1 16 
724 0 0 354 168 -1 -1 16 
724 0 0 354 168 -1 -1 15 
726 0 0 354 168 -1 -1 16 
726 0 0 354 168 -1 -1 15 
728 0 0 354 168 -1 -1 16 
729 0 0 354 168 -1 -1 15 
729 0 0 354 168 -1 -1 15 
731 0 0 354 168 -1 -1 15 
732 0 0 354 168 -1 -1 31 
733 0 0 354 168 -1 -1 16 
734 0 0 354 168 -1 -1 16 
734 0 0 354 168 -1 -1 15 
736 0 0 354 168 -1 -1 16 
736 0 0 354 168 -1 -1 16 
737 0 0 354 168 -1 -1 16 
738 0 0 354 168 -1 -1 15 
740 0 0 354 168 -1 -1 31 
741 0 0 354 168 -1 -1 16 
742 0 0 354 168 -1 -1 16 
743 0 0 354 168 -1 -1 15 
744 0 0 354 168 -1 -1 16 
745 0 0 354 168 -1 -1 16 
746 0 0 354 168 -1 -1 16 
747 0 0 354 168 -1 -1 16 
748 0 0 354 168 -1 -1 16 
749 0 0 354 168 -1 -1 16 
750 0 0 354 168 -1 -1 16 
751 0 0 354 168 -1 -1 16 
752 0 0 354 168 -1 -1 16 
753 0 0 354 168 -1 -1 15 
754 0 0 354 168 -1 -1 16 
755 0 0 354 168 -1 -1 15 
756 0 0 354 168 -1 -1 16 
757 0 0 354 168 -1 -1 15 
758 0 0 354 168 -1 -1 16 
759 0 0 354 168 -1 -1 15 
760 0 0 354 168 -1 -1 16 
761 0 0 354 168 -1 -1 15 
762 0 0 354 168 -1 -1 16 
763 0 0 354 168 -1 -1 15 
764 0 0 354 168 -1 -1 16 
765 0 0 354 168 -1 -1 15 
766 0 0 354 168 -1 -1 16 
767 0 0 354 168 -1 -1 15 
768 0 0 354 168 -1 -1 16 
769 0 0 354 168 -1 -1 15 
770 0 0 354 168 -1 -1 16 
771 0 0 354 168 -1 -1 15 
772 0 0 354 168 -1 -1 16 
