
















10 10 10 0.00341959 5.96046e-009 10 
10 12 8 0.00472835 7.45058e-009 8 
12 12 10 0.00106996 2.38419e-008 10 
12 10 8 0.00477856 7.45058e-009 8 
10 10 10 0.00291319 1.78814e-008 10 
10 10 10 0.00122735 5.96046e-009 10 
10 10 10 0.00373649 1.78814e-008 10 
10 12 8 0.00468252 0.00258533 7.97932 
12 9 8 0.0064634 0.0341284 7.72697 
9 12 9 0.00332613 0.0186993 8.83171 
12 12 12 0.00379975 1.85221e-005 11.9998 
12 11 11 0.00261394 1.4213e-005 10.9998 
11 12 11 0.00584175 0.000134842 10.9985 
12 9 9 0.0066801 0.0265955 8.76064 
9 9 8 0.00764818 0.0163259 7.86939 
9 8 8 0.00342869 0.0130285 7.89577 
8 11 8 0.00262065 0.000674441 7.9946 
11 9 9 0.00339443 0.00122526 8.98897 
9 11 7 0.00331299 1.70299e-008 7 
11 12 9 0.00215076 0.0203893 8.8165 
12 9 7 0.00209358 8.51495e-009 7 
9 9 9 0.0042344 0 9 
9 9 8 0.00505239 1.49012e-008 8 
9 8 8 0.00335151 7.45058e-009 8 
8 8 8 0.00316996 0 8 
8 8 8 0.00492747 0 8 
8 9 8 0.00325763 1.49012e-008 8 
9 11 7 0.00245782 1.70299e-008 7 
11 9 7 0.00422949 0 7 
9 8 8 0.00442499 1.49012e-008 8 
8 8 8 0.00333189 1.49012e-008 8 
8 8 8 0.00157353 7.45058e-009 8 
8 9 8 0.00346323 7.45058e-009 8 
9 11 7 0.0037385 1.70299e-008 7 
11 8 6 0.0061273 9.93411e-009 6 
8 8 8 0.00331405 1.49012e-008 8 
8 8 8 0.00158709 1.49012e-008 8 
8 7 7 0.00325234 1.70299e-008 7 
7 8 7 0.00382292 8.51495e-009 7 
8 7 7 0.0040898 0 7 
7 7 7 0.00439439 8.51495e-009 7 
7 5 5 0.00461783 1.19209e-008 5 
5 6 5 0.00470337 0 5 
6 9 6 0.00509208 0.0466258 5.72025 
9 7 7 0.00669343 0.0197387 6.86183 
7 7 7 0.00406256 1.70299e-008 7 
7 8 6 0.00499704 0.0346754 5.79195 
8 5 5 0.00354029 0.0436668 4.78167 
5 5 5 0.00308207 3.57628e-008 5 
5 7 5 0.00479615 0.033455 4.83273 
7 6 6 0.00437503 0.0177789 5.89333 
6 5 5 0.00542356 0.0303824 4.84809 
5 5 5 0.0067513 2.38419e-008 5 
5 5 5 0.00669818 0 5 
5 5 5 0.00337319 1.19209e-008 5 
5 5 5 0.00952244 2.38419e-008 5 
5 5 5 0.00378768 1.19209e-008 5 
5 5 0 3.40282e+037 3.40282e+037 0 
5 6 5 0.00421124 0.0613798 4.6931 
6 5 5 0.00433302 0.0453444 4.77328 
5 5 5 0.00200094 1.19209e-008 5 
5 6 5 0.00701995 0 5 
6 5 5 0.00387202 1.19209e-008 5 
5 5 4 0.00364833 1.49012e-008 4 
5 5 5 0.00386168 1.19209e-008 5 
5 5 5 0.00821146 1.19209e-008 5 
5 5 5 0.00627976 1.19209e-008 5 
5 7 4 0.000772097 1.49012e-008 4 
7 7 5 0.00260161 2.38419e-008 5 
7 6 4 0.0032616 1.49012e-008 4 
6 7 4 0.00668813 2.98023e-008 4 
7 6 6 0.00618559 1.98682e-008 6 
6 7 6 0.0046349 9.93411e-009 6 
7 7 5 0.00614883 2.38419e-008 5 
7 6 6 0.00182958 9.93411e-009 6 
6 7 6 0.00956166 1.98682e-008 6 
7 8 7 0.00825895 1.70299e-008 7 
8 8 8 0.0101043 1.49012e-008 8 
8 8 8 0.00570161 7.45058e-009 8 
8 7 7 0.0026238 8.51495e-009 7 
7 6 5 0.0034977 2.38419e-008 5 
6 5 5 0.00625247 2.38419e-008 5 
5 5 5 0.00776511 1.19209e-008 5 
5 6 5 0.00413606 3.57628e-008 5 
6 6 6 0.0129079 9.93411e-009 6 
6 5 5 0.00494683 2.38419e-008 5 
5 5 5 0.00694506 2.38419e-008 5 
5 7 4 0.00362977 0.00961484 3.96154 
7 5 4 0.00605457 0.000794634 3.99682 
5 5 5 0.00400337 0 5 
5 5 5 0.00493365 1.19209e-008 5 
5 5 5 0.00467021 1.19209e-008 5 
5 5 5 0.00425223 0 5 
5 5 5 0.00308574 2.38419e-008 5 
5 6 5 0.00470197 0.0526136 4.73693 
6 6 6 0.0059942 0.000439833 5.99736 
6 5 5 0.00616113 0.0303175 4.84841 
5 5 5 0.00231554 1.19209e-008 5 
5 5 5 0.00236269 0 5 
5 5 5 0.00164369 2.38419e-008 5 
5 5 5 0.00271044 1.19209e-008 5 
5 5 5 0.00447093 2.38419e-008 5 
5 6 5 0.00471852 0.0174497 4.91275 
6 6 6 0.00258992 2.28484e-007 6 
6 5 5 0.00687539 0.000247145 4.99876 
5 5 5 0.00598296 2.38419e-008 5 
5 5 5 0.00675645 2.38419e-008 5 
5 5 5 0.00346302 0 5 
5 5 5 0.00563263 0 5 
5 5 5 0.00316742 0 5 
5 5 5 0.0056587 2.38419e-008 5 
5 5 5 0.00317784 0 5 
5 5 5 0.00356887 0 5 
5 5 5 0.00727681 1.19209e-008 5 
5 5 5 0.00244409 0 5 
5 6 5 0.00673646 1.19209e-008 5 
6 5 5 0.0065563 0.0401854 4.79907 
5 5 5 0.0051879 2.38419e-008 5 
5 6 5 0.00607669 0.00449327 4.97753 
6 5 5 0.00494001 0.00543743 4.97281 
5 5 5 0.00592642 1.19209e-008 5 
5 5 5 0.00649392 1.19209e-008 5 
5 5 5 0.00393507 0 5 
5 5 5 0.00131941 2.38419e-008 5 
5 5 5 0.00384856 1.19209e-008 5 
5 5 5 0.00401255 0 5 
5 5 5 0.00575622 1.19209e-008 5 
5 5 5 0.00522842 1.19209e-008 5 
5 5 5 0.0070611 2.38419e-008 5 
5 5 5 0.00440641 2.38419e-008 5 
5 5 5 0.00472539 1.19209e-008 5 
5 5 5 0.00293013 0 5 
5 5 5 0.00263659 1.19209e-008 5 
5 5 5 0.00308572 0 5 
5 6 5 0.0065891 0.0162987 4.91851 
6 6 6 0.00662044 8.89103e-006 5.99995 
6 6 6 0.00644542 9.93411e-006 5.99994 
6 6 6 0.000260342 2.10603e-006 5.99999 
6 6 6 0.000440585 9.93411e-009 6 
6 6 6 0.00138848 3.97364e-008 6 
6 6 6 0.00136708 2.98023e-008 6 
6 6 6 0.000415853 9.93411e-009 6 
6 6 6 0.00141762 9.93411e-009 6 
6 6 6 0.00132351 9.93411e-009 6 
6 6 6 0.00139311 0 6 
6 6 6 0.00133175 0 6 
6 6 6 0.00258295 2.98023e-008 6 
6 6 6 0.00429515 1.98682e-008 6 
6 6 6 0.00388461 4.40975e-005 5.99974 
6 6 6 0.0025752 3.97364e-007 6 
6 5 5 0.00446163 0.0243659 4.87817 
5 5 5 0.00301216 1.19209e-008 5 
5 5 5 0.00340926 0 5 
5 5 5 0.00413179 1.19209e-008 5 
5 5 5 0.00321072 1.19209e-008 5 
5 5 5 0.00396898 1.19209e-008 5 
5 5 5 0.00654012 1.19209e-008 5 
5 5 5 0.00239215 4.76837e-008 5 
5 6 5 0.00500126 0.0191615 4.90419 
6 5 5 0.00562465 0.0101088 4.94946 
5 5 5 0.00393 0 5 
5 5 5 0.00287039 1.19209e-008 5 
5 5 5 0.00253622 2.38419e-008 5 
5 5 5 0.00255826 0 5 
5 5 5 0.00137389 1.19209e-008 5 
5 5 5 0.00272414 2.38419e-008 5 
5 5 5 0.0028189 0 5 
5 5 5 0.00489945 1.19209e-008 5 
5 6 5 0.0022765 0.00560339 4.97198 
6 6 6 0.00139809 9.93411e-009 6 
6 6 6 0.00352094 0 6 
6 5 5 0.00509843 0.0387969 4.80602 
5 5 5 0.00446477 0 5 
5 6 5 0.00618944 0.0441633 4.77918 
6 6 6 0.00390511 0.000281374 5.99831 
6 5 5 0.00648804 0.000247991 4.99876 
5 6 5 0.00372993 0.0146787 4.92661 
6 6 6 0.00376384 9.93411e-009 6 
6 5 4 0.00485337 4.47035e-008 4 
5 5 5 0.00334069 2.38419e-008 5 
5 5 5 0.00271934 1.19209e-008 5 
5 5 5 0.00548561 1.19209e-008 5 
5 5 5 0.0017985 0 5 
5 5 5 0.00570685 1.19209e-008 5 
5 5 5 0.00334148 2.38419e-008 5 
5 5 5 0.0066229 1.19209e-008 5 
5 6 5 0.00502871 0.0432855 4.78357 
6 6 6 0.00398439 1.27653e-005 5.99992 
6 6 6 0.00652098 0.000115474 5.99931 
6 5 5 0.00481184 0.0564057 4.71797 
5 5 5 0.00342911 1.19209e-008 5 
5 5 5 0.00138401 0 5 
5 5 5 0.00471017 0 5 
5 6 5 0.0041629 0.0565072 4.71746 
6 6 6 0.00260738 1.40568e-005 5.99992 
6 6 6 0.005831 0.000182301 5.99891 
6 6 6 0.00660961 0.0021918 5.98685 
6 6 6 0.00193244 0.00124576 5.99253 
6 6 6 0.00490172 9.93411e-009 6 
6 6 6 0.00354624 3.47694e-007 6 
6 6 6 0.0076303 1.2358e-005 5.99993 
6 6 6 0.0048863 1.86761e-006 5.99999 
6 6 6 0.00633146 0.00239646 5.98562 
6 6 6 0.00324815 6.87937e-005 5.99959 
6 6 6 0.00357029 6.15915e-007 6 
6 6 6 0.00267145 1.66893e-006 5.99999 
6 5 5 0.00140128 5.337e-005 4.99973 
5 5 5 0.00238788 1.19209e-008 5 
5 5 5 0.00179713 3.57628e-008 5 
5 5 5 0.00339163 1.19209e-008 5 
5 6 5 0.00352458 0.000832772 4.99584 
6 6 6 0.00262749 2.79446e-005 5.99983 
6 6 6 0.00379182 1.58946e-007 6 
6 6 6 0.000331415 1.30137e-006 5.99999 
6 5 4 0.00262904 0 4 
5 6 5 0.00664011 0.000126362 4.99937 
6 5 5 0.00645416 0.0182804 4.9086 
5 6 5 0.0059427 0.0286582 4.85671 
6 6 6 0.00642031 0.000325382 5.99805 
6 5 5 0.00710344 0.0464603 4.7677 
5 6 5 0.00481028 0.0506309 4.74685 
6 5 5 0.00660102 0.0187196 4.9064 
5 5 5 0.00301761 2.38419e-008 5 
5 4 4 0.00246654 1.49012e-008 4 
4 5 4 0.00259011 0 4 
5 5 5 0.208865 3.62396e-006 4.99998 
5 4 4 0.00779863 2.17557e-006 3.99999 
4 5 4 0.00489217 0 4 
5 5 5 0.00313379 1.19209e-008 5 
5 5 5 0.00226141 1.19209e-008 5 
5 5 5 0.00231285 0 5 
5 6 5 0.00262813 0 5 
6 7 5 0.0046448 0 5 
7 6 5 0.00681965 1.19209e-008 5 
6 7 5 0.00574418 0 5 
7 6 0 3.40282e+037 3.40282e+037 0 
7 7 4 0.0708275 0.180254 3.27899 
7 5 5 0.0671856 0.000146317 4.99927 
7 5 5 0.0672824 0.00026871 4.99866 
7 6 5 0.0643171 0.00104976 4.99475 
7 5 5 0.0629657 0.000647485 4.99676 
5 5 5 0.010382 5.00679e-007 5 
5 6 5 0.00167515 2.38419e-008 5 
6 5 5 0.00236924 1.19209e-008 5 
5 5 5 0.00121007 2.38419e-008 5 
5 5 5 0.00441843 0 5 
5 6 5 0.0018088 1.19209e-008 5 
6 5 5 0.00452279 1.19209e-008 5 
5 6 5 0.00601054 1.19209e-008 5 
6 5 5 0.00228011 0 5 
5 5 5 0.0015581 2.38419e-008 5 
5 5 5 0.00262036 1.19209e-008 5 
5 7 5 0.00252812 1.19209e-008 5 
7 7 7 0.00154573 1.70299e-008 7 
7 6 6 0.00207035 9.93411e-009 6 
6 8 6 0.00616946 1.98682e-008 6 
8 6 6 0.00502553 9.93411e-009 6 
6 6 6 0.00339139 9.93411e-009 6 
6 8 6 0.00660702 0 6 
8 8 8 0.00743556 1.49012e-008 8 
8 7 7 0.00650126 1.70299e-008 7 
7 8 7 0.00667638 0 7 
8 8 8 0.00910354 1.49012e-008 8 
8 8 8 0.0052767 1.49012e-008 8 
8 8 8 0.00461255 7.45058e-009 8 
8 8 8 0.00499366 0 8 
8 8 8 0.00269959 1.49012e-008 8 
8 8 8 0.00242704 1.49012e-008 8 
8 8 8 0.00243494 1.49012e-008 8 
8 8 8 0.00334001 7.45058e-009 8 
8 8 8 0.00255699 1.49012e-008 8 
8 9 8 0.0035107 0.000155233 7.99876 
9 8 8 0.00462548 0.00277384 7.97781 
8 10 8 0.00426662 0.0162942 7.86965 
10 9 9 0.00555396 0.0143923 8.87047 
9 10 9 0.00438011 4.02398e-005 8.99964 
10 8 8 0.00840828 0.000280924 7.99775 
8 8 8 0.0072198 7.45058e-009 8 
8 8 8 0.00565066 0 8 
8 8 8 0.0054332 0 8 
8 9 8 0.00612013 0.000351794 7.99719 
9 8 8 0.00603347 0.0219653 7.82428 
8 8 8 0.00581234 0 8 
8 8 8 0.0066705 0 8 
8 8 8 0.00617207 7.45058e-009 8 
8 8 8 0.00144008 7.45058e-009 8 
8 8 8 0.003451 2.23517e-008 8 
8 8 8 0.00368285 1.49012e-008 8 
8 8 8 0.00391184 7.45058e-009 8 
8 8 8 0.00159137 1.49012e-008 8 
8 8 8 0.00303617 1.49012e-008 8 
8 7 7 0.00402864 8.51495e-009 7 
7 8 7 0.0032179 8.51495e-009 7 
8 8 8 0.000388745 7.45058e-009 8 
8 8 8 0.0034925 7.45058e-009 8 
8 8 8 0.00398237 1.49012e-008 8 
8 8 8 0.00239438 2.98023e-008 8 
8 8 8 0.00180755 7.45058e-009 8 
8 8 8 0.00216886 1.49012e-008 8 
8 9 8 0.00324784 0.000263803 7.99789 
9 8 8 0.00313189 0.00453284 7.96374 
8 8 8 0.00250953 0 8 
8 8 8 0.000182645 1.49012e-008 8 
8 8 7 0.00141924 8.51495e-009 7 
8 8 8 0.00170471 1.49012e-008 8 
8 8 8 0.00151351 1.49012e-008 8 
8 8 8 0.00192271 2.23517e-008 8 
8 8 8 0.00223996 0 8 
8 8 8 0.00396982 7.45058e-009 8 
8 8 8 0.00466743 0 8 
8 8 8 0.00337964 1.49012e-008 8 
8 8 8 0.00245112 0 8 
8 9 8 0.00370483 7.89016e-006 7.99994 
9 10 9 0.00261438 0.000715905 8.99356 
10 8 7 0.00568733 1.81283e-005 6.99987 
8 9 8 0.00355854 1.49012e-008 8 
9 9 9 0.00433587 6.62274e-009 9 
9 8 8 0.00424045 1.49012e-008 8 
8 9 8 0.00258901 0 8 
9 8 8 0.0025352 1.49012e-008 8 
8 8 8 0.00375804 0 8 
8 8 8 0.00299458 1.49012e-008 8 
8 8 8 0.00448768 7.45058e-009 8 
8 8 8 0.00216006 1.49012e-008 8 
8 8 8 0.0038201 0 8 
8 8 8 0.00318311 1.49012e-008 8 
8 9 8 0.00444755 7.45058e-009 8 
9 8 8 0.00351102 1.49012e-008 8 
8 8 8 0.00322273 7.45058e-009 8 
8 8 8 0.00458537 1.49012e-008 8 
8 8 8 0.00495264 7.45058e-009 8 
8 8 8 0.00269096 7.45058e-009 8 
8 8 8 0.00217793 1.49012e-008 8 
8 8 8 0.0035909 1.49012e-008 8 
8 8 8 0.00330139 2.98023e-008 8 
8 8 8 0.00464015 0 8 
8 8 8 0.00385025 7.45058e-009 8 
8 8 8 0.00308846 2.23517e-008 8 
8 9 8 0.00471496 0.00595278 7.95238 
9 8 8 0.00599681 0.00417531 7.9666 
8 8 8 0.00206797 7.45058e-009 8 
8 9 8 0.00509579 3.65078e-007 8 
9 9 9 0.00186463 7.21878e-007 8.99999 
9 8 8 0.00363517 9.19923e-005 7.99926 
8 10 8 0.00347177 0.0343382 7.72529 
10 9 9 0.00463291 0.00216296 8.98053 
9 10 9 0.00331812 0.00913675 8.91777 
10 8 8 0.00331597 0.00930069 7.92559 
8 8 8 0.0025706 1.49012e-008 8 
8 8 8 0.00267718 2.23517e-008 8 
8 8 8 0.00314475 7.45058e-009 8 
8 9 8 0.00448991 0.000283867 7.99773 
9 9 9 0.00323054 1.98682e-008 9 
9 9 9 0.00364263 6.15915e-007 8.99999 
9 7 7 0.00361381 0.00189247 6.98675 
7 10 7 0.00343674 0.00242542 6.98302 
10 9 8 0.00346724 0.0066683 7.94665 
9 9 9 0.00257751 6.62274e-009 9 
9 9 8 0.00547586 0.000185497 7.99852 
9 8 8 0.00504576 0.00455534 7.96356 
8 9 8 0.00783738 0.0042118 7.96631 
9 9 8 0.00601186 0.0212323 7.83014 
9 9 8 0.00540962 0.0101745 7.9186 
9 8 8 0.00688078 0.00355153 7.97159 
8 8 8 0.00133893 1.49012e-008 8 
8 8 8 0.00595972 7.45058e-009 8 
8 8 8 0.00336626 1.49012e-008 8 
8 9 8 0.00415856 0.000823267 7.99341 
9 8 8 0.00670986 0.00333598 7.97331 
8 9 8 0.00523757 0 8 
9 8 8 0.00236728 0 8 
8 8 8 0.00243752 7.45058e-009 8 
8 7 7 0.00218625 1.70299e-008 7 
7 7 7 0.00372566 8.51495e-009 7 
7 7 7 0.00300635 8.51495e-009 7 
7 7 7 0.00330924 1.70299e-008 7 
7 8 7 0.00260606 0 7 
8 6 6 0.00348314 9.93411e-009 6 
6 6 6 0.00153905 9.93411e-009 6 
6 6 6 0.000552788 1.98682e-008 6 
6 6 6 0.00306739 9.93411e-009 6 
6 6 6 0.00151162 1.98682e-008 6 
6 6 6 0.00341088 0 6 
6 5 5 0.00320126 0 5 
5 5 5 0.00352087 1.19209e-008 5 
5 5 5 0.00326015 0 5 
5 6 5 0.00211531 0 5 
6 5 5 0.00354404 1.19209e-008 5 
5 7 5 0.00217421 1.19209e-008 5 
7 7 7 0.00774217 1.70299e-008 7 
7 6 6 0.00774345 9.93411e-009 6 
6 7 6 0.00185359 0.0124735 5.92516 
7 6 6 0.00501407 1.6888e-007 6 
6 6 6 0.00358604 9.93411e-009 6 
6 6 6 0.209416 0.00052319 5.99686 
6 6 6 0.209793 0.0886418 5.46815 
6 6 6 0.204686 0.0905606 5.45664 
6 6 6 0.204599 0.0905547 5.45667 
6 6 6 0.204625 0.0905654 5.45661 
6 6 6 0.204704 0.0906805 5.45592 
6 5 5 0.0050667 0.0573991 4.713 
5 6 4 0.00545961 0.0470271 3.81189 
6 5 4 0.00241479 0.0227661 3.90894 
5 5 5 0.00424206 0 5 
5 5 5 0.00321413 0 5 
5 5 5 0.00331744 3.57628e-008 5 
5 6 5 0.00363762 0.00663035 4.96685 
6 5 5 0.00253711 2.38419e-008 5 
5 6 5 0.00263864 1.19209e-008 5 
6 6 6 0.00650822 2.88089e-007 6 
6 5 5 0.00108967 4.52995e-007 5 
5 4 4 0.00185794 1.49012e-008 4 
4 5 4 0.00366658 1.49012e-008 4 
5 5 5 0.0041013 1.19209e-008 5 
5 6 5 0.0137701 0 5 
6 6 6 0.00371866 1.98682e-008 6 
6 4 4 0.00919104 0 4 
4 5 4 0.00346894 0 4 
5 7 4 0.00406722 0 4 
7 7 7 0.0144177 8.51495e-009 7 
7 5 5 0.0152516 3.57628e-008 5 
7 6 6 0.203479 9.93411e-008 6 
7 5 5 0.00757094 5.98907e-005 4.9997 
5 6 5 0.0068221 2.38419e-008 5 
6 5 5 0.0114189 0 5 
5 8 5 0.00512621 1.19209e-008 5 
8 8 7 0.00702103 6.23294e-005 6.99956 
8 8 8 0.00681577 2.98023e-008 8 
8 8 8 0.00226404 1.49012e-008 8 
8 8 8 0.00761418 7.45058e-009 8 
8 8 8 0.0191175 0 8 
8 6 6 0.00619681 6.17901e-006 5.99996 
6 6 6 0.00333596 1.98682e-008 6 
6 7 6 0.00550531 0 6 
7 6 6 0.00760566 1.98682e-008 6 
6 6 5 0.00462856 3.57628e-008 5 
6 6 6 0.0062278 1.98682e-008 6 
6 6 6 0.00386577 2.98023e-008 6 
6 5 5 0.00177954 1.19209e-008 5 
5 5 5 0.00240964 1.19209e-008 5 
5 5 5 0.0037088 0 5 
5 5 5 0.00466213 1.19209e-008 5 
5 5 5 0.00361184 2.38419e-008 5 
5 5 5 0.00580049 2.38419e-008 5 
5 5 5 0.00475775 0 5 
5 5 5 0.00636099 1.19209e-008 5 
5 5 5 0.00658458 0 5 
5 5 5 0.00205993 0 5 
5 5 5 0.00215668 0 5 
5 5 5 0.00525049 1.19209e-008 5 
5 5 5 0.00472307 1.19209e-008 5 
5 5 5 0.00291859 2.38419e-008 5 
5 5 5 0.00131965 0 5 
5 6 5 0.00223169 0 5 
6 5 5 0.00136201 1.19209e-008 5 
5 6 5 0.00146392 0 5 
6 5 5 0.00498988 5.96046e-008 5 
5 5 5 0.00257945 1.19209e-008 5 
5 6 5 0.00387116 5.05805e-005 4.99975 
6 5 5 0.00673774 0.000815654 4.99592 
5 6 5 0.00404517 0.0267358 4.86632 
6 6 6 0.00661863 9.53674e-007 5.99999 
6 5 5 0.00459348 0.0230768 4.88462 
5 6 5 0.00621481 0.0359557 4.82022 
6 6 5 0.00662995 0.0407917 4.79604 
6 6 6 0.00353349 0.000478427 5.99713 
6 5 5 0.00332608 1.6439e-005 4.99992 
5 5 5 0.00151948 1.19209e-008 5 
5 5 5 0.00716463 0 5 
5 5 5 0.00379232 2.38419e-008 5 
5 6 5 0.00398421 0.0103369 4.94832 
6 6 6 0.00536007 1.58747e-005 5.9999 
6 6 6 0.00341969 0.00142503 5.99145 
6 6 6 0.130448 0.00518475 5.96889 
6 5 5 0.00626507 0.0550806 4.7246 
5 5 5 0.00265329 2.38419e-008 5 
5 5 5 0.00136221 1.19209e-008 5 
5 5 5 0.00360926 1.19209e-008 5 
5 5 5 0.00360473 0 5 
5 5 5 0.00136561 1.19209e-008 5 
5 5 5 0.00395973 0 5 
5 6 5 0.00249287 0.011802 4.94099 
6 6 6 0.0039358 0 6 
6 5 5 0.0066214 0.0110979 4.94451 
5 6 5 0.0039547 0.0478495 4.76075 
6 6 6 0.13071 0.026914 5.83852 
6 6 6 0.00877164 6.9499e-005 5.99958 
6 6 0 3.40282e+037 3.40282e+037 0 
6 6 6 0.0100331 6.25153e-005 5.99963 
6 6 6 0.00673722 0.000771791 5.99537 
6 6 6 0.00330429 3.18885e-006 5.99998 
6 6 6 0.00329493 3.97364e-008 6 
6 6 6 0.00652428 1.98682e-008 6 
6 6 6 0.00377403 5.96046e-008 6 
6 6 6 0.0014438 2.98023e-008 6 
6 6 6 0.00149126 2.98023e-008 6 
6 5 5 0.00411966 0.055732 4.72134 
5 5 5 0.00666693 0 5 
5 6 5 0.00697207 0.0539891 4.73005 
6 6 6 0.00131824 0.000309457 5.99814 
6 6 6 0.00209175 9.93411e-009 6 
6 6 6 0.0019013 1.98682e-008 6 
6 5 5 0.00383347 3.00407e-006 4.99998 
5 5 5 0.00140873 1.19209e-008 5 
5 5 5 0.00438418 0 5 
5 5 5 0.00238846 1.19209e-008 5 
5 5 5 0.00260559 1.19209e-008 5 
5 5 5 0.0029761 1.19209e-008 5 
5 6 5 0.00376101 0.00641825 4.96791 
6 6 6 0.00256748 2.38419e-006 5.99999 
6 5 5 0.00344835 0.00317082 4.98415 
5 5 5 0.00418909 1.19209e-008 5 
5 5 5 0.00547839 0 5 
5 5 5 0.00254568 1.19209e-008 5 
5 5 5 0.00672022 0 5 
5 5 5 0.0065344 1.19209e-008 5 
5 5 5 0.002166 2.38419e-008 5 
5 5 5 0.00471808 0 5 
5 5 5 0.00655448 1.19209e-008 5 
5 5 5 0.00144376 1.19209e-008 5 
5 5 5 0.00429201 3.57628e-008 5 
5 6 5 0.00415511 0.057777 4.71111 
6 6 6 0.00216826 6.45717e-007 6 
6 6 6 0.00248235 2.98023e-008 6 
6 5 5 0.0046084 4.76837e-008 5 
5 5 5 0.00255941 1.19209e-008 5 
5 5 5 0.00128318 1.19209e-008 5 
5 5 5 0.00557651 1.19209e-008 5 
