



















11 11 11 0.00380526 8.31756e-006 10.9999 
11 10 8 0.00233447 1.51694e-005 7.99988 
10 12 9 0.00228094 3.88755e-006 8.99997 
12 10 9 0.00353471 4.17895e-006 8.99996 
10 10 10 0.00341959 2.32458e-007 10 
10 12 8 0.00472835 2.6077e-007 8 
12 12 0 3.40282e+037 3.40282e+037 0 
12 10 8 0.0047353 2.6077e-007 8 
10 10 10 0.00291319 1.66893e-007 10 
10 10 10 0.00122735 1.96695e-007 10 
10 10 10 0.00373649 1.84774e-007 10 
10 12 7 0.00468252 1.85796e-005 6.99987 
12 9 7 0.0064634 1.43051e-006 6.99999 
9 12 8 0.00332613 2.14428e-005 7.99983 
12 12 12 0.00379975 0.00220969 11.9735 
12 11 11 0.00261394 0.00015974 10.9982 
11 12 11 0.00584175 0.00217607 10.9761 
12 9 8 0.0066801 2.33501e-005 7.99981 
9 9 8 0.00764818 0.0352214 7.71823 
9 8 8 0.00342869 0.0329538 7.73637 
8 11 7 0.00216223 7.66345e-008 7 
11 9 8 0.00339443 3.66569e-006 7.99997 
9 11 7 0.00331299 1.02179e-007 7 
11 12 7 0.00215076 1.8537e-005 6.99987 
12 9 7 0.00209358 4.25747e-008 7 
9 9 9 0.0042344 1.49012e-006 8.99999 
9 9 9 0.284344 6.92805e-005 8.99938 
9 8 8 0.00529441 3.24026e-005 7.99974 
8 8 8 0.00316996 1.2666e-007 8 
8 8 8 0.00492747 7.45058e-008 8 
8 9 8 0.00325763 3.94881e-006 7.99997 
9 11 7 0.00245782 2.98023e-007 7 
11 9 7 0.00422949 1.36239e-007 7 
9 8 8 0.00442499 1.66818e-005 7.99987 
8 8 8 0.00333189 1.3411e-007 8 
8 8 8 0.00157353 8.9407e-008 8 
8 9 8 0.00346323 1.66893e-005 7.99987 
9 11 7 0.0037385 1.87329e-007 7 
11 8 6 0.0061273 1.19209e-007 6 
8 8 8 0.00331405 7.45058e-008 8 
8 8 8 0.00158709 5.96046e-008 8 
8 7 7 0.00325234 1.78814e-007 7 
7 8 7 0.00382292 6.04561e-007 7 
8 7 7 0.0040898 2.63963e-007 7 
7 7 7 0.00439439 2.98023e-007 7 
7 5 5 0.00461783 8.46386e-007 5 
5 6 5 0.00470337 1.90735e-007 5 
6 9 5 0.00332965 3.45707e-007 5 
9 7 6 0.00669343 1.98682e-007 6 
7 7 7 0.00406256 1.61784e-007 7 
7 8 5 0.00287218 1.09673e-006 4.99999 
8 5 4 0.00354029 1.3113e-006 3.99999 
5 5 5 0.00308207 3.45707e-007 5 
5 7 4 0.00450517 1.08778e-006 4 
7 6 6 0.00437503 0.0307024 5.81579 
6 5 5 0.00542356 0.0572698 4.71365 
5 5 5 0.0067513 7.15256e-008 5 
5 5 5 0.00669818 1.19209e-007 5 
5 5 5 0.00337319 8.34465e-008 5 
5 5 5 0.00952244 3.69549e-006 4.99998 
5 5 5 0.00378768 1.54972e-007 5 
5 5 4 0.00339495 0.0717355 3.71306 
5 6 5 0.000363547 6.42538e-006 4.99997 
6 5 4 0.00433302 4.42564e-006 3.99998 
5 5 5 0.00200094 2.38419e-008 5 
5 6 5 0.00701995 1.60933e-006 4.99999 
6 5 5 0.00387202 5.96046e-008 5 
5 5 5 0.103345 3.67165e-006 4.99998 
5 5 5 0.103074 3.48091e-006 4.99998 
5 5 5 0.102618 3.82662e-006 4.99998 
5 5 5 0.102678 3.77893e-006 4.99998 
5 7 4 0.102707 0.000230238 3.99908 
5 7 4 0.103131 0.000267208 3.99893 
5 6 3 0.00412779 3.52661e-005 2.99989 
6 7 4 0.00668813 0.000293106 3.99883 
7 6 6 0.00618559 9.58244e-005 5.99942 
6 7 6 0.0046349 7.72874e-006 5.99995 
7 7 6 0.101527 0.000483493 5.9971 
7 6 5 0.00547475 0.000149465 4.99925 
6 7 6 0.00956166 0.000190159 5.99886 
7 8 7 0.00825895 4.99828e-006 6.99997 
8 8 8 0.0101043 8.04067e-005 7.99936 
8 8 8 0.00570161 9.23872e-007 7.99999 
8 7 7 0.0026238 1.07374e-005 6.99993 
7 6 5 0.0034977 0.000108159 4.99946 
6 5 5 0.00625247 1.78337e-005 4.99991 
5 5 5 0.00776511 8.10623e-007 5 
5 6 5 0.00413606 1.21951e-005 4.99994 
6 6 6 0.0129079 4.64916e-006 5.99997 
6 5 5 0.00494683 1.02758e-005 4.99995 
5 5 5 0.00694506 4.3273e-006 4.99998 
5 7 4 0.00362977 0.0625669 3.74973 
7 5 4 0.00605457 0.0672546 3.73098 
5 5 5 0.00400337 2.69413e-006 4.99999 
5 5 5 0.00493365 1.88351e-006 4.99999 
5 5 5 0.00467021 2.26498e-007 5 
5 5 5 0.00425223 2.26498e-007 5 
5 5 5 0.00308574 8.22544e-007 5 
5 6 4 0.00470197 8.79169e-007 4 
6 6 6 0.0059942 3.7382e-005 5.99978 
6 5 5 0.00616113 0.0561246 4.71938 
5 5 5 0.00231554 6.79493e-007 5 
5 5 5 0.00236269 2.50339e-007 5 
5 5 5 0.00164369 3.57628e-008 5 
5 5 5 0.00271044 2.86102e-007 5 
5 5 5 0.00447093 1.19209e-008 5 
5 6 5 0.00471852 0.0562516 4.71874 
6 6 6 0.00258992 1.29143e-007 6 
6 5 5 0.00687539 0.0556709 4.72165 
5 5 5 0.00598296 2.38419e-007 5 
5 5 5 0.00675645 5.72205e-007 5 
5 5 5 0.00346302 8.34465e-008 5 
5 5 5 0.00563263 6.4373e-007 5 
5 5 5 0.00316742 5.36442e-007 5 
5 5 5 0.0056587 4.76837e-008 5 
5 5 5 0.00317784 1.43051e-007 5 
5 5 5 0.00356887 2.26498e-007 5 
5 5 5 0.00727681 5.00679e-007 5 
5 5 5 0.00244409 1.19209e-007 5 
5 6 5 0.00673646 0.0497605 4.7512 
6 5 5 0.0065563 0.0567061 4.71647 
5 5 5 0.0051879 6.55651e-007 5 
5 6 5 0.00607669 0.0526837 4.73658 
6 5 5 0.00494001 0.051067 4.74467 
5 5 5 0.00592642 2.69413e-006 4.99999 
5 5 5 0.00649392 2.86102e-007 5 
5 5 5 0.00393507 2.26498e-007 5 
5 5 5 0.00131941 5.96046e-008 5 
5 5 5 0.00384856 2.38419e-008 5 
5 5 5 0.00401255 8.34465e-008 5 
5 5 5 0.00575622 2.26498e-007 5 
5 5 5 0.00522842 2.38419e-007 5 
5 5 5 0.0070611 5.24521e-007 5 
5 5 5 0.00440641 5.126e-007 5 
5 5 5 0.00472539 7.15256e-007 5 
5 5 5 0.00293013 2.86102e-007 5 
5 5 5 0.00263659 1.19209e-008 5 
5 5 5 0.00308572 8.34465e-008 5 
5 6 5 0.0065891 0.0574113 4.71294 
6 6 6 0.00662044 5.5631e-007 6 
6 6 6 0.00644542 2.88089e-006 5.99998 
6 6 6 0.000260342 1.49012e-007 6 
6 6 6 0.000440585 1.78814e-007 6 
6 6 6 0.00138848 2.17756e-005 5.99987 
6 6 6 0.00136708 2.38419e-007 6 
6 6 6 0.000415853 9.53674e-007 5.99999 
6 6 6 0.00141762 1.58946e-007 6 
6 6 6 0.00132351 3.67562e-007 6 
6 6 6 0.00139311 1.98682e-007 6 
6 6 6 0.00133175 9.93411e-008 6 
6 6 6 0.00258295 2.58287e-007 6 
6 6 6 0.00429515 1.09275e-007 6 
6 6 6 0.00388461 2.01662e-005 5.99988 
6 6 6 0.0025752 2.68221e-007 6 
6 5 5 0.00446163 0.0579914 4.71004 
5 5 5 0.00301216 7.15256e-008 5 
5 5 5 0.00340926 5.96046e-008 5 
5 5 5 0.00413179 5.96046e-008 5 
5 5 5 0.00321072 2.26498e-007 5 
5 5 5 0.00396898 5.96046e-008 5 
5 5 5 0.00654012 3.57628e-008 5 
5 5 5 0.00239215 7.15256e-008 5 
5 6 5 0.00500126 0.0579531 4.71023 
6 5 5 0.00562465 0.0545948 4.72703 
5 5 5 0.00393 4.76837e-008 5 
5 5 5 0.00287039 1.90735e-007 5 
5 5 5 0.00253622 1.3113e-007 5 
5 5 5 0.00255826 3.57628e-008 5 
5 5 5 0.00137389 5.96046e-008 5 
5 5 5 0.00272414 5.96046e-008 5 
5 5 5 0.0028189 3.45707e-007 5 
5 5 5 0.00489945 2.86102e-007 5 
5 6 5 0.0022765 0.053693 4.73154 
6 6 6 0.00139809 1.6888e-007 6 
6 6 6 0.00352094 5.66244e-007 6 
6 5 4 0.0016513 1.49012e-008 4 
5 5 5 0.00446477 2.50339e-007 5 
5 6 5 0.00618944 0.0579485 4.71026 
6 6 6 0.00390511 2.28484e-005 5.99986 
6 5 5 0.00648804 0.0520684 4.73966 
5 6 5 0.00372993 0.053148 4.73426 
6 6 6 0.00376384 1.98682e-008 6 
6 5 4 0.00485337 0 4 
5 5 5 0.00334069 1.54972e-007 5 
5 5 5 0.00271934 9.53674e-008 5 
5 5 5 0.00548561 1.00136e-006 5 
5 5 5 0.0017985 1.54972e-007 5 
5 5 5 0.00570685 9.65595e-007 5 
5 5 5 0.00334148 3.57628e-008 5 
5 5 5 0.0066229 1.91927e-006 4.99999 
5 6 5 0.00502871 0.0571012 4.71449 
6 6 6 0.00398439 1.37091e-006 5.99999 
6 6 6 0.00652098 4.32134e-005 5.99974 
6 5 4 0.00340178 1.11759e-006 4 
5 5 5 0.00342911 4.41074e-007 5 
5 5 5 0.00138401 8.34465e-008 5 
5 5 5 0.00471017 1.54972e-007 5 
5 6 4 0.00320714 4.47035e-008 4 
6 6 6 0.00260738 1.00334e-006 5.99999 
6 6 6 0.005831 0.000152618 5.99908 
6 6 6 0.00660961 6.70751e-005 5.9996 
6 6 6 0.00193244 5.34852e-005 5.99968 
6 6 6 0.00490172 1.09275e-007 6 
6 6 6 0.00354624 3.27826e-007 6 
6 6 6 0.0076303 5.64257e-006 5.99997 
6 6 6 0.0048863 6.55651e-007 6 
6 6 6 0.00633146 8.23736e-005 5.99951 
6 6 6 0.00324815 2.33452e-006 5.99999 
6 6 6 0.00357029 2.38419e-007 6 
6 6 6 0.00267145 5.06639e-007 6 
6 5 5 0.00140128 0.0547074 4.72646 
5 5 5 0.00238788 1.3113e-007 5 
5 5 5 0.00179713 9.53674e-008 5 
5 5 5 0.00339163 0 5 
5 6 5 0.00352458 0.0546202 4.7269 
6 6 6 0.00262749 5.6227e-006 5.99997 
6 6 6 0.00379182 1.17222e-006 5.99999 
6 6 6 0.000331415 1.6888e-007 6 
6 5 5 0.00683962 0.05342 4.7329 
5 6 5 0.00664011 0.0552511 4.72374 
6 5 5 0.00645416 0.0536673 4.73166 
5 6 5 0.0059427 0.0555279 4.72236 
6 6 6 0.00642031 1.16328e-005 5.99993 
6 5 5 0.00710344 0.0574955 4.71252 
5 6 5 0.00481028 0.0577259 4.71137 
6 5 5 0.00660102 0.056022 4.71989 
5 5 5 0.00301761 9.53674e-008 5 
5 4 4 0.00246654 3.27826e-007 4 
4 5 4 0.00259011 5.36442e-007 4 
5 5 4 0.00387188 0.0666692 3.73332 
5 4 4 0.00437374 0.0711545 3.71538 
4 5 4 0.00489217 2.93553e-006 3.99999 
5 5 5 0.00313379 6.31809e-007 5 
5 5 5 0.00226141 1.15633e-006 4.99999 
5 5 5 0.00231285 2.26498e-007 5 
5 6 5 0.00262813 4.63247e-005 4.99977 
6 7 6 0.0640631 1.36395e-005 5.99992 
6 6 5 0.0650619 7.75099e-005 4.99961 
6 7 5 0.00574418 8.12411e-005 4.99959 
7 6 6 0.0893833 0.00010399 5.99938 
7 7 7 0.0708275 3.47836e-005 6.99976 
7 5 5 0.0671856 0.000146317 4.99927 
7 5 5 0.0672824 0.00026871 4.99866 
7 6 5 0.0643171 0.00104976 4.99475 
7 5 5 0.0629657 0.000647485 4.99676 
7 5 5 0.0102296 0.000275826 4.99862 
5 6 5 0.00167515 1.78814e-007 5 
6 5 5 0.00236924 9.53674e-008 5 
5 5 5 0.00121007 8.34465e-008 5 
5 5 5 0.00441843 1.43051e-007 5 
5 6 5 0.0018088 5.98431e-006 4.99997 
6 5 5 0.00452279 5.10216e-006 4.99997 
5 6 5 0.00601054 5.17368e-006 4.99997 
6 5 5 0.00228011 5.22137e-006 4.99997 
5 5 5 0.0015581 1.19209e-007 5 
5 5 5 0.00262036 1.07288e-007 5 
5 7 5 0.00252812 3.79086e-006 4.99998 
7 7 7 0.00154573 2.29904e-007 7 
7 6 6 0.00207035 3.67562e-007 6 
6 8 6 0.00616946 1.13249e-006 5.99999 
8 6 6 0.00502553 3.47694e-007 6 
6 6 6 0.00339139 1.19209e-007 6 
6 8 6 0.00660702 6.05981e-007 6 
8 8 8 0.00743556 2.74926e-006 7.99998 
8 7 7 0.00650126 7.66345e-008 7 
7 8 7 0.00667638 1.36239e-007 7 
8 8 8 0.00910354 1.06543e-006 7.99999 
8 8 8 0.0052767 1.3411e-007 8 
8 8 8 0.00461255 1.93715e-007 8 
8 8 8 0.00499366 3.72529e-008 8 
8 8 8 0.00269959 8.19564e-008 8 
8 8 8 0.00242704 1.19209e-007 8 
8 8 8 0.00243494 1.04308e-007 8 
8 8 8 0.00334001 9.68575e-008 8 
8 8 8 0.00255699 9.68575e-008 8 
8 9 8 0.0035107 0.0348406 7.72128 
9 8 8 0.00462548 0.0348955 7.72084 
8 10 7 0.00377543 2.29904e-007 7 
10 9 9 0.00555396 0.0205179 8.81534 
9 10 9 0.00438011 2.22524e-006 8.99998 
10 8 8 0.00840828 0.0320185 7.74385 
8 8 8 0.0072198 3.65078e-007 8 
8 8 8 0.00565066 1.04308e-007 8 
8 8 8 0.0054332 2.30968e-007 8 
8 9 8 0.00612013 0.0299452 7.76044 
9 8 8 0.00603347 0.0353367 7.71731 
8 8 8 0.00581234 1.71363e-007 8 
8 8 8 0.0066705 1.3411e-007 8 
8 8 8 0.00617207 8.9407e-008 8 
8 8 8 0.00144008 1.04308e-007 8 
8 8 8 0.003451 1.3411e-007 8 
8 8 8 0.00368285 1.78814e-007 8 
8 8 8 0.00391184 7.45058e-008 8 
8 8 8 0.00159137 1.19209e-007 8 
8 8 8 0.00303617 5.96046e-008 8 
8 7 7 0.00402864 1.19209e-007 7 
7 8 7 0.0032179 2.04359e-007 7 
8 8 8 0.000388745 1.78814e-007 8 
8 8 8 0.0034925 1.63913e-007 8 
8 8 8 0.00398237 1.63913e-007 8 
8 8 8 0.00239438 1.78814e-007 8 
8 8 8 0.00180755 1.11759e-007 8 
8 8 8 0.00216886 8.19564e-008 8 
8 9 8 0.00324784 0.0354461 7.71643 
9 8 8 0.00313189 0.0353839 7.71693 
8 8 8 0.00250953 1.3411e-007 8 
8 8 8 0.000182645 1.3411e-007 8 
8 8 8 0.0033712 1.71363e-007 8 
8 8 8 0.00170471 1.71363e-007 8 
8 8 8 0.00151351 8.19564e-008 8 
8 8 8 0.00192271 1.93715e-007 8 
8 8 8 0.00223996 1.49012e-007 8 
8 8 8 0.00396982 1.2666e-007 8 
8 8 8 0.00466743 6.70552e-008 8 
8 8 8 0.00337964 1.04308e-007 8 
8 8 8 0.00245112 9.68575e-008 8 
8 9 8 0.00370483 0.0341851 7.72652 
9 10 9 0.00261438 0.019405 8.82536 
10 8 7 0.0734188 8.71675e-005 6.99939 
10 9 7 0.00922384 1.14952e-006 6.99999 
9 9 9 0.00433587 1.65568e-007 9 
9 8 8 0.00424045 8.79169e-007 7.99999 
8 9 8 0.00258901 2.32458e-006 7.99998 
9 8 8 0.0025352 1.33365e-006 7.99999 
8 8 8 0.00375804 7.45058e-008 8 
8 8 8 0.00299458 1.11759e-007 8 
8 8 8 0.00448768 9.68575e-008 8 
8 8 8 0.00216006 1.41561e-007 8 
8 8 8 0.0038201 6.70552e-008 8 
8 8 8 0.00318311 9.68575e-008 8 
8 9 8 0.00444755 9.53674e-007 7.99999 
9 8 8 0.00351102 1.41561e-006 7.99999 
8 8 8 0.00322273 1.41561e-007 8 
8 8 8 0.00458537 7.45058e-008 8 
8 8 8 0.00495264 1.49012e-007 8 
8 8 8 0.00269096 2.68221e-007 8 
8 8 8 0.00217793 2.23517e-007 8 
8 8 8 0.0035909 6.70552e-008 8 
8 8 8 0.00330139 9.68575e-008 8 
8 8 8 0.00464015 1.56462e-007 8 
8 8 8 0.00385025 6.70552e-008 8 
8 8 8 0.00308846 1.2666e-007 8 
8 9 8 0.00471496 0.0356256 7.715 
9 8 8 0.00599681 0.0339604 7.72832 
8 8 8 0.00206797 1.49012e-007 8 
8 9 8 0.00509579 0.0342893 7.72569 
9 9 9 0.00186463 1.25832e-007 9 
9 8 8 0.00363517 0.0355829 7.71534 
8 10 7 0.0033231 1.10694e-007 7 
10 9 9 0.00463291 0.0203055 8.81725 
9 10 9 0.00331812 0.0204411 8.81603 
10 8 7 0.00331597 9.36644e-008 7 
8 8 8 0.0025706 5.21541e-008 8 
8 8 8 0.00267718 1.04308e-007 8 
8 8 8 0.00314475 1.63913e-007 8 
8 9 8 0.00448991 0.0342127 7.7263 
9 9 9 0.00323054 1.58946e-007 9 
9 9 9 0.00364263 2.38419e-007 9 
9 7 7 0.00361381 0.0393743 6.72438 
7 10 6 0.00343674 1.49012e-007 6 
10 9 7 0.00346724 2.68221e-006 6.99998 
9 9 9 0.00257751 1.92059e-007 9 
9 9 9 0.0904978 0.0619651 8.44232 
9 8 8 0.00745134 9.31323e-007 7.99999 
8 9 8 0.00783738 0.0335934 7.73125 
9 9 8 0.00601186 0.0344132 7.7247 
9 9 9 0.0898734 0.0602011 8.45819 
9 8 8 0.0116266 2.23517e-006 7.99998 
8 8 8 0.00133893 1.04308e-007 8 
8 8 8 0.00595972 1.04308e-007 8 
8 8 8 0.00336626 5.96046e-008 8 
8 9 8 0.00415856 0.0344064 7.72475 
9 8 8 0.00670986 0.0343609 7.72511 
8 9 8 0.00523757 2.47359e-006 7.99998 
9 8 8 0.00236728 2.42144e-006 7.99998 
8 8 8 0.00243752 8.9407e-008 8 
8 7 7 0.00218625 1.36239e-007 7 
7 7 7 0.00372566 2.55448e-007 7 
7 7 7 0.00300635 2.29904e-007 7 
7 7 7 0.00330924 9.36644e-008 7 
7 8 7 0.00260606 2.38419e-007 7 
8 6 6 0.00348314 2.88089e-007 6 
6 6 6 0.00153905 9.93411e-008 6 
6 6 6 0.000552788 6.95387e-008 6 
6 6 6 0.00306739 1.19209e-007 6 
6 6 6 0.00151162 1.39077e-007 6 
6 6 6 0.00341088 3.77496e-007 6 
6 5 5 0.00320126 1.78814e-007 5 
5 5 5 0.00352087 9.53674e-008 5 
5 5 5 0.00326015 9.53674e-008 5 
5 6 5 0.00211531 9.53674e-008 5 
6 5 5 0.00354404 2.6226e-007 5 
5 7 5 0.00217421 1.0252e-006 5 
7 7 7 0.00774217 1.38794e-006 6.99999 
7 6 6 0.00774345 1.04308e-006 5.99999 
6 7 6 0.00185359 0.0425071 5.74496 
7 6 6 0.00501407 0.0461037 5.72338 
6 6 6 0.00358604 2.28484e-007 6 
6 6 6 0.209416 0.0887944 5.46723 
6 6 6 0.209793 0.0886418 5.46815 
6 6 6 0.204686 0.0905606 5.45664 
6 6 6 0.204599 0.0905547 5.45667 
6 6 6 0.204625 0.0905654 5.45661 
6 6 6 0.204704 0.0906805 5.45592 
6 5 4 0.00161301 4.02331e-007 4 
5 6 4 0.00545961 0.0716842 3.71326 
6 5 4 0.00241479 0.069034 3.72386 
5 5 5 0.00424206 9.53674e-008 5 
5 5 5 0.00321413 3.57628e-008 5 
5 5 5 0.00331744 4.17233e-007 5 
5 6 5 0.00363762 0.0564564 4.71772 
6 5 5 0.00253711 3.57628e-008 5 
5 6 5 0.00263864 8.10623e-007 5 
6 6 6 0.00650822 4.26273e-005 5.99974 
6 5 5 0.00108967 3.33786e-007 5 
5 4 4 0.00185794 0.0642861 3.74286 
4 5 4 0.00366658 1.2219e-006 4 
5 5 5 0.0041013 3.06368e-006 4.99999 
5 6 5 0.0137701 1.64986e-005 4.99992 
6 6 6 0.00371866 2.88089e-007 6 
6 4 4 0.00919104 2.45869e-006 3.99999 
4 5 4 0.00346894 1.14739e-006 4 
5 7 4 0.00406722 0.000124782 3.9995 
7 7 7 0.0144177 1.52332e-005 6.99989 
7 5 5 0.0152516 0.000102377 4.99949 
7 6 6 0.203479 0.000138501 5.99917 
7 5 5 0.00757094 5.98907e-005 4.9997 
5 6 5 0.0068221 4.49419e-006 4.99998 
6 5 5 0.0114189 2.65837e-005 4.99987 
5 8 5 0.00512621 6.9797e-005 4.99965 
8 8 8 0.135907 0.0572587 7.54193 
8 8 8 0.135377 0.0533751 7.573 
8 8 8 0.135568 0.0527746 7.5778 
8 8 8 0.131027 0.0617876 7.5057 
8 8 8 0.131974 0.0596868 7.52251 
8 6 6 0.0902461 0.0402528 5.75848 
8 6 6 0.00780614 8.48472e-005 5.99949 
8 7 7 0.0118055 4.26514e-005 6.9997 
7 6 6 0.00760566 3.12924e-005 5.99981 
6 6 5 0.00462856 5.66602e-005 4.99972 
6 6 6 0.0062278 5.07633e-006 5.99997 
6 6 6 0.00386577 2.28484e-007 6 
6 5 5 0.00177954 1.47939e-005 4.99993 
5 5 5 0.00240964 2.26498e-007 5 
5 5 5 0.0037088 7.51019e-007 5 
5 5 5 0.00466213 3.21865e-007 5 
5 5 5 0.00361184 1.43051e-007 5 
5 5 5 0.00580049 9.77516e-007 5 
5 5 5 0.00475775 4.52995e-007 5 
5 5 5 0.00636099 9.53674e-008 5 
5 5 5 0.00658458 2.38419e-008 5 
5 5 5 0.00205993 9.53674e-008 5 
5 5 5 0.00215668 1.66893e-007 5 
5 5 5 0.00525049 6.91414e-007 5 
5 5 5 0.00472307 1.66893e-007 5 
5 5 5 0.00291859 1.3113e-007 5 
5 5 5 0.00131965 9.53674e-008 5 
5 6 5 0.00223169 0.0515174 4.74241 
6 5 5 0.00136201 0.0515533 4.74223 
5 6 5 0.00146392 0.0513844 4.74308 
6 5 5 0.00498988 0.0563662 4.71817 
5 5 5 0.00257945 3.57628e-008 5 
5 6 5 0.00387116 0.0549401 4.7253 
6 5 5 0.00673774 0.0534245 4.73288 
5 6 5 0.00404517 0.0549755 4.72512 
6 6 6 0.00661863 5.26508e-007 6 
6 5 5 0.00459348 0.0545429 4.72729 
5 6 5 0.00621481 0.0574723 4.71264 
6 6 5 0.00662995 0.107564 4.46218 
6 6 6 0.00353349 3.95675e-005 5.99976 
6 5 5 0.00332608 0.0508739 4.74563 
5 5 5 0.00151948 2.38419e-008 5 
5 5 5 0.00716463 3.57628e-008 5 
5 5 5 0.00379232 1.3113e-007 5 
5 6 5 0.00398421 0.0562976 4.71851 
6 6 6 0.00536007 6.06974e-006 5.99996 
6 6 6 0.00341969 5.0207e-005 5.9997 
6 6 5 0.00320746 0.110122 4.44939 
6 5 5 0.00645926 0.0557754 4.72112 
5 5 5 0.00265329 9.53674e-008 5 
5 5 5 0.00136221 7.15256e-008 5 
5 5 5 0.00360926 9.53674e-008 5 
5 5 5 0.00360473 3.57628e-008 5 
5 5 5 0.00136561 2.38419e-008 5 
5 5 5 0.00395973 1.3113e-007 5 
5 6 5 0.00249287 0.0562563 4.71872 
6 6 6 0.0039358 5.96046e-008 6 
6 5 5 0.0066214 0.0562093 4.71895 
5 6 5 0.0039547 0.057565 4.71217 
6 6 5 0.00575586 0.111015 4.44493 
6 6 5 0.00614271 0.110407 4.44796 
6 6 5 0.00649027 0.110947 4.44527 
6 6 5 0.00672725 0.110973 4.44513 
6 6 6 0.00673722 5.84225e-005 5.99965 
6 6 6 0.00330429 1.58946e-007 6 
6 6 6 0.00329493 9.93411e-009 6 
