-0.116655 -0.0683676 1.98537 57 10 9 0.9 
-0.118802 -0.0618103 1.98699 55 10 10 1 
-0.131681 -0.0469008 1.99325 60 10 11 1.1 
-0.13163 -0.0327223 1.99358 62 10 9 0.9 
-0.125486 -0.017876 1.99502 59 10 9 0.9 
-0.116872 -0.00116627 2.0009 51 10 9 0.9 
-0.112735 0.00939806 1.9977 58 10 12 1.2 
-0.0989105 0.0230754 1.98658 60 10 10 1 
-0.100466 0.0370953 1.9989 54 10 10 1 
-0.107339 0.0448034 1.99695 59 10 10 1 
-0.09958 0.0579199 1.99869 58 10 10 1 
-0.103115 0.0597913 2.0008 55 10 9 0.9 
-0.10345 0.0670066 2.00093 51 10 10 1 
-0.10345 0.0670066 2.00093 45 10 11 1.1 
-0.0954377 0.0840647 2.00233 53 10 11 1.1 
-0.089272 0.103472 2.00271 47 10 10 1 
-0.0843175 0.114138 2.01242 50 10 10 1 
-0.0843175 0.114138 2.01242 52 10 10 1 
-0.0709107 0.134527 2.0123 64 10 12 1.2 
-0.0620762 0.144383 2.00884 59 10 10 1 
-0.0543078 0.146933 2.01416 53 10 11 1.1 
-0.0651584 0.156939 2.01375 57 10 10 1 
-0.0716283 0.166 2.01536 53 10 9 0.9 
-0.0753441 0.181702 2.0214 45 10 8 0.8 
-0.0820525 0.190317 2.02592 47 10 9 0.9 
-0.0678407 0.194023 2.02987 46 10 10 1 
-0.0646701 0.197611 2.0299 51 10 10 1 
-0.0646701 0.197611 2.0299 44 10 10 1 
-0.0509803 0.204736 2.03101 64 10 10 1 
-0.0578523 0.208175 2.03479 62 10 10 1 
-0.0604633 0.206689 2.03535 58 10 10 1 
-0.0696496 0.215176 2.03742 50 10 10 1 
-0.0874634 0.223028 2.03643 59 10 10 1 
-0.0889806 0.22682 2.04106 45 10 12 1.2 
-0.080193 0.240127 2.04689 52 10 10 1 
-0.0813577 0.255641 2.04963 58 10 13 1.3 
-0.072594 0.263208 2.03837 47 10 8 0.8 
-0.0704247 0.264806 2.03521 45 10 9 0.9 
-0.0773925 0.275007 2.03879 47 10 9 0.9 
-0.0710308 0.27982 2.02971 55 10 8 0.8 
-0.0602317 0.297222 2.04489 60 10 11 1.1 
-0.0602317 0.297222 2.04489 58 10 8 0.8 
-0.061962 0.318115 2.04277 56 10 10 1 
-0.0604099 0.320923 2.04501 52 10 8 0.8 
-0.0611199 0.319354 2.04234 45 10 9 0.9 
-0.0730546 0.331632 2.04946 50 10 8 0.8 
-0.0729426 0.335078 2.04872 56 10 9 0.9 
-0.0784946 0.335244 2.04494 51 10 8 0.8 
-0.0790298 0.343436 2.04612 47 10 7 0.7 
-0.0870495 0.34668 2.04928 56 10 8 0.8 
-0.0960991 0.348994 2.04794 52 10 8 0.8 
-0.100159 0.344203 2.044 50 10 7 0.7 
-0.0966912 0.337262 2.04966 48 10 7 0.7 
-0.0900437 0.305621 2.03914 52 10 8 0.8 
-0.0898966 0.285963 2.04034 53 10 9 0.9 
-0.0966617 0.261097 2.03532 60 10 9 0.9 
-0.0966617 0.261097 2.03532 50 10 9 0.9 
-0.1103 0.237808 2.03528 53 10 10 1 
-0.1103 0.237808 2.03528 57 10 10 1 
-0.1103 0.237808 2.03528 53 10 9 0.9 
-0.1103 0.237808 2.03528 61 10 10 1 
-0.1103 0.237808 2.03528 55 10 10 1 
-0.1103 0.237808 2.03528 58 10 10 1 
-0.107956 0.156143 2.00151 53 10 10 1 
-0.107956 0.156143 2.00151 61 10 12 1.2 
-0.107956 0.156143 2.00151 64 10 11 1.1 
-0.107956 0.156143 2.00151 62 10 14 1.4 
-0.107956 0.156143 2.00151 54 10 12 1.2 
-0.126272 -0.0112267 2.03574 56 10 9 0.9 
-0.128523 -0.0189779 2.02629 62 10 11 1.1 
-0.127325 -0.0307213 2.02098 56 10 10 1 
-0.114057 -0.0313134 2.00937 64 10 10 1 
-0.0967009 -0.036116 2.01042 58 10 10 1 
-0.0858464 -0.0379892 2.01224 54 10 10 1 
-0.0781196 -0.0364621 2.0128 57 10 10 1 
-0.0441453 -0.0330152 2.01234 60 10 10 1 
-0.0312196 -0.0296186 2.01114 60 10 10 1 
-0.0107211 -0.031412 2.01102 59 10 11 1.1 
0.0181971 -0.0296186 2.01307 57 10 10 1 
0.0181971 -0.0296186 2.01307 57 10 11 1.1 
0.0279824 -0.0426621 2.00164 64 10 12 1.2 
0.0215998 -0.0483062 2.00393 59 10 11 1.1 
0.0320077 -0.0509421 2.00333 61 10 10 1 
0.0490696 -0.0544263 1.98552 50 10 9 0.9 
0.0846983 -0.0517554 1.99119 50 10 10 1 
0.0964095 -0.0443501 2.02352 52 10 10 1 
0.108193 -0.0451678 2.00994 56 10 9 0.9 
0.115691 -0.0467864 2.01293 54 10 10 1 
0.124295 -0.0565305 2.01001 56 10 10 1 
0.136891 -0.0508144 2.0116 47 10 10 1 
0.151637 -0.0518255 2.01253 55 10 10 1 
0.163593 -0.0561914 2.01318 57 10 10 1 
0.169813 -0.0559783 2.01234 47 10 10 1 
0.181475 -0.0587428 2.01544 56 10 10 1 
0.183198 -0.0616536 2.01746 52 10 10 1 
0.199178 -0.0569105 2.01536 52 10 10 1 
0.210186 -0.0529882 2.02354 55 10 10 1 
0.209131 -0.0578949 2.02689 50 10 12 1.2 
0.207537 -0.0609831 2.0236 50 10 10 1 
0.209528 -0.0706099 2.02132 52 10 11 1.1 
0.21435 -0.074889 2.02055 58 10 11 1.1 
0.219841 -0.0779333 2.00997 48 10 11 1.1 
0.231266 -0.0730115 2.00227 50 10 10 1 
0.239387 -0.0684838 2.02115 44 10 10 1 
0.239387 -0.0684838 2.02115 50 10 9 0.9 
0.256185 -0.062289 2.01396 48 10 9 0.9 
0.256895 -0.0621107 2.01539 48 10 10 1 
0.257365 -0.0632251 2.01595 53 10 10 1 
0.255269 -0.062986 2.01716 45 10 8 0.8 
0.25009 -0.0640198 2.02073 46 10 8 0.8 
0.256341 -0.0626252 2.02177 50 10 10 1 
0.265666 -0.0616223 2.019 47 10 11 1.1 
0.272881 -0.0601308 2.01764 44 10 10 1 
0.278046 -0.0687077 2.01698 44 10 12 1.2 
0.290083 -0.0731879 2.01515 46 10 9 0.9 
0.293743 -0.0730067 2.01266 50 10 9 0.9 
0.291229 -0.0709407 2.00793 49 10 12 1.2 
0.293038 -0.07044 2.01247 55 10 11 1.1 
0.285729 -0.0666864 2.00902 48 10 9 0.9 
0.284155 -0.0672053 2.00884 45 10 10 1 
0.285907 -0.0666223 2.01135 45 10 10 1 
0.287069 -0.0643481 1.99912 45 10 9 0.9 
0.285324 -0.06626 1.99208 44 10 12 1.2 
0.28274 -0.0617304 1.99557 47 10 9 0.9 
0.277692 -0.0593458 1.9943 44 10 10 1 
0.277692 -0.0593458 1.9943 51 10 10 1 
0.267575 -0.0585844 2.01651 53 10 10 1 
0.252772 -0.0540554 2.02667 52 10 10 1 
0.232774 -0.0543669 2.01264 51 10 9 0.9 
0.214969 -0.0493323 2.01819 53 10 10 1 
0.184644 -0.0457943 2.01334 54 10 10 1 
0.161862 -0.0429256 2.00696 53 10 10 1 
0.128797 -0.0391475 2.0127 58 10 11 1.1 
0.0938049 -0.0386918 2.00272 54 10 10 1 
0.0691756 -0.04688 1.98523 50 10 11 1.1 
0.054767 -0.0521863 1.98839 56 10 11 1.1 
0.0438155 -0.0544018 1.99921 53 10 10 1 
0.0211397 -0.0557637 1.99757 60 10 10 1 
-0.00207689 -0.0511717 1.99895 58 10 10 1 
-0.0350317 -0.052032 1.99609 60 10 12 1.2 
-0.0568757 -0.0511649 1.99823 62 10 10 1 
-0.0781289 -0.0556222 2.00141 57 10 10 1 
-0.0966539 -0.0661331 1.99865 58 10 11 1.1 
-0.124244 -0.0680973 1.99931 58 10 12 1.2 
-0.149746 -0.0637937 1.9964 59 10 10 1 
-0.179044 -0.0569953 2.00075 52 10 9 0.9 
-0.206255 -0.0587904 2.00084 55 10 10 1 
-0.215823 -0.0503834 2.00094 47 10 9 0.9 
-0.225765 -0.0439414 2.00184 49 10 9 0.9 
-0.237086 -0.048391 2.01354 46 10 9 0.9 
-0.256556 -0.0465311 2.01435 47 10 9 0.9 
-0.260028 -0.0399436 2.01129 48 10 9 0.9 
-0.274605 -0.0366175 1.99542 45 10 9 0.9 
-0.282587 -0.0360346 2.00747 57 10 11 1.1 
-0.287975 -0.0354071 2.00842 53 10 9 0.9 
-0.297786 -0.0372102 2.00909 46 10 10 1 
-0.305749 -0.0436523 2.00688 48 10 9 0.9 
-0.319829 -0.0429235 2.00965 44 10 9 0.9 
-0.339683 -0.0393979 2.01792 51 10 9 0.9 
-0.358586 -0.0379883 2.0196 45 10 9 0.9 
-0.36778 -0.0409636 2.02407 43 10 8 0.8 
-0.380478 -0.0444215 2.02096 52 10 9 0.9 
-0.399886 -0.0491774 2.02292 50 10 9 0.9 
-0.41591 -0.0469425 2.01876 48 10 9 0.9 
-0.429378 -0.0488755 2.02016 52 10 9 0.9 
-0.426838 -0.0420466 2.00632 52 10 9 0.9 
-0.429454 -0.0395112 2.00837 57 10 9 0.9 
-0.424229 -0.0461339 2.00663 48 10 9 0.9 
-0.426556 -0.041289 2.00803 49 10 9 0.9 
-0.433457 -0.0380531 2.008 47 10 8 0.8 
-0.43807 -0.0442727 2.00695 50 10 8 0.8 
-0.434754 -0.0484719 2.00669 46 10 8 0.8 
-0.434787 -0.0508832 2.00567 61 10 9 0.9 
-0.420068 -0.0480064 2.0058 54 10 9 0.9 
-0.417092 -0.0475651 2.01844 51 10 9 0.9 
-0.403599 -0.0496546 2.01964 58 10 9 0.9 
-0.381675 -0.0538047 2.02224 59 10 9 0.9 
-0.359115 -0.0477063 2.0265 64 10 9 0.9 
-0.330445 -0.0487913 2.00771 59 10 10 1 
-0.307701 -0.0494689 2.00662 59 10 9 0.9 
-0.295845 -0.0462642 2.01876 65 10 9 0.9 
-0.279926 -0.0514471 2.01889 65 10 9 0.9 
-0.259605 -0.0622093 2.00933 57 10 9 0.9 
-0.242284 -0.0640786 2.02321 64 10 10 1 
-0.224148 -0.063077 2.01889 62 10 10 1 
-0.206226 -0.0634318 1.99045 53 10 10 1 
-0.193204 -0.060871 1.98399 51 10 10 1 
-0.193204 -0.060871 1.98399 47 10 10 1 
-0.153331 -0.060459 2.01423 60 10 11 1.1 
-0.153331 -0.060459 2.01423 54 10 12 1.2 
-0.107337 -0.0528492 1.99867 58 10 9 0.9 
-0.0890925 -0.0517977 2.00017 57 10 9 0.9 
-0.0706756 -0.0521603 2.00715 55 10 10 1 
-0.0677049 -0.0536322 1.9956 54 10 10 1 
-0.0701504 -0.0505674 1.99622 48 10 13 1.3 
-0.058866 -0.0444847 1.98864 61 10 10 1 
-0.0527884 -0.0390875 1.98563 53 10 13 1.3 
-0.0371366 -0.0383115 1.98812 55 10 10 1 
-0.0222641 -0.0337101 1.98537 54 10 10 1 
-0.00696303 -0.0266754 1.98628 55 10 10 1 
-0.00446533 -0.0260587 1.99457 51 10 10 1 
0.00919447 -0.0249987 1.99505 55 10 11 1.1 
0.028421 -0.0238072 1.99916 58 10 10 1 
0.0268206 -0.0323828 1.99787 62 10 10 1 
0.0202485 -0.0396161 2.00275 52 10 10 1 
0.0161573 -0.0451134 2.00235 58 10 11 1.1 
0.0191963 -0.0367805 2.00403 63 10 10 1 
0.015157 -0.0389219 1.99811 62 10 11 1.1 
0.0187062 -0.0364739 1.98426 51 10 12 1.2 
0.0207224 -0.0255903 1.98958 53 10 10 1 
0.0213891 -0.0135571 1.99076 55 10 10 1 
0.0236593 0.00856394 1.99287 54 10 11 1.1 
0.0236593 0.00856394 1.99287 55 10 13 1.3 
0.0236593 0.00856394 1.99287 49 10 10 1 
0.0236593 0.00856394 1.99287 55 10 9 0.9 
0.0236593 0.00856394 1.99287 46 10 8 0.8 
0.0236593 0.00856394 1.99287 42 10 8 0.8 
0.0321049 0.142414 2.01891 48 10 9 0.9 
0.0321049 0.142414 2.01891 46 10 9 0.9 
0.0321049 0.142414 2.01891 53 10 7 0.7 
0.0321049 0.142414 2.01891 43 10 7 0.7 
0.0321049 0.142414 2.01891 51 10 9 0.9 
0.0321049 0.142414 2.01891 45 10 7 0.7 
0.0863618 0.564508 2.08655 42 10 1 0.1 
