#Description#
#Frame Index, Reslutlist Size, Is Find, Find Index, Find Weight, Run Time#
121 1 1 0 7 31 
122 1 1 0 7 32 
123 1 1 0 7 31 
124 1 1 0 7 32 
125 1 1 0 7 31 
126 1 1 0 7 47 
127 1 1 0 7 31 
128 1 1 0 7 31 
129 1 1 0 7 31 
130 1 1 0 7 31 
131 1 1 0 3 15 
132 1 1 0 7 31 
133 1 1 0 7 32 
134 1 1 0 7 31 
135 1 1 0 7 32 
136 1 1 0 7 31 
137 1 1 0 7 31 
138 1 1 0 6 32 
139 1 1 0 7 31 
140 1 1 0 6 31 
141 1 1 0 7 31 
142 1 1 0 7 31 
143 1 1 0 7 31 
144 1 1 0 7 32 
145 1 1 0 7 31 
146 1 1 0 7 31 
147 1 1 0 7 31 
148 1 1 0 7 31 
149 1 1 0 6 31 
150 1 1 0 7 32 
151 1 1 0 7 31 
152 1 1 0 7 31 
153 1 1 0 7 31 
154 1 1 0 6 31 
155 1 1 0 7 31 
156 1 1 0 7 31 
157 1 1 0 7 31 
158 1 1 0 7 31 
159 1 1 0 7 31 
160 1 1 0 7 31 
161 1 1 0 6 31 
162 1 1 0 7 32 
163 1 1 0 7 31 
164 1 1 0 7 31 
165 1 1 0 7 31 
166 1 1 0 6 32 
167 1 1 0 6 31 
168 1 1 0 7 31 
169 1 1 0 7 31 
170 1 1 0 7 32 
171 1 1 0 7 31 
172 1 1 0 7 47 
173 1 1 0 7 31 
174 1 1 0 7 32 
175 1 1 0 7 31 
176 1 1 0 7 32 
177 1 1 0 7 31 
178 1 1 0 7 31 
179 1 1 0 7 32 
180 1 1 0 7 31 
181 1 1 0 7 32 
182 1 1 0 7 31 
183 1 1 0 7 31 
184 1 1 0 6 32 
185 1 1 0 7 31 
186 1 1 0 7 31 
187 1 1 0 7 47 
188 1 1 0 7 32 
189 1 1 0 6 31 
190 1 1 0 6 32 
191 1 1 0 7 31 
192 1 1 0 7 31 
193 1 1 0 6 32 
194 1 1 0 7 31 
195 1 1 0 7 47 
196 1 1 0 7 31 
197 1 1 0 7 31 
198 1 1 0 7 32 
199 1 1 0 7 31 
200 1 1 0 7 32 
201 1 1 0 7 32 
202 1 1 0 7 31 
203 1 1 0 7 31 
204 1 1 0 7 31 
205 1 1 0 7 31 
206 1 1 0 7 32 
207 1 1 0 7 31 
208 1 1 0 7 31 
209 1 1 0 7 32 
210 1 1 0 7 31 
211 1 1 0 7 32 
212 1 1 0 7 47 
213 1 1 0 7 31 
214 1 1 0 7 32 
215 1 1 0 7 32 
216 1 1 0 6 31 
217 1 1 0 7 31 
218 1 1 0 7 31 
219 1 1 0 7 31 
220 1 1 0 7 32 
221 1 1 0 7 31 
222 1 1 0 7 47 
223 1 1 0 7 31 
224 1 1 0 7 31 
225 1 1 0 6 16 
226 1 1 0 6 15 
227 1 1 0 6 32 
228 1 1 0 7 31 
229 1 1 0 7 31 
230 1 1 0 7 31 
231 1 1 0 7 32 
232 1 1 0 7 32 
233 1 1 0 7 47 
234 1 1 0 7 47 
235 1 1 0 7 31 
236 1 1 0 7 31 
237 1 1 0 7 31 
238 1 1 0 7 31 
239 1 1 0 7 31 
240 1 1 0 7 47 
241 1 1 0 7 32 
242 1 1 0 7 32 
243 1 1 0 7 31 
244 1 1 0 5 31 
245 1 1 0 7 31 
246 1 1 0 7 32 
247 1 1 0 7 31 
248 1 1 0 7 31 
249 1 1 0 7 31 
250 1 1 0 7 32 
251 1 1 0 7 31 
252 1 1 0 7 31 
253 1 1 0 7 31 
254 1 1 0 7 32 
255 1 1 0 7 47 
256 1 1 0 7 32 
257 1 1 0 7 31 
258 1 1 0 7 47 
259 1 1 0 7 32 
260 1 1 0 7 47 
261 1 1 0 7 31 
262 1 1 0 7 31 
263 1 1 0 7 31 
264 1 1 0 7 32 
265 1 1 0 7 31 
266 1 1 0 7 31 
267 1 1 0 7 47 
268 1 1 0 7 63 
269 1 1 0 7 31 
270 1 1 0 7 31 
271 1 1 0 6 15 
272 1 1 0 6 16 
273 1 1 0 6 31 
274 1 1 0 6 16 
275 1 1 0 7 31 
276 1 1 0 7 62 
277 1 1 0 5 31 
278 1 1 0 5 31 
279 1 1 0 7 32 
280 1 1 0 5 31 
281 1 1 0 5 31 
282 1 1 0 5 31 
283 1 1 0 5 32 
284 1 1 0 5 31 
285 1 1 0 7 31 
286 1 1 0 7 31 
287 1 1 0 7 32 
288 1 1 0 7 31 
289 1 1 0 7 32 
290 1 1 0 6 31 
291 1 1 0 7 31 
292 1 1 0 6 31 
293 1 1 -1 0 16 
294 1 1 -1 0 16 
295 1 1 -1 0 16 
296 1 1 -1 0 16 
297 1 1 -1 0 16 
298 1 1 -1 0 15 
299 1 1 -1 0 15 
300 1 1 -1 0 15 
301 1 1 -1 0 16 
302 1 1 -1 0 16 
303 1 1 -1 0 16 
304 1 1 -1 0 16 
305 1 1 -1 0 16 
306 1 1 -1 0 15 
307 1 1 -1 0 15 
308 1 1 -1 0 15 
309 1 1 -1 0 16 
310 1 1 -1 0 16 
311 1 1 -1 0 16 
312 1 1 -1 0 16 
313 1 1 -1 0 16 
314 1 1 -1 0 15 
315 1 1 -1 0 15 
316 1 1 -1 0 15 
317 0 -1 -1 -1 15 
318 0 -1 -1 -1 16 
319 0 -1 -1 -1 16 
320 0 -1 -1 -1 32 
321 0 -1 -1 -1 16 
322 0 -1 -1 -1 16 
323 0 -1 -1 -1 15 
324 0 -1 -1 -1 15 
325 0 -1 -1 -1 16 
326 0 -1 -1 -1 15 
327 0 -1 -1 -1 16 
328 0 -1 -1 -1 15 
329 0 -1 -1 -1 16 
330 0 -1 -1 -1 15 
331 0 -1 -1 -1 16 
332 0 -1 -1 -1 15 
333 0 -1 -1 -1 31 
334 0 -1 -1 -1 16 
335 0 -1 -1 -1 31 
336 0 -1 -1 -1 16 
337 0 -1 -1 -1 16 
338 0 -1 -1 -1 15 
339 0 -1 -1 -1 31 
340 0 -1 -1 -1 16 
341 0 -1 -1 -1 15 
342 0 -1 -1 -1 16 
343 0 -1 -1 -1 16 
344 0 -1 -1 -1 15 
345 0 -1 -1 -1 15 
346 0 -1 -1 -1 31 
347 0 -1 -1 -1 16 
348 0 -1 -1 -1 16 
349 0 -1 -1 -1 16 
350 0 -1 -1 -1 16 
351 0 -1 -1 -1 15 
352 0 -1 -1 -1 16 
353 0 -1 -1 -1 16 
354 0 -1 -1 -1 15 
355 0 -1 -1 -1 15 
