#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Nodes Count, Run Time#
119 1 0 0 0 0 15 
120 1 0 0 0 0 46 
121 1 0 0 0 0 31 
122 1 0 0 0 0 31 
123 1 0 0 0 0 31 
124 1 0 0 0 0 31 
125 1 0 0 0 0 31 
126 1 0 0 0 0 31 
127 1 0 0 0 0 31 
128 1 0 0 0 0 32 
129 1 0 0 0 0 31 
130 1 0 0 0 0 31 
131 1 0 0 0 0 31 
132 1 0 0 0 0 31 
133 1 0 0 0 0 32 
134 1 0 0 0 0 32 
135 1 0 0 0 0 46 
136 1 0 0 0 0 32 
137 1 0 0 0 0 32 
138 1 0 0 0 0 31 
139 1 0 0 0 0 31 
140 1 0 0 0 0 31 
141 1 0 0 0 0 15 
142 1 0 0 0 0 31 
143 1 0 0 0 0 31 
144 1 0 0 0 0 31 
145 1 0 0 0 0 31 
146 1 0 0 0 0 47 
147 1 0 0 0 0 15 
148 1 0 0 0 0 16 
149 1 0 0 0 0 16 
150 1 0 0 0 0 31 
151 1 0 0 0 0 31 
152 1 0 0 0 0 16 
153 1 0 0 0 0 31 
154 1 0 0 0 0 15 
155 1 0 0 0 0 16 
156 1 0 0 0 0 31 
157 1 0 0 0 0 16 
158 1 0 0 0 0 15 
158 1 0 0 0 0 16 
160 1 0 0 0 0 15 
161 1 0 0 0 0 16 
161 1 0 0 0 0 16 
163 1 0 0 0 0 15 
164 1 0 0 0 0 16 
165 1 0 0 0 0 31 
166 1 0 0 0 0 16 
167 1 0 0 0 0 16 
168 1 0 0 0 0 16 
169 1 0 0 0 0 16 
169 1 0 0 0 0 15 
171 1 0 0 0 0 15 
172 1 0 0 0 0 16 
172 1 0 0 0 0 16 
174 1 0 0 0 0 31 
175 1 0 0 0 0 16 
176 1 0 0 0 0 16 
177 1 0 0 0 0 16 
178 1 0 0 0 0 16 
179 1 0 0 0 0 15 
180 1 0 0 0 0 16 
181 1 0 0 0 0 15 
182 1 0 0 0 0 31 
183 1 0 0 0 0 15 
184 1 0 0 0 0 16 
185 1 0 0 0 0 31 
186 1 0 0 0 0 16 
187 1 0 0 0 0 16 
188 1 0 0 0 0 15 
189 1 0 0 0 0 16 
189 1 0 0 0 0 15 
191 1 0 0 0 0 16 
192 1 0 0 0 0 16 
192 1 0 0 0 0 15 
194 1 0 0 0 0 16 
195 1 0 0 0 0 16 
196 1 0 0 0 0 15 
197 1 0 0 0 0 15 
198 1 0 0 0 0 15 
199 1 0 0 0 0 16 
200 1 0 0 0 0 47 
201 1 0 0 0 0 62 
202 1 0 0 0 0 31 
203 1 0 0 0 0 47 
204 1 0 0 0 0 31 
205 1 0 0 0 0 16 
206 1 0 0 0 0 31 
207 1 0 0 0 0 15 
208 1 0 0 0 0 16 
209 1 0 0 0 0 16 
210 1 0 0 0 0 31 
211 1 0 0 0 0 16 
212 1 0 0 0 0 15 
213 1 0 0 0 0 15 
214 1 0 0 0 0 16 
215 1 0 0 0 0 16 
216 1 0 0 0 0 16 
217 1 0 0 0 0 15 
218 1 0 0 0 0 16 
219 1 0 0 0 0 16 
220 1 0 0 0 0 15 
221 1 0 0 0 0 844 
222 1 0 0 0 0 15 
223 1 0 0 0 0 15 
224 1 0 0 0 0 16 
225 1 0 0 0 0 32 
226 1 0 0 0 0 16 
227 1 0 0 0 0 15 
228 1 0 0 0 0 32 
229 1 0 0 0 0 16 
230 1 0 0 0 0 31 
231 1 0 0 0 0 31 
232 1 0 0 0 0 16 
233 1 0 0 0 0 16 
234 1 0 0 0 0 15 
235 1 0 0 0 0 16 
236 1 0 0 0 0 16 
237 1 0 0 0 0 15 
238 1 0 0 0 0 15 
239 1 0 0 0 0 15 
240 1 0 0 0 0 15 
241 1 0 0 0 0 15 
242 1 0 0 0 0 16 
243 1 0 0 0 0 16 
244 1 0 0 0 0 15 
245 1 0 0 0 0 31 
246 1 0 0 0 0 16 
247 1 0 0 0 0 31 
248 1 0 0 0 0 16 
249 1 0 0 0 0 16 
250 1 0 0 0 0 16 
251 1 0 0 0 0 15 
252 1 0 0 0 0 16 
253 1 0 0 0 0 31 
254 1 0 0 0 0 31 
255 1 0 0 0 0 31 
256 1 0 0 0 0 16 
257 1 0 0 0 0 16 
258 1 1 1 0 3 47 
259 1 0 2 0 3 15 
260 1 0 3 0 3 16 
261 1 0 4 0 3 15 
262 1 0 5 0 3 31 
263 1 0 6 0 3 15 
264 1 0 7 0 3 15 
265 1 0 8 0 3 31 
266 1 0 9 0 3 16 
267 1 0 10 0 3 15 
268 1 0 11 0 3 16 
269 1 0 12 0 3 16 
270 1 0 13 0 3 16 
271 1 0 14 0 3 16 
272 1 0 15 0 3 16 
273 1 0 16 0 3 15 
274 1 0 17 0 3 32 
275 1 0 18 0 3 15 
276 1 0 19 0 3 16 
277 1 0 20 0 3 15 
278 1 0 21 0 3 31 
279 1 0 22 0 3 32 
280 1 0 23 0 3 15 
281 1 0 24 0 3 31 
282 1 0 25 0 3 15 
283 1 0 26 0 3 16 
284 1 0 27 0 3 16 
285 1 0 28 0 3 16 
286 1 0 29 0 3 31 
287 1 0 30 0 3 15 
288 1 0 31 0 3 16 
289 1 0 32 0 3 16 
290 1 0 33 0 3 16 
291 1 0 34 0 3 15 
292 1 0 35 0 3 16 
293 1 0 36 0 3 15 
294 1 0 37 0 3 16 
295 1 0 38 0 3 15 
296 1 0 39 0 3 16 
297 1 0 40 0 3 16 
298 1 0 41 0 3 16 
299 1 0 42 0 3 16 
300 1 0 43 0 3 15 
301 1 0 43 0 3 16 
302 1 0 43 0 3 16 
303 1 0 43 0 3 31 
304 1 0 43 0 3 47 
305 1 0 43 0 3 31 
306 1 0 43 0 3 31 
307 1 0 43 0 3 31 
308 1 0 43 0 3 32 
309 1 0 43 0 3 31 
310 1 0 43 0 3 31 
311 1 0 43 0 3 31 
312 1 0 43 0 3 31 
313 1 0 43 0 3 31 
314 1 0 43 0 3 32 
315 1 0 43 0 3 47 
316 1 0 43 0 3 47 
317 1 0 43 0 3 31 
318 1 0 43 0 3 31 
319 1 0 43 0 3 31 
320 1 0 43 0 3 32 
321 1 0 43 0 3 31 
322 1 0 43 0 3 31 
323 1 0 43 0 3 31 
324 1 0 43 0 3 31 
325 1 0 43 0 3 31 
326 1 0 43 0 3 32 
327 1 0 43 0 3 32 
328 1 0 43 0 3 31 
329 1 0 43 0 3 31 
330 1 0 43 0 3 31 
331 1 0 43 0 3 31 
332 1 0 43 0 3 31 
333 1 0 43 0 3 31 
334 1 0 43 0 3 31 
335 1 0 43 0 3 31 
336 1 0 43 0 3 31 
337 1 0 43 0 3 32 
338 1 0 43 0 3 47 
339 1 0 43 0 3 47 
340 1 0 43 0 3 47 
341 1 0 43 0 3 32 
342 1 0 43 0 3 47 
343 1 0 43 0 3 31 
