#Description#
#FrameIndex, x, y, z, Features, Sammed Features, End Contrast, End Energie#
134 0.0935842 -0.0829928 2.04647 13 11 10 0 
135 0.0935842 -0.0829928 2.04647 13 11 10 0 
136 0.0935842 -0.0829928 2.04647 14 11 10 0 
137 0.0935842 -0.0829928 2.04647 13 11 10 0 
138 0.0935842 -0.0829928 2.04647 14 11 10 0 
139 0.218791 -0.07988 2.00279 13 11 10 0 
140 0.228112 -0.0966456 2.02402 14 11 10 0 
141 0.232704 -0.0938353 2.02725 14 11 10 0 
142 0.229166 -0.0886132 2.03666 14 11 10 0 
143 0.217325 -0.083855 2.0392 13 11 10 0 
144 0.217538 -0.0792433 2.03996 13 11 10 0 
145 0.21695 -0.0857124 2.04048 13 11 10 0 
146 0.219972 -0.0917455 2.04222 15 11 10 0 
147 0.222888 -0.0927464 2.04143 14 11 10 0 
148 0.215449 -0.0850638 2.04743 13 11 10 0 
149 0.215449 -0.0850638 2.04743 13 11 10 0 
150 0.169344 -0.087459 2.04448 13 11 10 0 
151 0.169344 -0.087459 2.04448 13 11 10 0 
152 0.169344 -0.087459 2.04448 15 11 10 0 
153 0.169344 -0.087459 2.04448 12 11 10 0 
154 0.169344 -0.087459 2.04448 12 10 10 0 
155 -0.123855 -0.11702 2.0443 13 11 10 0 
156 -0.160176 -0.107768 2.032 13 11 10 0 
157 -0.191869 -0.0930209 2.03538 13 11 10 0 
158 -0.191869 -0.0930209 2.03538 12 10 10 0 
159 -0.191869 -0.0930209 2.03538 12 10 10 0 
160 -0.191869 -0.0930209 2.03538 12 10 10 0 
161 -0.191869 -0.0930209 2.03538 11 10 10 0 
162 -0.191869 -0.0930209 2.03538 11 10 10 0 
163 -0.213475 -0.0804313 2.03752 12 10 10 0 
164 -0.213475 -0.0804313 2.03752 11 10 10 0 
165 -0.213475 -0.0804313 2.03752 11 10 10 0 
166 -0.213475 -0.0804313 2.03752 12 10 10 0 
167 -0.213475 -0.0804313 2.03752 11 10 10 0 
168 -0.213475 -0.0804313 2.03752 11 10 10 0 
169 -0.340838 -0.0520085 2.05489 12 10 10 0 
170 -0.340838 -0.0520085 2.05489 11 10 10 0 
171 -0.32307 -0.0597587 2.05988 12 10 10 0 
172 -0.32617 -0.0652227 2.0561 11 10 10 0 
173 -0.317372 -0.0696057 2.05369 11 10 10 0 
174 -0.323401 -0.0668574 2.05486 11 10 10 0 
175 -0.286959 -0.0653233 2.05156 11 10 10 0 
176 -0.286959 -0.0653233 2.05156 11 10 10 0 
177 -0.286959 -0.0653233 2.05156 12 11 10 0 
178 -0.286959 -0.0653233 2.05156 12 11 10 0 
179 -0.286959 -0.0653233 2.05156 12 11 10 0 
180 -0.286959 -0.0653233 2.05156 11 11 10 0 
181 -0.254268 -0.0535615 2.05462 13 11 10 0 
182 -0.254268 -0.0535615 2.05462 12 11 10 0 
183 -0.254268 -0.0535615 2.05462 13 11 10 0 
184 -0.254268 -0.0535615 2.05462 12 11 10 0 
185 -0.254268 -0.0535615 2.05462 12 11 10 0 
186 -0.254268 -0.0535615 2.05462 13 11 10 0 
187 -0.0480645 -0.0310418 2.04473 13 11 10 0 
188 -0.0480645 -0.0310418 2.04473 13 11 10 0 
189 -0.0463978 -0.0436594 2.04344 13 11 10 0 
190 -0.0490764 -0.0462486 2.02502 12 10 10 0 
191 -0.0420936 -0.0474923 1.98831 13 10 10 0 
192 -0.0262197 -0.0536994 1.93574 14 11 10 0 
193 -0.0262197 -0.0536994 1.93574 13 11 10 0 
194 -0.0262197 -0.0536994 1.93574 14 12 10 0 
195 -0.019174 -0.04738 1.67868 16 12 10 0 
196 -0.019174 -0.04738 1.67868 18 12 10 0 
197 -0.019174 -0.04738 1.67868 19 12 10 0 
198 -0.019174 -0.04738 1.67868 21 14 10 0 
199 -0.019174 -0.04738 1.67868 19 14 10 0 
200 -0.0374747 -0.0189907 1.44402 18 13 10 0 
201 -0.0374403 -0.0265668 1.44993 18 14 10 0 
202 -0.0477783 -0.0175874 1.44349 20 14 10 0 
203 -0.0524467 -0.012525 1.44529 18 13 10 0 
204 -0.0578374 -0.00234812 1.44529 19 14 10 0 
205 -0.0549109 -0.00514028 1.4459 18 14 10 0 
206 -0.0567516 -0.00745654 1.44724 19 13 10 0 
207 -0.0586863 -0.0056868 1.45132 17 12 10 0 
208 -0.0575306 -0.00734323 1.45002 18 14 10 0 
209 -0.0722916 -0.0065872 1.45272 17 14 10 0 
210 -0.0859551 -0.00414436 1.4504 17 13 10 0 
211 -0.0724125 -0.0113934 1.45469 16 12 10 0 
212 -0.0627317 -0.0142128 1.48247 18 13 10 0 
213 -0.0547142 -0.02359 1.55837 17 12 10 0 
214 -0.049538 -0.0336964 1.64582 17 12 10 0 
215 -0.03226 -0.0450857 1.75265 16 12 10 0 
216 -0.0243061 -0.0406895 1.84638 15 12 10 0 
217 -0.0251435 -0.0367073 1.93528 16 12 10 0 
218 -0.0303051 -0.0529392 2.0222 14 11 10 0 
219 -0.0196928 -0.0543599 2.14678 10 10 10 0 
220 -0.0203616 -0.0546673 2.25164 9 9 10 0 
221 -0.027941 -0.0526197 2.34101 10 10 10 0 
222 -0.0247479 -0.0680306 2.38414 12 11 10 0 
223 -0.0244449 -0.0753929 2.4481 9 9 10 0 
224 -0.0385161 -0.0729732 2.4832 8 8 10 0 
225 -0.0385161 -0.0729732 2.4832 7 7 10 0 
226 -0.0539224 -0.0538567 2.48813 7 7 10 0 
227 -0.0583365 -0.0680606 2.46996 8 8 10 0 
228 -0.0570574 -0.0788719 2.46031 7 7 10 0 
229 -0.0570574 -0.0788719 2.46031 9 9 10 0 
230 -0.0570574 -0.0788719 2.46031 8 8 10 0 
231 -0.063557 -0.0828911 2.45195 8 8 10 0 
232 -0.063501 -0.0874624 2.45574 8 8 10 0 
233 -0.0603559 -0.0784357 2.45424 9 9 10 0 
234 -0.0608598 -0.0796168 2.45125 9 9 10 0 
235 -0.0487206 -0.0876724 2.45842 10 10 10 0 
236 -0.0589498 -0.0894107 2.45749 9 9 10 0 
237 -0.0530816 -0.0941151 2.44473 9 9 10 0 
238 -0.0530816 -0.0941151 2.44473 9 9 10 0 
239 -0.0673437 -0.0871643 2.44809 6 6 10 0 
240 -0.0739566 -0.0855217 2.44821 7 7 10 0 
241 -0.0781018 -0.0886375 2.43087 8 8 10 0 
242 -0.0631953 -0.0862537 2.37068 11 11 10 0 
243 -0.0516371 -0.0859396 2.27114 11 10 10 0 
244 -0.0630498 -0.0711071 2.15662 12 9 10 0 
245 -0.05364 -0.0591862 2.0509 15 12 10 0 
246 -0.0538611 -0.0507343 1.97553 15 12 10 0 
247 -0.0483688 -0.0470023 1.92492 16 11 10 0 
248 -0.0483688 -0.0470023 1.92492 16 11 10 0 
249 -0.0483688 -0.0470023 1.92492 16 12 10 0 
250 -0.0132446 -0.0427399 1.93826 16 12 10 0 
251 -0.0141629 -0.0327652 1.95181 15 11 10 0 
252 -0.0191722 -0.0302792 1.95474 16 12 10 0 
253 -0.0227573 -0.0281671 1.95813 16 12 10 0 
254 -0.023035 -0.0292152 1.95905 17 12 10 0 
255 -0.0191474 -0.0359971 1.95925 16 11 10 0 
256 -0.0230713 -0.0323939 1.96126 16 11 10 0 
257 -0.0126207 -0.037502 1.96248 16 11 10 0 
258 -0.0134229 -0.0321387 1.96404 16 11 10 0 
259 -0.017669 -0.0533135 1.96783 16 12 10 0 
260 -0.017669 -0.0533135 1.96783 15 11 10 0 
261 -0.017669 -0.0533135 1.96783 16 11 10 0 
262 -0.017669 -0.0533135 1.96783 14 11 10 0 
263 -0.017669 -0.0533135 1.96783 14 12 10 0 
264 -0.017669 -0.0533135 1.96783 15 11 10 0 
265 -0.0390077 -0.347261 1.94503 13 11 10 0 
266 -0.0390077 -0.347261 1.94503 17 11 10 0 
267 -0.0390077 -0.347261 1.94503 17 11 10 0 
268 -0.0390077 -0.347261 1.94503 16 11 10 0 
269 -0.0390077 -0.347261 1.94503 15 11 10 0 
270 -0.0390077 -0.347261 1.94503 15 10 10 0 
271 -0.0653309 -0.427814 1.95814 17 11 10 0 
272 -0.0636014 -0.430455 1.97437 17 11 10 0 
273 -0.0693167 -0.426551 1.96728 17 11 10 0 
274 -0.0664879 -0.406057 1.95762 15 11 10 0 
275 -0.0542109 -0.396571 1.9436 16 11 10 0 
276 -0.0401216 -0.397591 1.94889 15 11 10 0 
277 -0.0205187 -0.40067 1.94899 15 11 10 0 
278 -0.0345667 -0.403866 1.95564 17 12 10 0 
279 -0.0459467 -0.396054 1.95981 17 12 10 0 
280 -0.0484537 -0.397618 1.95993 16 12 10 0 
281 -0.0503079 -0.395343 1.96413 15 10 10 0 
282 -0.043827 -0.397671 1.9629 16 10 10 0 
283 -0.0495575 -0.393593 1.95384 14 10 10 0 
284 -0.0491223 -0.382609 1.96064 14 12 10 0 
285 -0.025117 -0.348484 1.98402 17 13 10 0 
286 -0.025117 -0.348484 1.98402 14 12 10 0 
287 -0.025117 -0.348484 1.98402 15 13 10 0 
288 -0.025117 -0.348484 1.98402 14 12 10 0 
289 -0.025117 -0.348484 1.98402 13 11 10 0 
290 -0.025117 -0.348484 1.98402 15 13 10 0 
291 -0.0268862 -0.257399 2.01847 14 12 10 0 
292 -0.0268862 -0.257399 2.01847 15 12 10 0 
293 -0.0268862 -0.257399 2.01847 14 12 10 0 
294 -0.0268862 -0.257399 2.01847 16 13 10 0 
295 -0.0268862 -0.257399 2.01847 14 12 10 0 
296 -0.0268862 -0.257399 2.01847 14 12 10 0 
297 -0.00456609 0.204619 2.03294 13 11 10 0 
298 -0.00456609 0.204619 2.03294 12 11 10 0 
299 -0.00456609 0.204619 2.03294 12 11 10 0 
300 -0.00456609 0.204619 2.03294 11 11 10 0 
301 -0.00456609 0.204619 2.03294 12 11 10 0 
302 -0.00456609 0.204619 2.03294 12 11 10 0 
303 -0.058574 0.30138 2.08162 12 11 10 0 
304 -0.0595951 0.302768 2.08732 12 11 10 0 
305 -0.0616278 0.3027 2.07997 12 11 10 0 
306 -0.0689109 0.306655 2.07633 11 11 10 0 
307 -0.0771188 0.312835 2.07886 13 12 10 0 
308 -0.0806142 0.319951 2.06872 12 11 10 0 
309 -0.0780479 0.317409 2.06518 12 11 10 0 
310 -0.0707203 0.338398 2.07907 11 11 10 0 
311 -0.0660792 0.354626 2.06964 10 10 10 0 
312 -0.0660792 0.354626 2.06964 9 9 10 0 
313 -0.0660792 0.354626 2.06964 9 8 10 0 
313 -0.0660792 0.354626 2.06964 0 0 10 0 
314 -0.0660792 0.354626 2.06964 0 0 10 0 
316 -0.0660792 0.354626 2.06964 0 0 10 0 
316 -0.0660792 0.354626 2.06964 0 0 10 0 
318 -0.0660792 0.354626 2.06964 0 0 10 0 
318 -0.0660792 0.354626 2.06964 0 0 10 0 
320 -0.0660792 0.354626 2.06964 0 0 10 0 
320 -0.0660792 0.354626 2.06964 0 0 10 0 
322 -0.0660792 0.354626 2.06964 0 0 10 0 
322 -0.0660792 0.354626 2.06964 0 0 10 0 
324 -0.0660792 0.354626 2.06964 0 0 10 0 
324 -0.0660792 0.354626 2.06964 0 0 10 0 
326 -0.0660792 0.354626 2.06964 0 0 10 0 
326 -0.0660792 0.354626 2.06964 0 0 10 0 
328 -0.0660792 0.354626 2.06964 0 0 10 0 
328 -0.0660792 0.354626 2.06964 0 0 10 0 
330 -0.0660792 0.354626 2.06964 0 0 10 0 
330 -0.0660792 0.354626 2.06964 0 0 10 0 
332 -0.0660792 0.354626 2.06964 0 0 10 0 
332 -0.0660792 0.354626 2.06964 0 0 10 0 
334 -0.0660792 0.354626 2.06964 0 0 10 0 
334 -0.0660792 0.354626 2.06964 0 0 10 0 
336 -0.0660792 0.354626 2.06964 0 0 10 0 
336 -0.0660792 0.354626 2.06964 0 0 10 0 
338 -0.0660792 0.354626 2.06964 0 0 10 0 
338 -0.0660792 0.354626 2.06964 0 0 10 0 
340 -0.0660792 0.354626 2.06964 0 0 10 0 
340 -0.0660792 0.354626 2.06964 0 0 10 0 
342 -0.0660792 0.354626 2.06964 0 0 10 0 
343 -0.0660792 0.354626 2.06964 0 0 10 0 
343 -0.0660792 0.354626 2.06964 0 0 10 0 
345 -0.0660792 0.354626 2.06964 0 0 10 0 
346 -0.0660792 0.354626 2.06964 0 0 10 0 
347 -0.0660792 0.354626 2.06964 0 0 10 0 
348 -0.0660792 0.354626 2.06964 0 0 10 0 
348 -0.0660792 0.354626 2.06964 0 0 10 0 
349 -0.0660792 0.354626 2.06964 0 0 10 0 
351 -0.0660792 0.354626 2.06964 0 0 10 0 
351 -0.0660792 0.354626 2.06964 0 0 10 0 
353 -0.0660792 0.354626 2.06964 0 0 10 0 
354 -0.0660792 0.354626 2.06964 0 0 10 0 
354 -0.0660792 0.354626 2.06964 0 0 10 0 
356 -0.0660792 0.354626 2.06964 0 0 10 0 
357 -0.0660792 0.354626 2.06964 0 0 10 0 
357 -0.0660792 0.354626 2.06964 0 0 10 0 
359 -0.0660792 0.354626 2.06964 0 0 10 0 
360 -0.0660792 0.354626 2.06964 0 0 10 0 
360 -0.0660792 0.354626 2.06964 0 0 10 0 
361 -0.0660792 0.354626 2.06964 0 0 10 0 
363 -0.0660792 0.354626 2.06964 0 0 10 0 
363 -0.0660792 0.354626 2.06964 0 0 10 0 
364 -0.0660792 0.354626 2.06964 0 0 10 0 
366 -0.0660792 0.354626 2.06964 0 0 10 0 
366 -0.0660792 0.354626 2.06964 0 0 10 0 
368 -0.0660792 0.354626 2.06964 0 0 10 0 
369 -0.0660792 0.354626 2.06964 0 0 10 0 
369 -0.0660792 0.354626 2.06964 0 0 10 0 
371 -0.0660792 0.354626 2.06964 0 0 10 0 
372 -0.0660792 0.354626 2.06964 0 0 10 0 
372 -0.0660792 0.354626 2.06964 0 0 10 0 
374 -0.0660792 0.354626 2.06964 0 0 10 0 
375 -0.0660792 0.354626 2.06964 0 0 10 0 
375 -0.0660792 0.354626 2.06964 0 0 10 0 
377 -0.0660792 0.354626 2.06964 0 0 10 0 
378 -0.0660792 0.354626 2.06964 0 0 10 0 
378 -0.0660792 0.354626 2.06964 0 0 10 0 
380 -0.0660792 0.354626 2.06964 0 0 10 0 
381 -0.0660792 0.354626 2.06964 0 0 10 0 
381 -0.0660792 0.354626 2.06964 0 0 10 0 
383 -0.0660792 0.354626 2.06964 0 0 10 0 
384 -0.0660792 0.354626 2.06964 0 0 10 0 
384 -0.0660792 0.354626 2.06964 0 0 10 0 
386 -0.0660792 0.354626 2.06964 0 0 10 0 
387 -0.0660792 0.354626 2.06964 0 0 10 0 
387 -0.0660792 0.354626 2.06964 0 0 10 0 
389 -0.0660792 0.354626 2.06964 0 0 10 0 
390 -0.0660792 0.354626 2.06964 0 0 10 0 
390 -0.0660792 0.354626 2.06964 0 0 10 0 
392 -0.0660792 0.354626 2.06964 0 0 10 0 
393 -0.0660792 0.354626 2.06964 0 0 10 0 
393 -0.0660792 0.354626 2.06964 0 0 10 0 
395 -0.0660792 0.354626 2.06964 0 0 10 0 
396 -0.0660792 0.354626 2.06964 0 0 10 0 
396 -0.0660792 0.354626 2.06964 0 0 10 0 
