#Description#
#FrameIndex, x, y, z, Features, Sammed Features#
106 -0.20177 -0.403528 2.01647 11 10 
107 -0.193386 -0.372634 2.01709 11 10 
108 -0.195338 -0.351685 2.0253 11 10 
109 -0.207033 -0.311336 2.01872 12 11 
110 -0.213212 -0.278247 2.02224 11 10 
111 -0.213212 -0.278247 2.02224 9 9 
112 -0.213212 -0.278247 2.02224 10 10 
113 -0.213212 -0.278247 2.02224 10 10 
114 -0.213212 -0.278247 2.02224 10 10 
115 -0.213212 -0.278247 2.02224 10 10 
116 -0.224877 -0.209718 2.02904 10 10 
117 -0.224877 -0.209718 2.02904 10 10 
118 -0.224877 -0.209718 2.02904 11 11 
119 -0.224877 -0.209718 2.02904 10 10 
120 -0.224877 -0.209718 2.02904 11 11 
121 -0.224877 -0.209718 2.02904 10 10 
122 -0.156016 -0.0740056 2.02643 11 11 
123 -0.156016 -0.0740056 2.02643 10 10 
124 -0.156016 -0.0740056 2.02643 10 10 
125 -0.156016 -0.0740056 2.02643 12 12 
126 -0.156016 -0.0740056 2.02643 10 10 
127 -0.156016 -0.0740056 2.02643 10 10 
128 -0.107419 -0.08296 2.01418 10 10 
129 0.116027 -0.110973 2.04484 10 10 
130 0.109209 -0.0982412 2.03746 11 11 
131 0.0995227 -0.108138 2.03926 11 11 
132 0.0965746 -0.103027 2.03306 10 10 
133 0.133666 -0.10136 2.03782 10 10 
134 0.175819 -0.0988409 2.03575 11 11 
135 0.208194 -0.0917343 2.03091 10 10 
136 0.241626 -0.0851448 2.03574 10 10 
137 0.254341 -0.0840498 2.04096 10 10 
138 0.263833 -0.0903625 2.04095 10 10 
139 0.25281 -0.0930955 2.04637 9 9 
140 0.249966 -0.0924145 2.04832 11 11 
141 0.2396 -0.0892343 2.05156 10 10 
142 0.236711 -0.0954421 2.04835 10 10 
143 0.23141 -0.0914702 2.04761 10 10 
144 0.240046 -0.0887496 2.04892 10 10 
145 0.238814 -0.0937765 2.04775 11 11 
146 0.237643 -0.100352 2.04927 9 9 
147 0.240218 -0.0976063 2.0465 10 10 
148 0.229902 -0.0981241 2.04947 10 10 
149 0.204412 -0.0908827 2.04818 10 10 
150 0.176572 -0.0914391 2.04995 11 11 
151 0.176572 -0.0914391 2.04995 10 10 
152 0.176572 -0.0914391 2.04995 11 11 
153 0.176572 -0.0914391 2.04995 10 10 
154 0.176572 -0.0914391 2.04995 10 10 
155 0.176572 -0.0914391 2.04995 10 10 
156 -0.155653 -0.11205 2.04763 10 10 
157 -0.190328 -0.107635 2.04289 10 10 
158 -0.216829 -0.0878206 2.0453 11 11 
159 -0.254054 -0.0699661 2.04384 10 10 
160 -0.28385 -0.061097 2.04266 10 10 
161 -0.28385 -0.061097 2.04266 9 9 
162 -0.28385 -0.061097 2.04266 10 10 
163 -0.28385 -0.061097 2.04266 8 8 
164 -0.28385 -0.061097 2.04266 8 8 
165 -0.28385 -0.061097 2.04266 8 8 
166 -0.367551 -0.0662174 2.06051 9 9 
167 -0.359029 -0.0582119 2.0497 9 9 
168 -0.341582 -0.0633156 2.03603 10 10 
169 -0.326924 -0.0671391 2.04406 9 9 
170 -0.311986 -0.0703217 2.04412 10 10 
171 -0.308823 -0.0775001 2.04648 9 9 
172 -0.311777 -0.0801866 2.04691 9 9 
173 -0.313322 -0.085664 2.04853 9 9 
174 -0.30381 -0.0732878 2.04793 9 9 
175 -0.275765 -0.0657714 2.05195 10 10 
176 -0.275765 -0.0657714 2.05195 10 10 
177 -0.275765 -0.0657714 2.05195 10 10 
178 -0.275765 -0.0657714 2.05195 10 10 
179 -0.275765 -0.0657714 2.05195 10 10 
180 -0.275765 -0.0657714 2.05195 10 10 
181 -0.185189 -0.0205415 2.00169 10 10 
182 -0.185189 -0.0205415 2.00169 11 11 
183 -0.185189 -0.0205415 2.00169 10 10 
184 -0.185189 -0.0205415 2.00169 10 10 
185 -0.185189 -0.0205415 2.00169 11 11 
186 -0.185189 -0.0205415 2.00169 10 10 
187 -0.0275946 -0.0361648 2.06492 10 10 
188 -0.00627053 -0.0299379 2.05813 10 10 
189 -0.00701118 -0.0314627 2.05011 10 10 
190 -0.00548761 -0.0361544 2.02678 10 10 
191 -0.0045606 -0.043535 1.98458 11 11 
192 -0.00877583 -0.0500761 1.93302 10 10 
193 -0.00876933 -0.0600599 1.84189 9 9 
194 0.000629221 -0.058618 1.74433 9 9 
195 -0.0036803 -0.0545312 1.66443 9 9 
196 -0.00321075 -0.0526855 1.60381 10 10 
197 -0.000892617 -0.0503183 1.54325 10 10 
198 -0.00738548 -0.036199 1.47816 10 10 
199 -0.0187598 -0.0267144 1.43389 10 10 
200 -0.0178763 -0.0425493 1.4279 12 12 
201 -0.0150646 -0.056667 1.4303 11 11 
202 -0.0166668 -0.0466514 1.4166 9 9 
203 -0.00855695 -0.0376995 1.41952 11 11 
204 -0.012703 -0.0291273 1.41701 9 9 
205 -0.00536361 -0.0279041 1.41861 11 11 
206 0.00405834 -0.0385794 1.4216 10 10 
207 0.00748305 -0.0466379 1.4228 10 10 
208 0.00556689 -0.0433466 1.42236 9 9 
209 -0.00295676 -0.0405627 1.42109 9 9 
210 -0.0125919 -0.0418413 1.41765 9 9 
211 -0.0144622 -0.0318054 1.42731 9 9 
212 -0.0101397 -0.0282613 1.45952 10 10 
213 0.00426693 -0.048597 1.53483 12 12 
214 0.00584187 -0.0623415 1.62423 10 10 
215 0.00378002 -0.0703973 1.74061 11 11 
216 0.00370182 -0.0742024 1.8316 10 10 
217 -0.00197834 -0.074373 1.92211 9 9 
218 -0.00851913 -0.0806377 2.01806 10 10 
219 0.0038394 -0.0752919 2.13725 9 9 
220 -0.000309215 -0.0692371 2.24352 9 9 
221 -0.000309215 -0.0692371 2.24352 9 9 
222 -0.0223064 -0.0835106 2.37289 12 11 
223 -0.0126689 -0.0887133 2.43797 7 7 
224 -0.0267163 -0.0815858 2.4776 11 10 
225 -0.0267163 -0.0815858 2.4776 7 7 
226 -0.0267163 -0.0815858 2.4776 9 9 
227 -0.0437295 -0.0656614 2.4577 8 8 
228 -0.0508517 -0.0707719 2.44864 7 7 
229 -0.0619388 -0.0728607 2.45254 11 11 
230 -0.0621517 -0.0763146 2.44263 9 9 
231 -0.0752306 -0.0718377 2.44376 10 10 
232 -0.075748 -0.0704469 2.44191 10 10 
233 -0.0768212 -0.0695075 2.44505 10 10 
234 -0.07094 -0.074139 2.44779 9 9 
235 -0.0565766 -0.0776439 2.45165 11 11 
236 -0.0556124 -0.077741 2.44652 9 9 
237 -0.0459207 -0.0748898 2.43674 8 8 
238 -0.0440725 -0.0747743 2.44004 9 9 
239 -0.0422293 -0.0764285 2.43914 8 8 
240 -0.0478785 -0.0823693 2.43801 7 7 
241 -0.0523302 -0.0838558 2.42176 8 8 
242 -0.0408065 -0.0798807 2.36012 11 11 
243 -0.0411298 -0.0733811 2.26488 11 10 
244 -0.0411298 -0.0733811 2.26488 10 10 
245 -0.0454715 -0.0576453 2.04509 11 11 
246 -0.0483445 -0.047126 1.9664 10 10 
247 -0.0363222 -0.0454945 1.91937 10 10 
248 -0.0174243 -0.043461 1.91017 10 10 
249 0.00599581 -0.0482019 1.92125 11 11 
250 0.0135295 -0.0534591 1.93339 9 9 
251 0.0118813 -0.0419533 1.94248 10 10 
252 -0.000177232 -0.0395593 1.94618 10 10 
253 -0.012448 -0.0486249 1.94984 11 11 
254 -0.0174607 -0.0461183 1.94921 10 10 
255 -0.0184178 -0.0422513 1.94837 9 9 
256 -0.019984 -0.0428409 1.9493 9 9 
257 -0.0222948 -0.0365842 1.94941 10 10 
258 -0.0155297 -0.0341037 1.9501 9 9 
259 -0.0151048 -0.0532589 1.95237 10 10 
260 -0.0151048 -0.0532589 1.95237 10 10 
261 -0.0151048 -0.0532589 1.95237 12 12 
262 -0.0151048 -0.0532589 1.95237 10 10 
263 -0.0151048 -0.0532589 1.95237 11 11 
264 -0.0151048 -0.0532589 1.95237 10 10 
265 -0.0197688 -0.355427 1.9408 9 9 
266 -0.0178549 -0.393403 1.94336 10 10 
267 -0.024599 -0.415672 1.95026 9 9 
268 -0.0299296 -0.422093 1.9605 9 9 
269 -0.0433472 -0.411799 1.95624 7 7 
270 -0.0539989 -0.405915 1.95741 9 9 
271 -0.0485865 -0.413049 1.95552 10 10 
272 -0.0524706 -0.421169 1.96508 7 7 
273 -0.0528754 -0.425429 1.96547 9 9 
274 -0.0528865 -0.406371 1.95872 10 10 
275 -0.0570848 -0.395799 1.95234 11 11 
276 -0.0558055 -0.393496 1.94682 11 11 
277 -0.056183 -0.393005 1.94854 10 10 
278 -0.0544894 -0.397766 1.94979 10 10 
279 -0.050091 -0.395176 1.94749 10 10 
280 -0.0466527 -0.396165 1.9489 10 10 
281 -0.0520203 -0.402076 1.95091 10 10 
282 -0.0488689 -0.405637 1.95178 10 10 
283 -0.0479951 -0.39846 1.94942 10 10 
284 -0.0455922 -0.384393 1.96322 10 10 
285 -0.0265832 -0.3505 1.97935 10 10 
286 -0.0265832 -0.3505 1.97935 10 10 
287 -0.0265832 -0.3505 1.97935 9 9 
288 -0.0265832 -0.3505 1.97935 11 11 
289 -0.0265832 -0.3505 1.97935 9 9 
290 -0.0265832 -0.3505 1.97935 9 9 
291 -0.039853 -0.287409 1.9872 10 10 
292 -0.0684667 0.0345279 2.00443 10 10 
293 -0.0570423 0.0565571 2.00809 9 9 
294 -0.0435328 0.0901826 2.00664 10 10 
295 -0.0435328 0.0901826 2.00664 10 10 
296 -0.0435328 0.0901826 2.00664 10 10 
297 -0.0435328 0.0901826 2.00664 10 10 
298 -0.0435328 0.0901826 2.00664 11 11 
299 -0.0435328 0.0901826 2.00664 8 8 
300 -0.0474545 0.13802 2.00815 9 9 
301 -0.0474545 0.13802 2.00815 8 8 
302 -0.0474545 0.13802 2.00815 9 9 
303 -0.0474545 0.13802 2.00815 10 10 
304 -0.0474545 0.13802 2.00815 10 10 
305 -0.0474545 0.13802 2.00815 9 9 
306 -0.0797034 0.381506 2.04117 9 9 
307 -0.0843943 0.369294 2.04992 9 9 
308 -0.0751968 0.363693 2.04687 9 9 
309 -0.0723198 0.360693 2.05136 9 9 
310 -0.0624104 0.374661 2.05988 9 9 
311 -0.06129 0.400848 2.06248 10 10 
312 -0.06129 0.400848 2.06248 8 8 
313 -0.06129 0.400848 2.06248 8 8 
314 -0.06129 0.400848 2.06248 8 8 
315 -0.06129 0.400848 2.06248 5 4 
315 -0.06129 0.400848 2.06248 5 4 
316 -0.187718 0.418753 2.04641 5 4 
317 -0.187718 0.418753 2.04641 5 4 
318 -0.187718 0.418753 2.04641 5 4 
319 -0.187718 0.418753 2.04641 5 4 
320 -0.187718 0.418753 2.04641 5 4 
322 -0.187718 0.418753 2.04641 5 4 
322 -0.547914 0.454162 2.12437 5 4 
324 -0.546544 0.455094 2.1253 5 4 
324 -0.546544 0.455094 2.1253 5 4 
326 -0.54924 0.457673 2.12448 5 4 
326 -0.54924 0.457673 2.12448 5 4 
327 -0.555566 0.448618 2.12265 5 4 
329 -0.555566 0.448618 2.12265 5 4 
329 -0.547062 0.44883 2.12724 5 4 
330 -0.547062 0.44883 2.12724 5 4 
332 -0.546886 0.449489 2.13021 5 4 
332 -0.546886 0.449489 2.13021 5 4 
333 -0.544663 0.443665 2.12578 5 4 
