#Description#
#FrameIndex, index_x, index_y, Features, Sammed Features, End Contrast, End Energie#
110 69 63 13 11 10 0 
111 66 73 13 11 10 0 
112 64 82 13 11 10 0 
113 65 88 13 11 10 0 
114 67 90 13 11 10 0 
115 69 91 13 11 10 0 
116 70 93 13 11 10 0 
117 70 94 13 11 10 0 
118 71 95 13 11 10 0 
119 71 95 13 11 10 0 
120 71 95 13 11 10 0 
121 73 95 13 11 10 0 
122 76 96 13 11 10 0 
123 82 95 12 11 10 0 
124 91 94 12 11 10 0 
125 97 94 14 11 10 0 
126 102 93 13 11 10 0 
127 106 92 13 11 10 0 
128 109 92 13 11 10 0 
129 113 91 14 11 10 0 
130 114 91 13 11 10 0 
131 114 91 16 11 10 0 
132 113 92 14 11 10 0 
133 118 92 14 11 10 0 
134 123 92 13 11 10 0 
135 127 92 13 11 10 0 
136 130 92 14 11 10 0 
137 131 91 13 11 10 0 
138 132 91 14 11 10 0 
139 132 91 13 11 10 0 
140 131 90 14 11 10 0 
141 132 90 14 11 10 0 
142 132 90 14 11 10 0 
143 132 90 13 11 10 0 
144 132 90 13 11 10 0 
145 132 90 13 11 10 0 
146 132 90 15 11 10 0 
147 132 90 14 11 10 0 
148 132 90 13 11 10 0 
149 129 90 13 11 10 0 
150 125 89 13 11 10 0 
151 118 88 13 11 10 0 
152 109 87 15 11 10 0 
153 100 86 12 11 10 0 
154 94 84 12 10 10 0 
155 84 86 13 11 10 0 
156 78 87 13 11 10 0 
157 74 88 13 11 10 0 
158 72 90 12 10 10 0 
159 68 92 12 10 10 0 
160 62 93 12 10 10 0 
161 55 93 11 10 10 0 
162 51 94 11 10 10 0 
163 49 94 12 10 10 0 
164 47 95 11 10 10 0 
165 47 95 11 10 10 0 
166 47 96 12 10 10 0 
167 49 95 11 10 10 0 
168 51 95 11 10 10 0 
169 54 95 12 10 10 0 
170 55 94 11 10 10 0 
171 55 94 12 10 10 0 
172 56 94 11 10 10 0 
173 56 94 11 10 10 0 
174 57 93 11 10 10 0 
175 62 94 11 10 10 0 
176 71 94 11 10 10 0 
177 76 96 12 11 10 0 
178 81 98 12 11 10 0 
179 84 99 12 11 10 0 
180 90 99 11 11 10 0 
181 95 99 13 11 10 0 
182 97 99 12 11 10 0 
183 96 97 13 11 10 0 
184 94 97 12 11 10 0 
185 94 96 12 11 10 0 
186 95 96 13 11 10 0 
187 95 96 13 11 10 0 
188 97 97 13 11 10 0 
189 97 97 13 11 10 0 
190 98 96 12 10 10 0 
191 98 95 13 10 10 0 
192 96 95 14 11 10 0 
193 100 94 13 11 10 0 
194 99 94 14 12 10 0 
195 99 94 16 12 10 0 
196 99 93 18 12 10 0 
197 100 93 19 12 10 0 
198 99 98 21 14 10 0 
199 93 100 19 14 10 0 
200 89 99 18 13 10 0 
201 92 98 18 14 10 0 
202 91 99 20 14 10 0 
203 89 100 18 13 10 0 
204 92 101 19 14 10 0 
205 92 101 18 14 10 0 
206 89 101 19 13 10 0 
207 91 100 17 12 10 0 
208 92 101 18 14 10 0 
209 92 100 17 14 10 0 
210 89 100 17 13 10 0 
211 91 99 16 12 10 0 
212 95 98 18 13 10 0 
213 98 98 17 12 10 0 
214 97 96 17 12 10 0 
215 98 96 16 12 10 0 
216 97 96 15 12 10 0 
217 98 95 16 12 10 0 
218 96 93 14 11 10 0 
219 99 93 10 10 10 0 
220 100 93 9 9 10 0 
221 98 94 10 10 10 0 
222 98 92 12 11 10 0 
223 95 91 9 9 10 0 
224 96 91 8 8 10 0 
225 96 92 7 7 10 0 
226 96 92 7 7 10 0 
227 95 93 8 8 10 0 
228 95 93 7 7 10 0 
229 99 93 9 9 10 0 
230 96 92 8 8 10 0 
231 93 91 8 8 10 0 
232 96 91 8 8 10 0 
233 95 92 9 9 10 0 
234 94 92 9 9 10 0 
235 94 93 10 10 10 0 
236 93 91 9 9 10 0 
237 94 90 9 9 10 0 
238 97 92 9 9 10 0 
239 92 92 6 6 10 0 
240 93 92 7 7 10 0 
241 95 91 8 8 10 0 
242 96 93 11 11 10 0 
243 97 90 11 10 10 0 
244 93 93 12 9 10 0 
245 96 95 15 12 10 0 
246 96 95 15 12 10 0 
247 94 95 16 11 10 0 
248 100 95 16 11 10 0 
249 101 96 16 12 10 0 
250 102 96 16 12 10 0 
251 99 96 15 11 10 0 
252 100 97 16 12 10 0 
253 99 98 16 12 10 0 
254 98 98 17 12 10 0 
255 96 96 16 11 10 0 
256 96 96 16 11 10 0 
257 96 96 16 11 10 0 
258 96 96 16 11 10 0 
259 97 95 16 12 10 0 
260 93 89 15 11 10 0 
261 90 81 16 11 10 0 
262 89 74 14 11 10 0 
263 91 67 14 12 10 0 
264 92 59 15 11 10 0 
265 94 51 13 11 10 0 
266 96 45 17 11 10 0 
267 95 42 17 11 10 0 
268 94 41 16 11 10 0 
269 93 42 15 11 10 0 
270 94 41 15 10 10 0 
271 92 42 17 11 10 0 
272 96 41 17 11 10 0 
273 91 41 17 11 10 0 
274 96 43 15 11 10 0 
275 96 44 16 11 10 0 
276 95 44 15 11 10 0 
277 96 45 15 11 10 0 
278 93 45 17 12 10 0 
279 94 45 17 12 10 0 
280 94 45 16 12 10 0 
281 94 43 15 10 10 0 
282 94 43 16 10 10 0 
283 94 43 14 10 10 0 
284 95 48 14 12 10 0 
285 98 54 17 13 10 0 
286 97 64 14 12 10 0 
287 96 76 15 13 10 0 
288 91 88 14 12 10 0 
289 88 97 13 11 10 0 
290 92 105 15 13 10 0 
291 91 107 14 12 10 0 
292 93 109 15 12 10 0 
293 94 113 14 12 10 0 
294 98 118 16 13 10 0 
295 98 123 14 12 10 0 
296 100 128 14 12 10 0 
297 96 133 13 11 10 0 
298 94 141 12 11 10 0 
299 92 145 12 11 10 0 
300 93 148 11 11 10 0 
301 93 149 12 11 10 0 
302 93 148 12 11 10 0 
303 93 148 12 11 10 0 
304 93 148 12 11 10 0 
305 93 148 12 11 10 0 
306 93 147 11 11 10 0 
307 91 147 13 12 10 0 
308 92 147 12 11 10 0 
309 93 147 12 11 10 0 
310 93 149 11 11 10 0 
311 95 151 10 10 10 0 
312 92 154 9 9 10 0 
313 75 160 9 8 10 0 
314 0 0 0 0 10 0 
314 0 0 0 0 10 0 
315 0 0 0 0 10 0 
316 0 0 0 0 10 0 
317 0 0 0 0 10 0 
318 0 0 0 0 10 0 
319 0 0 0 0 10 0 
321 0 0 0 0 10 0 
321 0 0 0 0 10 0 
323 0 0 0 0 10 0 
323 0 0 0 0 10 0 
325 0 0 0 0 10 0 
325 0 0 0 0 10 0 
327 0 0 0 0 10 0 
327 0 0 0 0 10 0 
329 0 0 0 0 10 0 
329 0 0 0 0 10 0 
331 0 0 0 0 10 0 
331 0 0 0 0 10 0 
333 0 0 0 0 10 0 
333 0 0 0 0 10 0 
335 0 0 0 0 10 0 
335 0 0 0 0 10 0 
337 0 0 0 0 10 0 
337 0 0 0 0 10 0 
339 0 0 0 0 10 0 
339 0 0 0 0 10 0 
341 0 0 0 0 10 0 
341 0 0 0 0 10 0 
342 0 0 0 0 10 0 
344 0 0 0 0 10 0 
344 0 0 0 0 10 0 
345 0 0 0 0 10 0 
347 0 0 0 0 10 0 
347 0 0 0 0 10 0 
348 0 0 0 0 10 0 
350 0 0 0 0 10 0 
350 0 0 0 0 10 0 
351 0 0 0 0 10 0 
353 0 0 0 0 10 0 
353 0 0 0 0 10 0 
354 0 0 0 0 10 0 
356 0 0 0 0 10 0 
356 0 0 0 0 10 0 
357 0 0 0 0 10 0 
359 0 0 0 0 10 0 
359 0 0 0 0 10 0 
360 0 0 0 0 10 0 
362 0 0 0 0 10 0 
362 0 0 0 0 10 0 
363 0 0 0 0 10 0 
365 0 0 0 0 10 0 
365 0 0 0 0 10 0 
366 0 0 0 0 10 0 
368 0 0 0 0 10 0 
368 0 0 0 0 10 0 
369 0 0 0 0 10 0 
371 0 0 0 0 10 0 
371 0 0 0 0 10 0 
372 0 0 0 0 10 0 
374 0 0 0 0 10 0 
374 0 0 0 0 10 0 
375 0 0 0 0 10 0 
377 0 0 0 0 10 0 
377 0 0 0 0 10 0 
378 0 0 0 0 10 0 
380 0 0 0 0 10 0 
380 0 0 0 0 10 0 
381 0 0 0 0 10 0 
383 0 0 0 0 10 0 
384 0 0 0 0 10 0 
385 0 0 0 0 10 0 
385 0 0 0 0 10 0 
386 0 0 0 0 10 0 
388 0 0 0 0 10 0 
388 0 0 0 0 10 0 
389 0 0 0 0 10 0 
391 0 0 0 0 10 0 
391 0 0 0 0 10 0 
392 0 0 0 0 10 0 
394 0 0 0 0 10 0 
394 0 0 0 0 10 0 
395 0 0 0 0 10 0 
397 0 0 0 0 10 0 
397 0 0 0 0 10 0 
398 0 0 0 0 10 0 
400 0 0 0 0 10 0 
400 0 0 0 0 10 0 
401 0 0 0 0 10 0 
403 0 0 0 0 10 0 
403 0 0 0 0 10 0 
404 0 0 0 0 10 0 
406 0 0 0 0 10 0 
406 0 0 0 0 10 0 
407 0 0 0 0 10 0 
409 0 0 0 0 10 0 
409 0 0 0 0 10 0 
410 0 0 0 0 10 0 
