







































9 9 9 0.00501487 1.32455e-008 9 
9 9 9 0.00631701 2.6491e-008 9 
9 11 9 0.00471862 0.0105518 8.90503 
11 9 9 0.0072325 0.0105576 8.90498 
9 9 9 0.00599843 1.32455e-008 9 
9 11 9 0.00574227 0.00826831 8.92558 
11 11 11 0.00609879 0.000437352 10.9952 
11 11 11 0.00476121 8.18914e-005 10.9991 
11 8 8 0.00596279 0.0322359 7.74211 
8 9 8 0.00661211 7.45058e-009 8 
9 9 9 0.00498635 1.98682e-008 9 
9 9 9 0.00686504 0 9 
9 9 9 0.00748975 1.32455e-008 9 
9 9 9 0.00798462 1.32455e-008 9 
9 11 9 0.00691555 0.0247147 8.77757 
11 9 9 0.00819883 0.0148056 8.86675 
9 8 8 0.00572854 7.45058e-009 8 
8 8 8 0.00744188 7.45058e-009 8 
8 9 8 0.00368193 2.23517e-008 8 
9 8 8 0.00978864 2.23517e-008 8 
8 9 8 0.0071809 1.49012e-008 8 
9 8 8 0.00480347 2.23517e-008 8 
8 9 8 0.00637615 2.23517e-008 8 
9 9 9 0.00621953 1.98682e-008 9 
9 10 9 0.00716917 0.0049356 8.95558 
10 8 8 0.00983162 0.0148996 7.8808 
8 9 8 0.00622509 7.45058e-009 8 
9 9 9 0.00361221 1.32455e-008 9 
9 9 9 0.00713382 6.62274e-009 9 
9 8 8 0.00717871 0 8 
8 10 8 0.0059798 0.00430404 7.96557 
10 9 9 0.00710998 0.0148496 8.86635 
9 9 9 0.0090823 0 9 
9 9 9 0.00668688 1.98682e-008 9 
9 9 9 0.0117577 6.62274e-009 9 
9 9 9 0.00721776 1.32455e-008 9 
9 11 8 0.0100087 0 8 
11 11 11 0.00303537 0.000784218 10.9914 
11 9 9 0.0208219 0.00302841 8.97274 
9 9 9 0.0132832 6.75519e-006 8.99994 
9 9 9 0.0172839 1.32455e-008 9 
9 9 9 0.0105234 3.31137e-008 9 
9 8 8 0.00657487 2.98023e-008 8 
8 10 8 0.0107681 0.00480381 7.96157 
10 9 9 0.00973348 0.0294103 8.73531 
9 9 9 0.0049779 2.6491e-008 9 
9 9 9 0.00505596 1.32455e-008 9 
9 9 9 0.0102671 6.62274e-009 9 
9 10 9 0.0071094 0.0274782 8.7527 
10 9 9 0.0079416 0.0266456 8.76019 
9 8 8 0.0109077 7.45058e-009 8 
8 9 8 0.0217109 7.45058e-009 8 
9 9 9 0.0272152 0.00256953 8.97687 
9 9 9 0.00946218 9.61622e-006 8.99991 
9 9 9 0.0161507 1.98682e-008 9 
9 9 9 0.0113557 2.6491e-008 9 
9 9 9 0.00730509 0 9 
9 9 9 0.00716738 6.62274e-009 9 
9 9 9 0.0121158 6.62274e-009 9 
9 9 9 0.00727614 6.62274e-009 9 
9 9 9 0.00959294 6.62274e-009 9 
9 11 9 0.00580843 0.0282871 8.74542 
11 10 10 0.0111842 0.0333843 9.66616 
10 9 9 0.007439 0.0218932 8.80296 
9 9 9 0.00679507 6.62274e-009 9 
9 11 9 0.00635915 0.0211435 8.80971 
11 9 9 0.00967843 0.0160586 8.85547 
9 9 9 0.00717948 2.6491e-008 9 
9 9 9 0.00641763 1.32455e-008 9 
9 9 9 0.0071523 1.32455e-008 9 
9 9 9 0.00819369 1.32455e-008 9 
9 10 9 0.00825054 0.0169701 8.84727 
10 11 10 0.00788931 0.0419069 9.58093 
11 9 8 0.00784967 7.45058e-009 8 
9 9 9 0.00655582 6.62274e-009 9 
9 11 9 0.00807693 0.0115968 8.89563 
11 9 8 0.00986556 7.45058e-009 8 
9 11 9 0.0104722 0.0148736 8.86614 
11 9 9 0.0158375 0.0207758 8.81302 
9 9 9 0.0109702 1.98682e-008 9 
9 9 9 0.00375052 1.32455e-008 9 
9 9 9 0.00988533 6.62274e-009 9 
9 9 9 0.0158417 0 9 
9 9 9 0.0100038 1.32455e-008 9 
9 9 9 0.0193561 0 9 
9 9 9 0.0161079 4.33061e-005 8.99961 
9 10 9 0.0113881 0.0278504 8.74935 
10 9 9 0.0103859 0.0289997 8.739 
9 9 9 0.00836909 1.32455e-008 9 
9 10 9 0.0106092 0.00697153 8.93726 
10 11 9 0.00811337 0.0560151 8.49586 
11 11 11 0.00614241 0.000221724 10.9976 
11 9 8 0.00862831 7.45058e-009 8 
9 11 9 0.00936532 0.0281201 8.74692 
11 11 11 0.010955 0.018119 10.8007 
11 11 11 0.00794398 0.0127504 10.8597 
11 9 9 0.0182128 0.0023885 8.9785 
9 11 8 0.0138678 4.81009e-005 7.99962 
11 10 9 0.277825 0.0219532 8.80242 
11 12 11 0.0218947 0.00665022 10.9268 
12 10 9 0.015925 3.67628e-005 8.99967 
10 10 10 0.0099418 2.98023e-008 10 
10 12 10 0.0112092 0.0152661 9.84734 
12 12 12 0.0164986 0.0457039 11.4516 
12 12 12 0.0257263 0.0332983 11.6004 
12 11 11 0.0122355 0.0130579 10.8564 
11 11 11 0.0129403 0.00326457 10.9641 
11 9 9 0.0106269 0.0306764 8.72391 
9 12 8 0.00826272 7.45058e-009 8 
12 10 10 0.0150985 0.0152465 9.84753 
10 9 9 0.0144321 3.97364e-008 9 
9 9 9 0.0112505 0 9 
9 8 8 0.0124469 2.23517e-008 8 
8 12 6 0.0134399 1.98682e-008 6 
12 10 8 0.0165928 3.72529e-008 8 
10 9 9 0.0110612 6.82142e-007 8.99999 
9 9 9 0.0154278 1.98682e-008 9 
9 11 7 0.00709933 8.51495e-009 7 
11 8 6 0.00807743 1.98682e-008 6 
8 9 8 0.00850008 0 8 
9 8 8 0.00843683 1.49012e-008 8 
8 9 8 0.00344773 0 8 
9 8 8 0.00507995 0 8 
8 9 8 0.00723575 7.45058e-009 8 
9 9 9 0.00411412 1.98682e-008 9 
9 8 8 0.00548599 7.45058e-009 8 
8 9 8 0.00502228 7.45058e-009 8 
9 9 9 0.00362984 1.32455e-008 9 
9 8 8 0.00999189 0 8 
8 11 6 0.0240766 0 6 
11 9 6 0.0479086 0.0962865 5.42228 
11 9 4 0.293352 0.0618835 3.75247 
11 9 4 0.296984 0.00139783 3.99441 
11 7 0 3.40282e+037 3.40282e+037 0 
11 5 3 0.387796 0.1408 2.5776 
11 6 3 0.268113 4.82798e-006 2.99999 
9 5 2 3.40282e+037 3.40282e+037 0 




















