#Description#
#Frame Index, Reslutlist Size, Is Find, Find Index, Find Weight, Run Time#
152 1 1 0 7 31 
153 1 0 0 7 296 
154 1 1 0 7 47 
155 1 0 0 7 63 
156 1 1 0 6 47 
157 1 1 0 7 31 
158 1 1 0 6 32 
159 1 1 0 7 31 
160 1 0 0 7 31 
161 1 1 0 7 32 
162 1 1 0 7 31 
163 1 0 0 7 31 
164 1 0 0 7 46 
165 1 1 0 7 31 
166 1 1 0 6 31 
167 1 1 0 6 31 
168 1 0 0 6 32 
169 1 0 0 6 31 
170 1 0 0 6 31 
171 1 0 0 6 31 
172 1 1 0 6 16 
173 1 1 0 6 31 
174 1 1 0 5 15 
175 1 1 0 5 31 
176 1 1 0 5 16 
177 1 1 0 3 15 
178 1 0 0 3 31 
179 1 0 0 3 31 
180 1 1 0 4 31 
181 1 1 0 5 31 
182 1 0 0 5 31 
183 1 0 0 5 32 
184 1 0 0 5 31 
185 1 0 0 5 31 
186 1 0 0 5 31 
187 1 1 0 4 31 
188 1 0 0 4 31 
189 1 1 0 6 31 
190 1 0 0 6 47 
191 1 0 0 6 31 
192 1 0 0 6 32 
193 1 1 0 6 31 
194 1 0 0 6 31 
195 1 1 0 6 31 
196 1 0 0 6 31 
197 1 1 0 7 31 
198 1 1 0 5 31 
199 1 0 0 5 32 
200 1 0 0 5 31 
201 1 1 0 5 31 
202 1 0 0 5 47 
203 1 0 0 5 31 
204 1 1 0 4 31 
205 1 0 0 4 31 
206 1 0 0 4 31 
207 1 1 0 5 31 
208 1 0 0 5 15 
209 1 1 0 3 32 
210 1 1 0 3 31 
211 1 1 0 3 32 
212 1 1 0 3 31 
213 1 1 0 3 31 
214 1 1 0 3 32 
215 1 1 0 3 31 
216 1 1 0 3 32 
217 1 1 0 3 31 
218 0 -1 -1 -1 16 
219 0 -1 -1 -1 15 
220 0 -1 -1 -1 15 
221 0 -1 -1 -1 15 
222 0 -1 -1 -1 16 
223 0 -1 -1 -1 16 
224 0 -1 -1 -1 16 
225 0 -1 -1 -1 16 
226 0 -1 -1 -1 16 
227 0 -1 -1 -1 15 
228 0 -1 -1 -1 15 
229 0 -1 -1 -1 15 
230 0 -1 -1 -1 16 
231 0 -1 -1 -1 16 
232 0 -1 -1 -1 16 
233 0 -1 -1 -1 16 
234 0 -1 -1 -1 15 
235 0 -1 -1 -1 15 
236 0 -1 -1 -1 15 
237 0 -1 -1 -1 16 
238 0 -1 -1 -1 16 
239 0 -1 -1 -1 16 
240 0 -1 -1 -1 16 
241 0 -1 -1 -1 16 
242 0 -1 -1 -1 15 
243 0 -1 -1 -1 31 
244 0 -1 -1 -1 16 
245 0 -1 -1 -1 16 
246 0 -1 -1 -1 16 
247 0 -1 -1 -1 15 
248 0 -1 -1 -1 15 
249 0 -1 -1 -1 15 
250 0 -1 -1 -1 16 
251 0 -1 -1 -1 16 
252 0 -1 -1 -1 31 
253 0 -1 -1 -1 15 
254 0 -1 -1 -1 15 
255 0 -1 -1 -1 16 
256 0 -1 -1 -1 16 
257 0 -1 -1 -1 16 
258 0 -1 -1 -1 16 
259 0 -1 -1 -1 16 
260 0 -1 -1 -1 31 
261 0 -1 -1 -1 16 
262 0 -1 -1 -1 16 
263 0 -1 -1 -1 16 
264 0 -1 -1 -1 16 
265 0 -1 -1 -1 31 
266 0 -1 -1 -1 16 
267 0 -1 -1 -1 31 
268 0 -1 -1 -1 15 
269 0 -1 -1 -1 15 
270 0 -1 -1 -1 16 
271 0 -1 -1 -1 15 
272 0 -1 -1 -1 16 
273 0 -1 -1 -1 15 
274 0 -1 -1 -1 16 
275 0 -1 -1 -1 15 
276 0 -1 -1 -1 16 
277 0 -1 -1 -1 15 
278 0 -1 -1 -1 16 
279 0 -1 -1 -1 15 
280 0 -1 -1 -1 16 
281 0 -1 -1 -1 15 
282 0 -1 -1 -1 16 
283 0 -1 -1 -1 15 
284 0 -1 -1 -1 16 
285 0 -1 -1 -1 15 
286 0 -1 -1 -1 16 
287 0 -1 -1 -1 15 
288 0 -1 -1 -1 16 
289 0 -1 -1 -1 15 
290 0 -1 -1 -1 16 
291 0 -1 -1 -1 16 
292 0 -1 -1 -1 16 
293 0 -1 -1 -1 16 
