
















5 5 5 0.00468424 1.19209e-008 5 
5 5 5 0.00258122 2.38419e-008 5 
5 5 5 0.00379781 4.76837e-008 5 
5 5 5 0.00608323 0 5 
5 5 5 0.00503832 1.19209e-008 5 
5 5 5 0.00405552 2.38419e-008 5 
5 5 5 0.00650782 0 5 
5 5 5 0.00553033 0 5 
5 5 5 0.00598589 2.38419e-008 5 
5 5 5 0.00325011 1.19209e-008 5 
5 5 5 0.0050983 0 5 
5 5 5 0.00197131 2.38419e-008 5 
5 5 5 0.00401778 0 5 
5 5 5 0.00336207 1.19209e-008 5 
5 5 5 0.00330315 0 5 
5 5 5 0.00193031 0 5 
5 5 5 0.00278981 2.38419e-008 5 
5 5 5 0.00368573 1.19209e-008 5 
5 5 5 0.00502426 1.19209e-008 5 
5 5 5 0.00467413 1.19209e-008 5 
5 5 5 0.00130107 1.19209e-008 5 
5 5 5 0.00560963 0 5 
5 5 5 0.00545722 2.38419e-008 5 
5 5 5 0.00561294 0 5 
5 5 5 0.00342479 2.38419e-008 5 
5 5 5 0.00377615 2.38419e-008 5 
5 5 5 0.00126853 0 5 
5 5 5 0.00288615 1.19209e-008 5 
5 5 5 0.0013663 0 5 
5 5 5 0.00192094 0 5 
5 5 5 0.00496323 0 5 
5 5 5 0.00466906 0 5 
5 5 5 0.00527417 1.19209e-008 5 
5 5 5 0.00628374 1.19209e-008 5 
5 5 5 0.00648885 3.57628e-008 5 
5 5 5 0.0036661 0 5 
5 5 5 0.00299469 1.19209e-008 5 
5 6 5 0.00351263 0 5 
6 8 6 0.00427195 0 6 
8 6 6 0.00656983 0 6 
6 6 6 0.00391284 0 6 
6 8 6 0.00352927 1.98682e-008 6 
8 8 8 0.0029368 0 8 
8 9 8 0.00727501 0.0345599 7.72352 
9 8 8 0.0116626 0.0122401 7.90208 
8 8 8 0.00426355 7.45058e-009 8 
8 9 8 0.00383406 7.45058e-009 8 
9 9 9 0.00554196 1.98682e-008 9 
9 8 8 0.014591 7.45058e-009 8 
8 10 8 0.00547479 2.23517e-008 8 
10 11 10 0.00546752 5.96046e-009 10 
11 10 10 0.0564715 1.19209e-008 10 
10 8 8 0.0059576 5.60656e-005 7.99955 
8 11 8 0.00870738 0 8 
11 10 10 0.00557738 0 10 
10 10 10 0.00948224 5.96046e-009 10 
10 9 9 0.0636014 6.62274e-009 9 
10 10 8 0.0636202 0.000358902 7.99713 
10 9 8 0.00600795 0.0254156 7.79667 
9 8 8 0.00591821 0.00468545 7.96252 
8 8 8 0.00544746 2.98023e-008 8 
8 9 8 0.00387055 1.49012e-008 8 
9 9 9 0.0070664 1.32455e-008 9 
9 9 9 0.00777518 6.62274e-009 9 
9 8 8 0.010759 0 8 
8 8 8 0.00355867 2.23517e-008 8 
8 8 7 0.00281585 0 7 
8 9 8 0.00454082 7.45058e-009 8 
9 8 8 0.00154957 7.45058e-009 8 
8 8 7 0.00424307 8.51495e-009 7 
8 8 7 0.00291711 4.25747e-008 7 
8 8 8 0.00459579 1.49012e-008 8 
8 9 8 0.00628948 7.45058e-009 8 
9 9 9 0.00345927 1.32455e-008 9 
9 10 9 0.00414426 1.32455e-008 9 
10 10 10 0.00664878 1.19209e-008 10 
10 10 10 0.00858592 1.78814e-008 10 
10 10 10 0.00361212 2.38419e-008 10 
10 11 10 0.00756262 0.00176271 9.98237 
11 11 11 0.00390703 0.000457802 10.995 
11 10 10 0.00721858 0.00229663 9.97703 
10 12 8 0.00568967 7.45058e-009 8 
12 10 8 0.00652828 1.49012e-008 8 
10 10 10 0.00683759 1.78814e-008 10 
10 10 10 0.00715754 1.78814e-008 10 
10 11 10 0.00579307 0.0271786 9.72821 
11 11 11 0.00370736 0.000339936 10.9963 
11 10 10 0.00677504 0.000170356 9.9983 
10 10 10 0.00598054 1.19209e-008 10 
10 10 10 0.0068019 5.96046e-009 10 
10 12 8 0.00669398 7.45058e-009 8 
12 10 8 0.00830082 2.23517e-008 8 
10 10 10 0.00175251 1.78814e-008 10 
10 10 10 0.00136983 1.19209e-008 10 
10 11 10 0.00538512 0.0153432 9.84657 
11 12 8 0.00684759 0.00688345 7.94493 
12 10 8 0.0036866 1.49012e-008 8 
10 10 10 0.00733539 1.19209e-008 10 
10 11 10 0.00826706 0.0149793 9.85021 
11 10 10 0.0134621 0.00414568 9.95854 
10 13 8 0.0184995 0.0225567 7.81955 
13 12 5 0.254349 0.124462 4.37769 
13 10 6 0.367185 0.054809 5.67115 
13 8 1 3.40282e+037 3.40282e+037 0 
13 1 1 3.40282e+037 3.40282e+037 0 

















