
















7 5 5 0.00824918 3.83615e-005 4.99981 
5 5 5 0.00513088 3.76701e-006 4.99998 
5 5 5 0.00357736 2.86102e-007 5 
5 5 5 0.00284933 8.34465e-008 5 
5 5 5 0.00236962 4.52995e-007 5 
5 5 5 0.00367911 2.70605e-006 4.99999 
5 5 5 0.0043062 2.90871e-006 4.99999 
5 5 5 0.0049675 1.01328e-006 5 
5 5 5 0.00303207 5.96046e-008 5 
5 5 5 0.00502759 1.93119e-006 4.99999 
5 5 5 0.00172575 3.57628e-007 5 
5 5 5 0.00222162 3.8147e-007 5 
5 5 5 0.00311004 8.34465e-008 5 
5 5 5 0.00529983 7.15256e-008 5 
5 5 5 0.00379345 4.17233e-007 5 
5 5 5 0.00485548 2.74181e-007 5 
5 5 5 0.00547617 2.98023e-007 5 
5 5 5 0.00323091 3.09944e-007 5 
5 5 5 0.00495444 4.05312e-007 5 
5 5 5 0.00451693 3.57628e-008 5 
5 5 5 0.00499905 7.39098e-007 5 
5 5 5 0.00265744 2.26498e-007 5 
5 5 5 0.00378491 3.09944e-007 5 
5 5 5 0.00276606 1.90735e-007 5 
5 5 5 0.00240042 4.76837e-008 5 
5 5 5 0.00322678 4.41074e-007 5 
5 5 5 0.00166618 7.15256e-008 5 
5 5 5 0.00608876 9.17912e-007 5 
5 5 5 0.00486629 2.38419e-008 5 
5 5 5 0.00699391 0 5 
5 5 5 0.00520469 8.34465e-008 5 
5 5 5 0.00802052 3.94583e-006 4.99998 
5 5 5 0.00450033 9.77516e-007 5 
5 5 5 0.00638306 7.98702e-007 5 
5 5 5 0.00290568 2.26498e-007 5 
5 5 5 0.00220408 1.66893e-007 5 
5 5 5 0.00260252 1.19209e-008 5 
5 5 5 0.0037353 1.78814e-007 5 
5 5 5 0.00241421 8.34465e-008 5 
5 5 5 0.00514878 6.4373e-007 5 
5 5 5 0.00514264 1.54972e-007 5 
5 5 5 0.00585111 1.72853e-006 4.99999 
5 5 5 0.00476503 5.00679e-007 5 
5 5 5 0.00352383 5.126e-007 5 
5 5 5 0.00224627 2.38419e-008 5 
5 5 5 0.00327722 2.38419e-008 5 
5 5 5 0.00503652 2.6226e-007 5 
5 5 5 0.00554012 2.98023e-007 5 
5 5 5 0.00154434 5.96046e-008 5 
5 5 5 0.00184483 1.07288e-007 5 
5 5 5 0.00184964 9.53674e-008 5 
5 5 5 0.00121471 3.57628e-008 5 
5 5 5 0.00282932 5.00679e-007 5 
5 5 5 0.000214504 4.76837e-008 5 
5 5 5 0.0019174 1.54972e-007 5 
5 5 5 0.00193532 4.76837e-008 5 
5 5 5 0.00261342 1.78814e-007 5 
5 5 5 0.00104053 2.26498e-007 5 
5 5 5 0.00194086 3.09944e-007 5 
5 5 5 0.00277383 5.96046e-008 5 
5 5 5 0.00213422 1.07288e-007 5 
5 5 5 0.0040812 2.98023e-007 5 
5 5 5 0.00117489 5.96046e-008 5 
5 5 5 0.00331759 5.96046e-008 5 
5 5 5 0.00175003 1.07288e-007 5 
5 5 5 0.00380664 1.90735e-007 5 
5 5 5 0.00209086 5.96046e-008 5 
5 5 5 0.00334588 1.3113e-007 5 
5 5 5 0.00392376 5.96046e-008 5 
5 5 5 0.00144733 0 5 
5 5 5 0.00322395 1.3113e-007 5 
5 5 5 0.00365556 1.07288e-007 5 
5 5 5 0.00324167 1.43051e-007 5 
5 5 5 0.00378338 1.3113e-007 5 
5 5 5 0.0021372 4.76837e-008 5 
5 5 5 0.00274349 1.78814e-007 5 
5 5 5 0.00276323 2.38419e-008 5 
5 5 5 0.00230599 1.19209e-007 5 
5 5 5 0.00355014 2.26498e-007 5 
5 5 5 0.00499764 1.43051e-007 5 
5 5 5 0.00218708 7.15256e-008 5 
5 5 5 0.00210268 5.96046e-008 5 
5 5 5 0.00353606 2.02656e-007 5 
5 5 5 0.00334009 2.50339e-007 5 
5 5 5 0.00181781 3.57628e-008 5 
5 5 5 0.00595909 1.29938e-006 4.99999 
5 5 5 0.00440943 1.90735e-007 5 
5 5 5 0.00451395 1.94311e-006 4.99999 
5 5 5 0.0032351 7.15256e-008 5 
5 5 5 0.00376271 1.78814e-007 5 
5 5 5 0.00226196 1.66893e-007 5 
5 5 5 0.0036972 1.19209e-007 5 
5 5 5 0.00516336 7.15256e-008 5 
5 5 5 0.00460462 2.14577e-007 5 
5 5 5 0.00170495 5.96046e-008 5 
5 5 5 0.00212491 4.76837e-008 5 
5 5 5 0.00525813 1.18017e-006 4.99999 
5 5 5 0.00572841 1.89543e-006 4.99999 
5 5 5 0.00410427 1.16825e-006 4.99999 
5 5 5 0.00409601 4.29153e-007 5 
5 5 5 0.00391466 3.57628e-008 5 
5 5 5 0.00285654 1.66893e-007 5 
5 5 5 0.00222068 4.64916e-007 5 
5 5 5 0.00181749 3.57628e-008 5 
5 5 5 0.00379058 6.91414e-007 5 
5 5 5 0.00264953 1.19209e-008 5 
5 5 5 0.0038135 4.52995e-007 5 
5 5 5 0.00393757 9.53674e-008 5 
5 5 5 0.0036681 5.96046e-008 5 
5 6 4 0.00307649 3.8743e-007 4 
6 5 5 0.00432702 0.057858 4.71071 
5 5 5 0.00283718 1.90735e-007 5 
5 5 5 0.00703642 9.41753e-007 5 
5 5 5 0.00486306 5.54323e-006 4.99997 
5 5 5 0.00377527 2.50339e-007 5 
5 6 5 0.00389682 0.0568797 4.7156 
6 5 5 0.00500172 0.0578928 4.71054 
5 5 5 0.00253431 1.07288e-007 5 
5 5 5 0.00093865 0 5 
5 5 5 0.00200114 1.54972e-007 5 
5 5 5 0.00230757 4.41074e-007 5 
5 5 5 0.00158959 2.38419e-008 5 
5 6 4 0.00264342 4.47035e-008 4 
6 6 6 0.00250724 8.96056e-006 5.99995 
6 6 6 0.00196249 3.9051e-005 5.99977 
6 6 6 0.00175492 1.88748e-007 6 
6 5 5 0.00559182 0.0572992 4.7135 
5 5 5 0.00384237 2.50339e-007 5 
5 5 5 0.00563708 1.41859e-006 4.99999 
5 5 5 0.00360074 9.65595e-007 5 
5 5 5 0.00424444 1.66893e-007 5 
5 5 5 0.00261673 1.90735e-007 5 
5 5 5 0.00455701 5.36442e-006 4.99997 
5 5 5 0.0053593 3.8147e-007 5 
5 5 5 0.00196357 5.96046e-008 5 
5 5 5 0.00304428 1.19209e-007 5 
5 5 5 0.00512564 5.68628e-006 4.99997 
5 6 5 0.00373557 3.6788e-005 4.99982 
6 5 5 0.0039989 4.95672e-005 4.99975 
5 7 4 0.0045187 2.5034e-005 3.9999 
7 7 5 0.00287563 2.32697e-005 4.99988 
7 6 6 0.00395112 1.47323e-005 5.99991 
6 6 6 0.00643924 2.73089e-005 5.99984 
6 9 6 0.00398119 4.65214e-005 5.99972 
9 9 9 0.00758883 1.59608e-006 8.99999 
9 8 7 0.00527821 2.02656e-005 6.99986 
8 9 8 0.00643756 1.53482e-005 7.99988 
9 9 9 0.0101038 8.98706e-006 8.99992 
9 9 9 0.190422 5.26706e-005 8.99953 
9 7 6 0.00944391 0.000145207 5.99913 
7 7 6 0.00569829 1.99676e-006 5.99999 
7 7 6 0.00565323 6.51677e-006 5.99996 
7 8 7 0.00399428 6.13076e-007 7 
8 7 7 0.00365791 1.87329e-007 7 
7 8 7 0.00796532 2.26498e-006 6.99998 
8 7 7 0.00826441 1.86477e-006 6.99999 
7 7 7 0.00820204 3.91688e-007 7 
7 8 7 0.00740386 7.7486e-007 6.99999 
8 7 7 0.00493672 3.06538e-007 7 
7 7 7 0.0045223 5.10897e-008 7 
7 8 7 0.00358642 5.79017e-007 7 
8 8 8 0.00516553 7.89762e-007 7.99999 
8 8 8 0.00266812 1.19209e-007 8 
8 8 8 0.00674685 8.64267e-007 7.99999 
8 8 8 0.00495807 3.05474e-007 8 
8 8 8 0.010043 2.30968e-007 8 
8 8 8 0.0012564 1.19209e-007 8 
8 8 8 0.0039176 1.19209e-007 8 
8 8 8 0.00776165 8.56817e-007 7.99999 
8 8 8 0.0115399 2.23517e-007 8 
8 8 8 0.00475221 2.38419e-007 8 
8 8 8 0.00639342 2.83122e-007 8 
8 8 8 0.00529492 1.71363e-007 8 
8 9 8 0.00462383 0.0349205 7.72064 
9 8 8 0.00544745 0.0355538 7.71557 
8 8 8 0.00479115 1.04308e-007 8 
8 8 8 0.00412271 2.90573e-007 8 
8 8 8 0.00241901 2.16067e-007 8 
8 8 8 0.002148 2.08616e-007 8 
8 9 8 0.00269759 2.74926e-006 7.99998 
9 9 9 0.0044724 1.98682e-007 9 
9 9 9 0.00324459 1.98682e-007 9 
9 8 8 0.0033399 9.76026e-007 7.99999 
8 9 8 0.00241508 8.86619e-007 8 
9 9 9 0.00526526 1.25832e-007 9 
9 8 8 0.00662991 3.35276e-007 8 
8 9 8 0.00344934 0.0359172 7.71266 
9 9 7 0.00524562 1.95844e-006 6.99999 
9 9 9 0.0879889 0.0616687 8.44498 
9 9 9 0.0142778 5.78165e-006 8.99995 
9 9 8 0.00738875 0.0354104 7.71672 
9 9 9 0.00671917 1.95702e-005 8.99982 
9 9 9 0.00702773 5.26971e-005 8.99953 
9 9 9 0.00668451 1.97093e-005 8.99982 
9 9 9 0.00697907 3.64913e-006 8.99997 
9 9 9 0.0064126 3.79483e-006 8.99997 
9 9 9 0.00136889 1.457e-007 9 
9 9 9 0.00160649 1.86099e-006 8.99998 
9 9 8 0.00513873 0.0341759 7.72659 
9 9 9 0.00409993 9.27183e-008 9 
9 9 9 0.00530026 1.72191e-007 9 
9 9 9 0.000269811 1.98682e-007 9 
9 9 9 0.00421976 1.05964e-007 9 
9 8 8 0.00789556 8.71718e-007 7.99999 
8 9 8 0.00457241 2.74181e-006 7.99998 
9 9 9 0.000396777 8.60956e-008 9 
9 9 9 0.00151508 2.05305e-007 9 
9 9 9 0.00412201 7.94729e-008 9 
9 9 9 0.00380785 1.78814e-007 9 
9 9 9 0.00346397 8.60956e-008 9 
9 9 9 0.00372174 8.60956e-008 9 
9 9 9 0.00211981 2.38419e-007 9 
9 9 9 0.00215917 9.93411e-008 9 
9 9 9 0.00348507 1.25832e-007 9 
9 9 9 0.00381992 8.60956e-008 9 
9 9 9 0.00239503 1.39077e-007 9 
9 9 9 0.00250616 1.78814e-007 9 
9 9 9 0.00137469 9.93411e-008 9 
9 9 9 0.0038846 9.27183e-008 9 
9 9 9 0.0049556 1.52323e-007 9 
9 9 9 0.00150918 9.93411e-008 9 
9 8 8 0.00558628 1.84029e-006 7.99999 
8 9 8 0.0031173 0.0333425 7.73326 
9 9 9 0.00257584 2.86433e-005 8.99974 
9 9 9 0.00327126 2.05305e-007 9 
9 9 7 0.00211959 2.94617e-006 6.99998 
9 9 9 0.00518185 1.58946e-007 9 
9 9 9 0.00229353 2.58287e-007 9 
9 9 9 0.00374998 5.96046e-007 9 
9 8 8 0.00788739 9.46224e-007 7.99999 
8 9 8 0.00223889 8.71718e-007 7.99999 
9 9 9 0.00350799 2.1855e-007 9 
9 9 9 0.00527992 1.19209e-007 9 
9 8 8 0.00558602 1.58697e-006 7.99999 
8 8 8 0.00472296 5.96046e-008 8 
8 8 8 0.00506969 9.68575e-008 8 
8 9 8 0.00489851 9.90927e-007 7.99999 
9 9 9 0.0026115 1.19209e-007 9 
9 9 9 0.00289033 1.98682e-008 9 
9 8 8 0.00270762 9.61125e-007 7.99999 
8 9 8 0.00600983 6.78003e-007 8 
9 8 8 0.00428285 9.08971e-007 7.99999 
8 9 8 0.00682103 0.0341442 7.72685 
9 9 9 0.00445756 1.52323e-007 9 
9 8 7 0.00301498 6.81196e-008 7 
8 9 8 0.00332745 2.5779e-006 7.99998 
9 9 9 0.00693711 7.94729e-008 9 
9 9 9 0.00328721 7.94729e-008 9 
9 8 8 0.00687818 6.48201e-007 7.99999 
8 8 8 0.00679749 1.49012e-007 8 
8 9 8 0.00181099 0.0332827 7.73374 
9 8 8 0.00189092 0.0344311 7.72455 
8 8 8 0.00444026 7.45058e-008 8 
8 8 8 0.00388846 9.68575e-008 8 
8 8 8 0.00214022 1.11759e-007 8 
8 8 8 0.00280359 1.19209e-007 8 
8 8 8 0.00364631 6.70552e-008 8 
8 9 7 0.00476119 1.61784e-007 7 
9 9 7 0.00268626 5.53472e-007 7 
9 9 9 0.0028032 1.19209e-007 9 
9 10 9 0.00381965 0.0295707 8.73386 
10 10 10 0.00210862 1.93119e-006 9.99998 
10 10 10 0.0019082 1.3113e-007 10 
10 10 10 0.00643042 2.96772e-005 9.9997 
10 10 10 0.00574175 5.96046e-008 10 
10 10 10 0.00675468 8.22544e-007 9.99999 
10 8 7 0.00246253 1.27724e-006 6.99999 
8 8 8 0.00438843 5.21541e-008 8 
8 9 8 0.00510728 2.66731e-006 7.99998 
9 9 9 0.00524477 1.05964e-007 9 
9 9 9 0.0066832 2.6491e-007 9 
9 8 8 0.00699477 2.08616e-007 8 
8 10 8 0.00872896 0.0339968 7.72803 
10 10 10 0.00704874 5.30481e-007 9.99999 
10 9 9 0.00520431 0.0284284 8.74414 
9 9 9 0.00533677 5.29819e-008 9 
9 9 9 0.00510074 1.32455e-007 9 
9 8 8 0.00656166 1.02818e-006 7.99999 
8 8 8 0.00031742 1.3411e-007 8 
8 9 8 0.00435035 0.0349358 7.72051 
9 10 9 0.0049556 2.98685e-006 8.99997 
10 9 9 0.00385134 0.0296608 8.73305 
9 9 9 0.00254226 1.05964e-007 9 
9 9 9 0.00355855 2.51664e-007 9 
9 9 9 0.00355779 1.98682e-007 9 
9 9 9 0.00388326 2.58287e-007 9 
9 8 8 0.00342905 7.89762e-007 7.99999 
8 9 8 0.00300202 0.0323883 7.74089 
9 9 9 0.00237554 3.24514e-007 9 
9 9 9 0.00373297 1.19209e-007 9 
9 8 8 0.000314349 1.49012e-007 8 
8 8 8 0.000694976 1.04308e-007 8 
8 8 8 0.00149784 4.61936e-007 8 
8 8 7 0.00471179 0.0398905 6.72077 
8 6 6 0.00386924 5.16574e-007 6 
6 8 6 0.00345316 0.0469537 5.71828 
8 7 7 0.00527205 1.11546e-006 6.99999 
7 7 7 0.00268684 2.55448e-008 7 
7 7 7 0.00170833 1.10694e-007 7 
7 7 7 0.00443525 6.81196e-008 7 
7 9 7 0.00386717 1.38794e-006 6.99999 
9 9 9 0.000864476 1.25832e-007 9 
9 7 7 0.00485898 0.0396001 6.7228 
7 7 7 0.00342241 2.80993e-007 7 
7 6 6 0.00153588 1.01328e-006 5.99999 
6 8 6 0.00420019 0.0471663 5.717 
8 7 7 0.00273656 1.02179e-006 6.99999 
7 6 6 0.0045557 0.0463686 5.72179 
6 7 6 0.004547 1.00334e-006 5.99999 
7 6 6 0.00259659 7.15256e-007 6 
6 7 6 0.0035633 9.83477e-007 5.99999 
7 7 7 0.00405273 1.61784e-007 7 
7 6 6 0.00113872 1.29143e-006 5.99999 
6 7 6 0.00336747 1.3113e-006 5.99999 
7 7 7 0.00194463 9.36644e-008 7 
7 6 6 0.00256179 1.38084e-006 5.99999 
6 7 6 0.00316437 1.48018e-006 5.99999 
7 7 7 0.00317089 1.36239e-007 7 
7 7 7 0.00312155 4.42777e-007 7 
7 7 6 0.0043153 1.91728e-006 5.99999 
7 7 7 0.00282132 1.19209e-007 7 
7 5 5 0.00417453 4.31538e-006 4.99998 
5 6 5 0.0022987 3.33786e-007 5 
6 6 6 0.00380628 6.95387e-008 6 
6 6 6 0.00517747 1.29143e-007 6 
6 8 5 0.00256775 3.57628e-008 5 
8 8 6 0.00936643 6.45022e-005 5.99977 
8 9 6 0.0111753 3.95874e-005 5.99976 
8 10 6 0.0958068 0.000105411 5.99937 
8 8 0 3.40282e+037 3.40282e+037 0 
8 6 4 0.0943273 0.000308916 3.99876 
8 9 5 0.0212795 0.000138342 4.99931 
8 10 8 0.0892211 0.000307105 7.99754 
8 8 8 0.261146 0.0217462 7.82603 
8 6 6 0.191365 0.000230809 5.99862 
8 7 7 0.2686 0.0104526 6.92683 
8 7 6 0.0872536 0.000352005 5.99789 
8 8 6 0.084257 0.000914772 5.99451 
10 9 9 0.187268 0.00522515 8.95297 
10 8 8 0.188037 0.00611008 7.95112 
10 8 8 0.187934 0.00606886 7.95145 
10 8 8 0.188193 0.00387733 7.96898 
10 8 8 0.18887 0.00381909 7.96945 
10 7 7 0.0837911 0.00422667 6.97041 
9 7 7 0.0122163 9.37581e-005 6.99934 
7 7 7 0.00706375 2.14577e-006 6.99999 
7 7 7 0.00688424 3.86579e-006 6.99997 
7 7 7 0.0737565 5.95365e-005 6.99958 
7 7 7 0.0128039 1.2551e-005 6.99991 
7 7 7 0.00885275 7.49316e-007 7 
7 6 6 0.00217419 2.96831e-005 5.99982 
6 6 6 0.00496566 1.09275e-007 6 
6 6 6 0.00128363 6.95387e-008 6 
6 6 6 0.00629887 1.93715e-006 5.99999 
6 5 5 0.00337872 1.15395e-005 4.99994 
5 5 5 0.00560147 9.65595e-007 5 
5 5 5 0.00558625 3.57628e-008 5 
5 5 5 0.00678638 6.07967e-007 5 
5 5 5 0.00485532 3.57628e-008 5 
5 5 5 0.00490108 8.34465e-008 5 
5 5 5 0.00419795 5.96046e-008 5 
5 5 5 0.0058359 1.43051e-007 5 
5 5 5 0.00537449 2.02656e-007 5 
5 5 5 0.00555396 7.39098e-007 5 
5 5 5 0.00119819 5.96046e-008 5 
5 5 5 0.00246882 1.07288e-007 5 
5 5 5 0.00196793 3.57628e-008 5 
5 5 5 0.00395178 7.15256e-008 5 
5 5 5 0.00587396 1.54972e-007 5 
5 5 5 0.00230304 1.54972e-007 5 
5 5 5 0.00571811 2.74181e-007 5 
5 5 5 0.00363739 2.14577e-007 5 
5 5 5 0.00580936 3.33786e-007 5 
5 5 5 0.00228897 1.78814e-007 5 
5 5 5 0.00279999 4.76837e-008 5 
5 5 5 0.00488775 1.07288e-007 5 
5 5 5 0.00367381 1.07288e-007 5 
5 5 5 0.00225577 1.19209e-008 5 
5 5 5 0.00390626 2.14577e-007 5 
5 5 5 0.00128929 4.76837e-008 5 
5 5 5 0.00518115 1.07288e-007 5 
5 5 5 0.00273252 4.76837e-008 5 
5 5 5 0.00135045 5.96046e-008 5 
5 5 5 0.00574205 2.02656e-007 5 
5 5 5 0.00301091 1.43051e-007 5 
5 5 5 0.00303959 9.53674e-008 5 
5 5 5 0.00200989 2.38419e-008 5 
5 5 5 0.00455765 2.02656e-007 5 
5 5 5 0.00384336 1.78814e-007 5 
5 5 5 0.00321542 8.34465e-008 5 
5 5 5 0.00235677 8.34465e-008 5 
5 5 5 0.00210326 3.57628e-008 5 
5 5 5 0.00353078 2.02656e-007 5 
5 5 5 0.00606366 1.43051e-007 5 
5 5 5 0.00388455 1.07288e-007 5 
5 5 5 0.00445216 2.38419e-007 5 
5 5 5 0.00368673 5.96046e-008 5 
5 5 5 0.00535939 2.14577e-007 5 
5 5 5 0.00474926 4.76837e-008 5 
5 5 5 0.00642792 3.93391e-007 5 
5 5 5 0.00500846 1.66893e-007 5 
5 5 5 0.00639528 2.50339e-007 5 
