#Description#
#FrameIndex, x, y, z, Features, Sammed Features, Correspondenz Pairs, Association Variance#
68 -0.0430272 -0.0444797 1.85462 9 9 9 0.02 
69 -0.0645915 -0.03758 1.85184 9 9 9 0.02 
70 -0.063286 -0.0333536 1.85166 9 9 9 0.02 
71 -0.0692305 -0.0370165 1.83982 9 9 9 0.02 
72 -0.0700984 -0.0381088 1.86832 9 9 9 0.02 
73 -0.0633492 -0.0338169 1.86986 9 9 9 0.02 
74 -0.0761559 -0.033001 1.86137 9 9 9 0.02 
75 -0.0752507 -0.0327704 1.85642 10 10 9 0.02 
76 -0.0678009 -0.0291526 1.85526 9 9 9 0.02 
77 -0.0679501 -0.0295082 1.85062 9 9 9 0.02 
78 -0.0663838 -0.0392447 1.85966 9 9 9 0.02 
79 -0.0639655 -0.0388246 1.85566 10 10 9 0.02 
80 -0.0627802 -0.0315157 1.85565 10 10 10 0.02 
81 -0.0557358 -0.0351068 1.85682 9 9 9 0.02 
82 -0.0491295 -0.0308748 1.8558 9 9 9 0.02 
83 -0.0449885 -0.0352899 1.85594 10 10 9 0.02 
84 -0.0638258 -0.0385882 1.8566 10 10 10 0.02 
85 -0.0639185 -0.0392107 1.85742 10 10 10 0.02 
86 -0.0638642 -0.0353142 1.85584 9 9 9 0.02 
87 -0.0642991 -0.0351388 1.85545 9 9 9 0.02 
88 -0.0590201 -0.0480818 1.85669 11 11 8 0.02 
89 -0.0407727 -0.0547849 1.8564 10 10 10 0.02 
90 -0.0375772 -0.0550789 1.85627 10 10 10 0.02 
91 -0.0315707 -0.0617676 1.85678 10 10 10 0.02 
92 -0.0295356 -0.061261 1.85767 9 9 8 0.02 
93 -0.0332775 -0.0581421 1.85767 9 9 9 0.02 
94 -0.0348335 -0.0604958 1.85798 9 9 9 0.02 
95 -0.039232 -0.0499473 1.85919 10 10 9 0.02 
96 -0.0393956 -0.0495721 1.86025 10 10 10 0.02 
97 -0.0371605 -0.0455544 1.85656 10 10 10 0.02 
98 -0.0511209 -0.044756 1.85666 10 10 10 0.02 
99 -0.062902 -0.0424744 1.85635 10 10 10 0.02 
100 -0.0631601 -0.041407 1.85453 10 10 10 0.02 
101 -0.0781911 -0.0443783 1.85499 10 10 10 0.02 
102 -0.0786792 -0.0439306 1.8554 9 9 9 0.02 
103 -0.0789527 -0.0431453 1.85541 9 9 9 0.02 
104 -0.0780112 -0.0374874 1.85826 9 9 9 0.02 
105 -0.0591433 -0.0367473 1.84156 9 9 9 0.02 
106 -0.0529157 -0.0408625 1.84763 10 10 8 0.02 
107 -0.0430205 -0.0480748 1.85951 9 9 8 0.02 
108 -0.0387279 -0.0527605 1.86181 9 9 9 0.02 
109 -0.040851 -0.0641583 1.86337 9 9 9 0.02 
110 -0.0538633 -0.0567889 1.86098 9 9 9 0.02 
111 -0.0533969 -0.0550866 1.87017 10 10 9 0.02 
112 -0.0604523 -0.0486492 1.84558 9 9 9 0.02 
113 -0.0616456 -0.0442068 1.84523 9 9 9 0.02 
114 -0.0557643 -0.039299 1.84112 9 9 9 0.02 
115 -0.0477628 -0.0447495 1.86824 9 9 9 0.02 
116 -0.0479165 -0.0428264 1.87123 9 9 9 0.02 
117 -0.0493332 -0.0374208 1.86821 9 9 9 0.02 
118 -0.0493173 -0.0401457 1.85891 10 10 9 0.02 
119 -0.0537449 -0.0396246 1.86174 10 10 10 0.02 
120 -0.0525033 -0.0433708 1.86217 10 10 10 0.02 
121 -0.0481409 -0.0358278 1.85623 10 10 10 0.02 
122 -0.0531943 -0.0460717 1.8589 10 10 10 0.02 
123 -0.0539594 -0.0484224 1.8567 10 10 10 0.02 
124 -0.0548323 -0.0436447 1.85777 10 10 10 0.02 
125 -0.0546624 -0.0432838 1.85633 10 10 10 0.02 
126 -0.0594302 -0.0334112 1.85645 10 10 10 0.02 
127 -0.0632432 -0.0222315 1.85691 10 10 10 0.02 
128 -0.0530463 -0.0292535 1.85528 11 11 9 0.02 
129 -0.0527219 -0.0318741 1.85459 10 10 9 0.02 
130 -0.0581362 -0.0268591 1.8543 10 10 10 0.02 
131 -0.0544145 -0.0361233 1.85646 11 11 9 0.02 
132 -0.0565564 -0.037566 1.85408 10 10 9 0.02 
133 -0.0685255 -0.0391949 1.85297 10 10 10 0.02 
134 -0.0665367 -0.0331762 1.85503 10 10 10 0.02 
135 -0.0593718 -0.040306 1.86693 10 10 10 0.02 
136 -0.0638459 -0.0385977 1.87398 10 10 10 0.02 
137 -0.053413 -0.0454457 1.87412 10 10 10 0.02 
138 -0.0521193 -0.0427365 1.8708 10 10 10 0.02 
139 -0.055719 -0.0386047 1.87276 10 10 10 0.02 
140 -0.0549602 -0.037475 1.86197 10 10 10 0.02 
141 -0.0541385 -0.04122 1.85774 10 10 10 0.02 
142 -0.0423368 -0.0327497 1.85851 10 10 10 0.02 
143 -0.0417819 -0.0311997 1.85657 10 10 10 0.02 
144 -0.0496204 -0.0209918 1.86062 10 10 10 0.02 
145 -0.0508045 -0.0195045 1.86547 10 10 10 0.02 
146 -0.0490657 -0.0311053 1.86478 11 11 9 0.02 
147 -0.0447313 -0.0375818 1.86628 11 11 11 0.02 
148 -0.0443324 -0.0407179 1.84133 11 11 11 0.02 
149 -0.0489877 -0.0410718 1.83456 11 11 11 0.02 
150 -0.0467113 -0.0381119 1.86803 11 11 11 0.02 
151 -0.0458744 -0.0376383 1.85372 10 10 9 0.02 
152 -0.0460569 -0.0372598 1.85225 9 9 9 0.02 
153 -0.0345298 -0.0371329 1.85277 10 10 9 0.02 
154 -0.0429508 -0.0387502 1.8517 10 10 10 0.02 
155 -0.0492464 -0.0377822 1.8589 10 10 10 0.02 
156 -0.049508 -0.0374468 1.85195 10 10 10 0.02 
157 -0.0624914 -0.0266126 1.85926 10 10 10 0.02 
158 -0.0683868 -0.0262226 1.84217 10 10 10 0.02 
159 -0.068498 -0.0259372 1.83834 10 10 10 0.02 
160 -0.0623653 -0.0212742 1.84252 10 10 10 0.02 
161 -0.0500886 -0.02926 1.8435 10 10 10 0.02 
162 -0.055559 -0.0258138 1.86875 10 10 10 0.02 
163 -0.0551727 -0.0224558 1.86766 9 9 9 0.02 
164 -0.0541895 -0.0258132 1.8435 9 9 9 0.02 
165 -0.0541466 -0.0261649 1.84727 9 9 9 0.02 
166 -0.0540217 -0.0224621 1.85735 9 9 9 0.02 
167 -0.0527191 -0.0203106 1.85983 9 9 9 0.02 
168 -0.0537975 -0.0132826 1.86423 10 10 9 0.02 
169 -0.0487162 -0.0149269 1.86617 9 9 9 0.02 
170 -0.0470369 -0.0184773 1.86464 9 9 9 0.02 
171 -0.0467884 -0.0193253 1.86582 9 9 9 0.02 
172 -0.0395544 -0.0215235 1.86435 8 8 8 0.02 
173 -0.0422885 -0.0289922 1.85734 8 8 8 0.02 
174 -0.044553 -0.0275055 1.86096 9 9 8 0.02 
175 -0.0374572 -0.0275323 1.84308 9 9 9 0.02 
176 -0.0334209 -0.023503 1.85333 9 9 9 0.02 
177 -0.0335776 -0.0149865 1.86115 9 9 9 0.02 
178 -0.0318034 -0.012508 1.86669 8 8 8 0.02 
179 -0.0492959 -0.0127828 1.86595 8 8 8 0.02 
180 -0.0529351 -0.0138411 1.86364 8 8 8 0.02 
181 -0.0429293 -0.0130296 1.84989 8 8 8 0.02 
182 -0.0432239 -0.011965 1.85322 7 7 7 0.02 
183 -0.0432239 -0.011965 1.85322 6 6 6 0.02 
184 -0.0432239 -0.011965 1.85322 6 6 6 0.02 
185 -0.0566579 -0.0036504 1.86263 7 7 6 0.02 
186 -0.0582906 0.000960076 1.867 7 7 7 0.02 
187 -0.0648613 0.00278496 1.86536 7 7 7 0.02 
188 -0.0648613 0.00278496 1.86536 7 7 7 0.02 
189 -0.0625581 0.00301006 1.86855 6 6 6 0.02 
190 -0.0609257 0.00230631 1.86731 7 7 6 0.02 
191 -0.0599718 0.00524063 1.86956 8 8 7 0.02 
192 -0.0491021 0.00146357 1.86459 6 6 6 0.02 
193 -0.0517355 0.00357909 1.86608 7 7 6 0.02 
194 -0.0517355 0.00357909 1.86608 7 7 7 0.02 
195 -0.0518946 0.00138287 1.86412 6 6 6 0.02 
196 -0.0501227 0.00126212 1.85499 7 7 6 0.02 
197 -0.0501227 0.00126212 1.85499 7 7 7 0.02 
198 -0.0501227 0.00126212 1.85499 7 7 7 0.02 
199 -0.0501227 0.00126212 1.85499 7 7 7 0.02 
200 -0.0501227 0.00126212 1.85499 9 8 7 0.02 
201 -0.0501227 0.00126212 1.85499 8 7 6 0.02 
202 -0.0259741 -0.0236272 1.83521 11 10 7 0.02 
203 -0.0259741 -0.0236272 1.83521 9 8 6 0.02 
204 -0.0259741 -0.0236272 1.83521 10 8 6 0.02 
205 -0.0259741 -0.0236272 1.83521 10 8 6 0.02 
206 -0.0259741 -0.0236272 1.83521 11 9 6 0.02 
207 -0.0309287 -0.0369989 1.85445 15 13 6 0.02 
208 -0.0393875 -0.0381888 1.85597 12 10 10 0.02 
209 -0.040883 -0.042655 1.85474 11 9 9 0.02 
210 -0.0462338 -0.0417758 1.8546 10 8 8 0.02 
211 -0.0485695 -0.0399755 1.8533 11 9 8 0.02 
212 -0.0397793 -0.0424112 1.84919 11 9 9 0.02 
213 -0.0397793 -0.0424112 1.84919 11 9 9 0.02 
214 -0.0397793 -0.0424112 1.84919 11 9 9 0.02 
215 -0.0397793 -0.0424112 1.84919 12 10 9 0.02 
216 -0.0397793 -0.0424112 1.84919 11 9 9 0.02 
217 -0.0397793 -0.0424112 1.84919 12 10 8 0.02 
218 -0.0389408 -0.0515007 1.86631 9 7 6 0.02 
219 -0.0359876 -0.0527356 1.85923 8 7 7 0.02 
220 -0.0345542 -0.0607928 1.85914 8 6 6 0.02 
221 -0.0320805 -0.0552808 1.83997 8 6 4 0.02 
222 -0.0192737 -0.0527448 1.83864 7 7 4 0.02 
223 -0.0188484 -0.0531962 1.84555 7 7 4 0.02 
224 -0.021772 -0.050846 1.84254 6 5 4 0.02 
225 -0.0258604 -0.0470441 1.84618 6 5 5 0.02 
226 -0.0319114 -0.0473505 1.84458 7 5 5 0.02 
227 -0.0336477 -0.0445538 1.84379 7 5 5 0.02 
228 -0.0343515 -0.0439908 1.84567 7 5 5 0.02 
229 -0.0357456 -0.0376133 1.84706 6 5 5 0.02 
230 -0.0335897 -0.0336925 1.84901 6 5 5 0.02 
231 -0.0331129 -0.0317504 1.84694 5 5 5 0.02 
232 -0.033569 -0.0317131 1.84353 5 5 5 0.02 
233 -0.0283912 -0.0287788 1.82847 6 5 5 0.02 
234 -0.0336569 -0.0258628 1.83488 5 5 5 0.02 
235 -0.033863 -0.0284154 1.84183 6 5 5 0.02 
236 -0.0332315 -0.0260878 1.85462 5 5 5 0.02 
237 -0.0367362 -0.024531 1.85436 5 5 5 0.02 
238 -0.0374054 -0.022968 1.85336 5 5 5 0.02 
239 -0.0381009 -0.0217725 1.85519 5 5 5 0.02 
240 -0.0330896 -0.0184126 1.85507 5 5 5 0.02 
241 -0.0331758 -0.0160477 1.85513 5 5 5 0.02 
242 -0.0347081 -0.0120067 1.85334 5 5 5 0.02 
243 -0.0371513 -0.0139864 1.85341 5 5 5 0.02 
244 -0.0366661 -0.0120083 1.85314 5 5 5 0.02 
245 -0.0369715 -0.0112754 1.85627 5 5 5 0.02 
246 -0.0358424 -0.0108001 1.85932 5 5 5 0.02 
247 -0.0348938 -0.00798263 1.86459 5 5 5 0.02 
248 -0.0432681 -0.0105308 1.86181 5 5 5 0.02 
249 -0.0427297 -0.00989006 1.86304 5 5 5 0.02 
250 -0.0415989 -0.0118487 1.86546 5 5 5 0.02 
251 -0.0426411 -0.0140003 1.86518 5 5 5 0.02 
252 -0.0360937 -0.0115423 1.86546 5 5 5 0.02 
253 -0.0390562 -0.0106064 1.8466 5 5 5 0.02 
254 -0.0496511 -0.0182486 1.83943 5 5 5 0.02 
255 -0.0495348 -0.0129752 1.84965 5 5 5 0.02 
256 -0.0504711 -0.0181367 1.84852 5 5 5 0.02 
257 -0.0502898 -0.0110692 1.84566 5 5 5 0.02 
258 -0.0496737 -0.00802119 1.84949 5 5 5 0.02 
259 -0.0488902 -0.00366146 1.85467 5 5 5 0.02 
260 -0.0461954 -0.00175946 1.85517 5 5 5 0.02 
261 -0.0491769 -0.00763448 1.84706 5 5 5 0.02 
262 -0.0482551 -0.0136038 1.85318 5 5 5 0.02 
263 -0.046869 -0.0142806 1.85117 5 5 5 0.02 
264 -0.0448484 -0.00548685 1.85549 5 5 5 0.02 
265 -0.0520522 -0.013745 1.85388 5 5 5 0.02 
266 -0.0549326 -0.0163037 1.85297 5 5 5 0.02 
267 -0.0533698 -0.0186469 1.85602 5 5 5 0.02 
268 -0.0509494 -0.0181842 1.86565 5 5 5 0.02 
269 -0.0470968 -0.0158545 1.87262 5 5 5 0.02 
270 -0.0538847 -0.0154109 1.85988 5 5 5 0.02 
271 -0.0540394 -0.0116627 1.85641 5 5 5 0.02 
272 -0.0515429 -0.0129783 1.8578 5 5 5 0.02 
273 -0.0521797 -0.0114073 1.85585 5 5 5 0.02 
274 -0.0484746 -0.0134198 1.86102 5 5 5 0.02 
275 -0.0432531 -0.0120285 1.86389 5 5 5 0.02 
276 -0.0439399 -0.01095 1.86578 5 5 5 0.02 
277 -0.0490313 -0.00812485 1.86534 5 5 5 0.02 
278 -0.0545877 -0.0115037 1.86271 5 5 5 0.02 
279 -0.0544158 -0.0103652 1.86394 5 5 5 0.02 
280 -0.0487802 -0.00843914 1.86581 5 5 5 0.02 
281 -0.0491111 -0.00658102 1.86876 5 5 5 0.02 
282 -0.0486839 -0.00780385 1.86854 5 5 5 0.02 
283 -0.0477987 -0.00612971 1.86845 5 5 5 0.02 
284 -0.0483242 -0.0060551 1.87199 5 5 5 0.02 
285 -0.0502737 -0.0094548 1.86928 5 5 5 0.02 
286 -0.0509011 -0.0104658 1.86684 5 5 5 0.02 
287 -0.05337 -0.00829584 1.87001 5 5 5 0.02 
288 -0.055349 -0.0153716 1.85966 5 5 5 0.02 
289 -0.0468571 -0.00844925 1.86167 5 5 5 0.02 
290 -0.0456157 -0.00793251 1.85655 5 5 5 0.02 
291 -0.0461705 -0.00539916 1.8565 5 5 5 0.02 
292 -0.0492311 -0.00239572 1.85756 5 5 5 0.02 
293 -0.0419371 -0.0041861 1.86072 5 5 5 0.02 
294 -0.0483653 -0.00828053 1.8582 5 5 5 0.02 
295 -0.0498228 -0.0146243 1.85458 5 5 5 0.02 
296 -0.0480233 -0.0167307 1.85658 5 5 5 0.02 
297 -0.0464349 -0.0174581 1.85462 5 5 5 0.02 
298 -0.0427765 -0.0168216 1.85674 5 5 5 0.02 
299 -0.0371977 -0.0157219 1.86153 5 5 5 0.02 
300 -0.0457512 -0.0111721 1.86431 5 5 5 0.02 
301 -0.0456469 -0.0158631 1.8473 5 5 5 0.02 
302 -0.0474184 -0.0179644 1.85175 5 5 5 0.02 
303 -0.0473949 -0.0135391 1.87635 5 5 5 0.02 
304 -0.0492749 -0.0135933 1.86255 5 5 5 0.02 
305 -0.0493649 -0.0151828 1.86595 5 5 5 0.02 
306 -0.0472312 -0.0149902 1.86753 5 5 5 0.02 
307 -0.0515451 -0.0129048 1.86938 5 5 5 0.02 
308 -0.0469162 -0.0123495 1.87177 5 5 5 0.02 
309 -0.0485403 -0.0105099 1.87496 5 5 5 0.02 
310 -0.0478739 -0.0068528 1.87291 5 5 5 0.02 
311 -0.0475997 -0.0043788 1.87324 5 5 5 0.02 
312 -0.0479283 -0.0031171 1.87325 5 5 5 0.02 
313 -0.0493955 -0.0011675 1.87204 5 5 5 0.02 
314 -0.0506765 -0.0034031 1.85926 5 5 5 0.02 
315 -0.0526214 -0.00228807 1.86068 5 5 5 0.02 
316 -0.0438313 -0.000843925 1.85524 5 5 5 0.02 
317 -0.0521081 -0.00706221 1.88953 5 5 5 0.02 
318 -0.0513788 -0.00531628 1.8729 5 5 5 0.02 
319 -0.0502962 -0.00526177 1.87447 5 5 5 0.02 
320 -0.0594512 -0.00331965 1.87472 5 5 5 0.02 
321 -0.0557301 -0.00190525 1.87685 5 5 5 0.02 
322 -0.0495529 0.00285267 1.87927 5 5 5 0.02 
323 -0.0469585 0.00377408 1.87501 5 5 5 0.02 
324 -0.0473014 0.00607356 1.87824 5 5 5 0.02 
325 -0.0431901 0.00835755 1.88194 5 5 5 0.02 
326 -0.0436793 0.00905352 1.8895 5 5 5 0.02 
327 -0.0443368 0.00466572 1.89477 5 5 5 0.02 
328 -0.0383405 0.00404985 1.86865 5 5 5 0.02 
329 -0.0382079 0.00278727 1.8981 5 5 5 0.02 
330 -0.0365585 0.00354289 1.8934 5 5 5 0.02 
331 -0.0352031 0.0016935 1.8723 5 5 5 0.02 
332 -0.0368284 0.00229447 1.87318 5 5 5 0.02 
333 -0.0319124 0.00106556 1.87915 6 6 4 0.02 
334 -0.0281782 -0.00236355 1.87385 5 5 4 0.02 
335 -0.0291173 -0.00116607 1.87486 5 5 5 0.02 
336 -0.0312408 0.000678921 1.86021 5 5 5 0.02 
337 -0.0296641 0.000406615 1.86181 5 5 5 0.02 
338 -0.033494 0.00496059 1.86595 5 5 5 0.02 
339 -0.0273055 0.00317126 1.8709 6 6 4 0.02 
340 -0.0296862 -0.00259958 1.86781 5 5 4 0.02 
341 -0.0291926 -0.000548064 1.86695 5 5 5 0.02 
342 -0.0293346 -0.00201349 1.86775 5 5 5 0.02 
343 -0.0307139 -0.00108204 1.87179 5 5 5 0.02 
344 -0.0344501 -0.00135008 1.87546 5 5 5 0.02 
345 -0.0329957 -0.000887575 1.8765 5 5 5 0.02 
346 -0.0323597 -0.00552706 1.87235 6 6 4 0.02 
347 -0.0306367 -0.00389211 1.87417 6 6 6 0.02 
348 -0.0282404 -0.00823838 1.8724 6 6 6 0.02 
349 -0.0231125 -0.00828295 1.87454 6 6 6 0.02 
350 -0.0191235 -0.0108761 1.87396 5 5 4 0.02 
351 -0.0235984 -0.00720608 1.87281 5 5 5 0.02 
352 -0.0264073 -0.00258623 1.87654 5 5 5 0.02 
353 -0.0255659 -0.00109346 1.8913 5 5 5 0.02 
354 -0.0288504 0.000705002 1.88015 5 5 5 0.02 
355 -0.0295161 0.00171173 1.87461 5 5 5 0.02 
356 -0.032054 0.00379446 1.89616 5 5 5 0.02 
357 -0.0327578 0.00529643 1.88256 5 5 5 0.02 
358 -0.0343256 0.00718083 1.88405 5 5 5 0.02 
359 -0.0403862 0.00259876 1.88278 6 5 5 0.02 
360 -0.047683 0.00589549 1.88624 5 5 5 0.02 
361 -0.0455981 0.00273275 1.88339 6 6 5 0.02 
362 -0.0457112 0.00537817 1.88354 6 5 5 0.02 
363 -0.049243 0.0041647 1.87987 7 6 5 0.02 
364 -0.050476 0.00174184 1.87589 9 7 6 0.02 
365 -0.0541954 -0.00153756 1.86791 7 6 6 0.02 
366 -0.0513058 -0.00054788 1.86832 7 6 6 0.02 
367 -0.0468989 -0.00671067 1.86746 10 9 6 0.02 
368 -0.0543346 -0.00783465 1.87024 10 9 9 0.02 
369 -0.0555211 -0.00958798 1.87332 11 8 7 0.02 
370 -0.0582913 -0.00980303 1.86628 12 9 8 0.02 
371 -0.0607193 -0.00741239 1.869 11 9 9 0.02 
372 -0.0607193 -0.00741239 1.869 12 9 9 0.02 
373 -0.0570257 -0.010753 1.87299 10 7 6 0.02 
374 -0.0538502 -0.0135843 1.874 8 7 6 0.02 
375 -0.0525673 -0.0141181 1.87932 7 7 6 0.02 
376 -0.0423203 -0.018177 1.88485 8 8 7 0.02 
377 -0.0464729 -0.0237118 1.88677 7 7 7 0.02 
378 -0.0508096 -0.0331983 1.8899 8 8 7 0.02 
379 -0.0500417 -0.0332237 1.88695 7 7 7 0.02 
380 -0.0542453 -0.0382741 1.88877 7 7 7 0.02 
381 -0.0549467 -0.0473148 1.89029 8 8 7 0.02 
382 -0.0512229 -0.0472679 1.88921 7 7 7 0.02 
383 -0.0463967 -0.0506581 1.88931 7 7 7 0.02 
384 -0.0474048 -0.0492183 1.89977 8 8 7 0.02 
385 -0.0444488 -0.0505136 1.8948 8 8 8 0.02 
386 -0.047449 -0.0482702 1.89678 8 8 8 0.02 
387 -0.0501415 -0.0473303 1.87932 8 8 8 0.02 
388 -0.0467792 -0.0496459 1.90384 8 8 8 0.02 
389 -0.0477002 -0.0498727 1.90437 8 8 8 0.02 
390 -0.0496979 -0.0507964 1.90717 8 8 8 0.02 
391 -0.0444678 -0.0453589 1.90774 8 8 8 0.02 
392 -0.0468319 -0.048935 1.90773 8 8 8 0.02 
393 -0.0513626 -0.0462153 1.90591 8 8 8 0.02 
394 -0.0534459 -0.0387562 1.89793 8 8 8 0.02 
395 -0.0528004 -0.0370799 1.89085 8 8 8 0.02 
396 -0.0539597 -0.0339863 1.89367 8 8 8 0.02 
397 -0.0506772 -0.0336151 1.89052 9 9 7 0.02 
398 -0.0508394 -0.0358767 1.89219 8 8 7 0.02 
399 -0.0472085 -0.0341599 1.89219 8 8 8 0.02 
400 -0.0478255 -0.029263 1.89357 8 8 8 0.02 
401 -0.049873 -0.0255436 1.89409 8 8 8 0.02 
402 -0.0468192 -0.0266215 1.89564 8 8 8 0.02 
403 -0.0421021 -0.0285821 1.89395 9 9 8 0.02 
404 -0.0422118 -0.0255146 1.89288 9 9 9 0.02 
405 -0.0417369 -0.026001 1.89371 9 9 9 0.02 
406 -0.0398412 -0.0244938 1.89448 8 8 8 0.02 
407 -0.0399957 -0.0277453 1.90603 9 9 8 0.02 
408 -0.039968 -0.0274037 1.90268 9 9 9 0.02 
409 -0.0395901 -0.026044 1.89244 8 8 8 0.02 
410 -0.0449846 -0.0266234 1.8947 9 9 7 0.02 
411 -0.0408834 -0.0301863 1.89777 9 9 7 0.02 
412 -0.0406359 -0.0328924 1.89224 9 9 7 0.02 
413 -0.0378995 -0.0291981 1.89807 9 9 7 0.02 
414 -0.0344095 -0.0302077 1.89841 9 9 7 0.02 
415 -0.0382246 -0.0264579 1.89633 9 9 9 0.02 
416 -0.0423886 -0.0204335 1.897 9 9 9 0.02 
417 -0.0433336 -0.0191288 1.89942 9 9 9 0.02 
418 -0.0462198 -0.0154366 1.90164 9 9 9 0.02 
419 -0.0478812 -0.0165866 1.87987 9 9 9 0.02 
420 -0.0500733 -0.0158229 1.88098 9 9 9 0.02 
421 -0.0521123 -0.0160815 1.89369 9 9 9 0.02 
422 -0.0485558 -0.0148041 1.89387 9 9 7 0.02 
423 -0.0463897 -0.0161161 1.89625 9 9 9 0.02 
424 -0.0465378 -0.0159761 1.90717 9 9 9 0.02 
425 -0.0436028 -0.0170037 1.90839 9 9 9 0.02 
426 -0.04572 -0.0158258 1.90933 9 9 9 0.02 
427 -0.0486144 -0.0205413 1.87585 8 8 8 0.02 
428 -0.0455013 -0.0218709 1.8781 9 9 8 0.02 
429 -0.0418597 -0.0210874 1.8756 9 9 9 0.02 
430 -0.0422011 -0.0214963 1.87485 9 9 9 0.02 
431 -0.0404916 -0.02453 1.88283 9 9 9 0.02 
432 -0.0403879 -0.0213867 1.89196 9 9 9 0.02 
433 -0.0425435 -0.0192575 1.89576 9 9 9 0.02 
434 -0.0422293 -0.0168564 1.90037 9 9 9 0.02 
435 -0.0435454 -0.0145326 1.89747 9 9 9 0.02 
436 -0.046955 -0.0127424 1.89907 9 9 9 0.02 
437 -0.0484225 -0.0118425 1.89953 9 9 9 0.02 
438 -0.0461071 -0.00865162 1.90168 9 9 9 0.02 
439 -0.0452279 -0.007355 1.90241 9 9 9 0.02 
440 -0.0426202 -0.00835731 1.89936 9 9 9 0.02 
441 -0.0439962 -0.00609384 1.90228 9 9 9 0.02 
442 -0.0444012 -0.00677101 1.90347 9 9 9 0.02 
443 -0.0442925 -0.00721272 1.90475 9 9 9 0.02 
444 -0.042702 -0.0107387 1.90967 9 9 9 0.02 
445 -0.0474272 -0.00965364 1.90806 8 8 8 0.02 
446 -0.048593 -0.0178613 1.89817 9 9 7 0.02 
447 -0.0492631 -0.0174538 1.9026 9 9 9 0.02 
448 -0.0499654 -0.0176976 1.90378 9 9 9 0.02 
449 -0.0499497 -0.0187791 1.88473 9 9 7 0.02 
450 -0.0462269 -0.0229552 1.90652 9 9 9 0.02 
451 -0.0464212 -0.0252959 1.90797 9 9 9 0.02 
452 -0.0478021 -0.0215732 1.91121 9 9 9 0.02 
453 -0.0503262 -0.0235906 1.90579 8 8 8 0.02 
454 -0.050928 -0.023159 1.91203 9 9 8 0.02 
455 -0.0532627 -0.0214606 1.90874 9 9 9 0.02 
456 -0.0510663 -0.0185183 1.90519 9 9 9 0.02 
457 -0.0526816 -0.0146187 1.90218 8 8 8 0.02 
458 -0.0542049 -0.0142007 1.90444 8 8 8 0.02 
459 -0.0545472 -0.0158694 1.9076 8 8 8 0.02 
460 -0.0535391 -0.017024 1.90396 9 9 8 0.02 
461 -0.0580562 -0.0161955 1.90738 9 9 9 0.02 
462 -0.0537362 -0.0189289 1.90867 9 9 9 0.02 
463 -0.0549053 -0.0193104 1.91047 8 8 8 0.02 
464 -0.0536527 -0.0216307 1.91501 9 9 8 0.02 
465 -0.0569232 -0.0223819 1.89779 8 8 8 0.02 
466 -0.0609308 -0.0232849 1.89872 9 9 7 0.02 
467 -0.0614644 -0.0250625 1.89669 9 9 9 0.02 
468 -0.0654799 -0.0215289 1.89844 8 8 7 0.02 
