#Description#
#FrameIndex, x, y, z, Features, Sammed Features, Correspondenz Pairs, Association Variance#
174 -0.0303579 -0.00635898 1.87156 9 9 8 0.00654609 
175 -0.0338921 -0.0115362 1.84987 9 9 9 0.00409994 
176 -0.0312471 -0.0100363 1.85893 9 9 9 0.00244946 
177 -0.0333215 0.000176383 1.86765 9 9 9 0.00475689 
178 -0.0353174 0.00384706 1.87433 8 8 8 0.00962778 
179 -0.0519844 0.00561 1.8748 8 8 8 0.00745929 
180 -0.0479347 0.00456797 1.87303 8 8 8 0.00472867 
181 -0.0469266 0.00776235 1.86101 8 8 8 0.0049294 
182 -0.0467564 0.00825401 1.865 7 7 7 0.00229796 
183 -0.0470604 0.0130175 1.86657 6 6 5 0.00407133 
184 -0.0460193 0.018808 1.87664 6 6 6 0.00323489 
185 -0.055424 0.0201884 1.87691 7 7 6 0.0027508 
186 -0.0614158 0.0167079 1.87642 7 7 7 0.015142 
187 -0.0763854 0.0221329 1.87687 7 7 7 0.00765793 
188 -0.0763854 0.0221329 1.87687 7 7 7 0.02 
189 -0.0741581 0.0224345 1.88158 6 6 6 0.00557945 
190 -0.0673631 0.022113 1.8811 7 7 6 0.00968172 
191 -0.0700577 0.0274116 1.88518 8 8 7 0.00661949 
192 -0.0659593 0.0246117 1.88179 6 6 6 0.00217065 
193 -0.0713381 0.0307186 1.88835 7 7 6 0.00421739 
194 -0.0700993 0.0299402 1.88399 7 7 6 0.00735413 
195 -0.0700993 0.0299402 1.88399 6 6 0 -1 
196 -0.0700993 0.0299402 1.88399 7 7 5 0.02 
197 -0.0700993 0.0299402 1.88399 7 7 7 0.02 
198 -0.0700993 0.0299402 1.88399 7 7 7 0.02 
199 -0.0700993 0.0299402 1.88399 7 7 7 0.02 
200 -0.0545724 0.00793691 1.86122 9 8 7 0.02 
201 -0.0545724 0.00793691 1.86122 8 7 7 0.02 
202 -0.0522619 -0.00170941 1.87523 11 10 7 0.00703586 
203 -0.0498673 -0.0136716 1.8667 9 8 8 0.00492967 
204 -0.0462106 -0.0207509 1.8619 10 8 8 0.00949961 
205 -0.0454927 -0.0273497 1.86152 10 8 8 0.00408998 
206 -0.0534094 -0.0366161 1.86047 11 9 8 0.00292595 
207 -0.0529617 -0.0443149 1.86251 15 13 9 0.0042905 
208 -0.0568565 -0.0440954 1.86387 12 10 10 0.00464245 
209 -0.0613573 -0.0426299 1.86262 11 9 9 0.00685035 
210 -0.0593603 -0.0409225 1.85943 10 8 8 0.00339427 
211 -0.06418 -0.039347 1.85956 11 9 8 0.02 
212 -0.0631578 -0.0385921 1.85717 11 9 9 0.00659464 
213 -0.0631578 -0.0385921 1.85717 11 9 0 -1 
214 -0.0631578 -0.0385921 1.85717 11 9 2 0.00212682 
215 -0.0569204 -0.0423249 1.84738 12 10 8 0.0191456 
216 -0.0539434 -0.0489916 1.85216 11 9 9 0.00709036 
217 -0.0506878 -0.0559926 1.84875 12 10 8 0.00948841 
218 -0.0393912 -0.0564504 1.87287 9 7 7 0.00907233 
219 -0.0460316 -0.0563256 1.86607 8 7 7 0.00368398 
220 -0.0449832 -0.0516459 1.87214 8 6 6 0.00439062 
221 -0.0449832 -0.0516459 1.87214 8 6 0 -1 
222 -0.0461353 -0.0437635 1.85441 7 7 4 0.00857696 
223 -0.0377345 -0.0536248 1.85644 7 7 4 0.00431164 
224 -0.038437 -0.0516515 1.85491 6 5 5 0.00573105 
225 -0.0293591 -0.0514805 1.85661 6 5 5 0.00513088 
226 -0.0341396 -0.0487474 1.85835 7 5 5 0.00357736 
227 -0.0422553 -0.0431417 1.85843 7 5 5 0.00284933 
228 -0.0468919 -0.0383126 1.86127 7 5 5 0.00236962 
229 -0.0484141 -0.035235 1.86335 6 5 5 0.00367911 
230 -0.0477093 -0.0351216 1.86395 6 5 5 0.0043062 
231 -0.0545591 -0.0288216 1.86488 5 5 5 0.0049675 
232 -0.0524733 -0.028971 1.867 5 5 5 0.00303207 
233 -0.0513214 -0.0274052 1.84969 6 5 5 0.00502759 
234 -0.0519479 -0.0292032 1.85565 5 5 5 0.00172575 
235 -0.0516666 -0.0359332 1.85958 6 5 5 0.00222162 
236 -0.045664 -0.0372415 1.87404 5 5 5 0.00311004 
237 -0.053616 -0.0365067 1.87542 5 5 5 0.00529983 
238 -0.0545264 -0.0355956 1.87383 5 5 5 0.00379345 
239 -0.0550574 -0.0352069 1.87528 5 5 5 0.00485548 
240 -0.0548169 -0.0299037 1.87589 5 5 5 0.00547617 
241 -0.0612961 -0.023049 1.8787 5 5 5 0.00323091 
242 -0.0632451 -0.0186847 1.87651 5 5 5 0.00495444 
243 -0.0655844 -0.0186823 1.87835 5 5 5 0.00451693 
244 -0.0644605 -0.018011 1.87851 5 5 5 0.00499905 
245 -0.0653443 -0.0177235 1.88089 5 5 5 0.00265744 
246 -0.0641575 -0.0179651 1.8838 5 5 5 0.00378491 
247 -0.0632394 -0.0184898 1.88654 5 5 5 0.00276606 
248 -0.0634227 -0.0175008 1.88358 5 5 5 0.00240042 
249 -0.0629133 -0.0173882 1.8846 5 5 5 0.00322678 
250 -0.061636 -0.0201548 1.88686 5 5 5 0.00166618 
251 -0.0565855 -0.0256831 1.88301 5 5 5 0.00608876 
252 -0.0585375 -0.027404 1.88257 5 5 5 0.00486629 
253 -0.0612141 -0.0239043 1.86667 5 5 5 0.00699391 
254 -0.0700585 -0.0312859 1.85296 5 5 5 0.00520469 
255 -0.0754874 -0.0231348 1.86596 5 5 5 0.00677879 
256 -0.0713009 -0.0301954 1.85772 5 5 5 0.00450033 
257 -0.0711036 -0.0225909 1.85556 5 5 5 0.00638306 
258 -0.0701224 -0.0209148 1.85766 5 5 5 0.00290568 
259 -0.0624977 -0.0166105 1.86239 5 5 5 0.00220408 
260 -0.0638878 -0.0131159 1.8627 5 5 5 0.00260252 
261 -0.0583894 -0.0193605 1.85602 5 5 5 0.0037353 
262 -0.0569977 -0.0257121 1.86066 5 5 5 0.00241421 
263 -0.0600987 -0.023596 1.86177 5 5 5 0.00514878 
264 -0.0650114 -0.0169986 1.86587 5 5 5 0.00514264 
265 -0.0676768 -0.0212068 1.86763 5 5 5 0.00585111 
266 -0.0712586 -0.0223889 1.86966 5 5 5 0.00476503 
267 -0.0648426 -0.0279677 1.87116 5 5 5 0.00352383 
268 -0.0614257 -0.0271783 1.88168 5 5 5 0.00224627 
269 -0.0609861 -0.0257052 1.88622 5 5 5 0.00327722 
270 -0.0565219 -0.0233483 1.87985 5 5 5 0.00503652 
271 -0.0568778 -0.0211737 1.87461 5 5 5 0.00554012 
272 -0.057656 -0.0227075 1.87346 5 5 5 0.00154434 
273 -0.0589471 -0.0192785 1.87429 5 5 5 0.00184483 
274 -0.0584184 -0.0213213 1.8774 5 5 5 0.00184964 
275 -0.0589465 -0.0228412 1.87752 5 5 5 0.00121471 
276 -0.0602567 -0.0221431 1.8805 5 5 5 0.00282932 
277 -0.0554065 -0.0176786 1.88351 5 5 5 0.000214504 
278 -0.0640329 -0.0176875 1.87974 5 5 5 0.0019174 
279 -0.0639027 -0.0162099 1.88108 5 5 5 0.00193532 
280 -0.0635801 -0.0169122 1.88079 5 5 5 0.00261342 
281 -0.0637479 -0.0169644 1.88125 5 5 5 0.00104053 
282 -0.0571875 -0.0154721 1.88472 5 5 5 0.00194086 
283 -0.0496732 -0.0101244 1.88877 5 5 5 0.00277383 
284 -0.0565928 -0.0131472 1.88862 5 5 5 0.00213422 
285 -0.0582445 -0.019156 1.88199 5 5 5 0.0040812 
286 -0.0617832 -0.0209883 1.88244 5 5 5 0.00117489 
287 -0.0645002 -0.0182326 1.88581 5 5 5 0.00331759 
288 -0.062813 -0.0264384 1.8677 5 5 5 0.00175003 
289 -0.0587342 -0.0146549 1.87541 5 5 5 0.00380664 
290 -0.0526849 -0.0163217 1.86836 5 5 5 0.00209086 
291 -0.0533228 -0.0135225 1.86845 5 5 5 0.00334588 
292 -0.0592744 -0.0114495 1.87174 5 5 5 0.00392376 
293 -0.0597109 -0.0082776 1.87624 5 5 5 0.00144733 
294 -0.0550051 -0.00976083 1.87355 5 5 5 0.00322395 
295 -0.0578748 -0.0168973 1.87142 5 5 5 0.00365556 
296 -0.0556407 -0.018945 1.87363 5 5 5 0.00324167 
297 -0.0545639 -0.0199902 1.87139 5 5 5 0.00378338 
298 -0.0568386 -0.0189721 1.87599 5 5 5 0.0021372 
299 -0.0530624 -0.0209248 1.88128 5 5 5 0.00274349 
300 -0.053945 -0.0210334 1.88444 5 5 5 0.00276323 
301 -0.0579801 -0.0231441 1.86608 5 5 5 0.00230599 
302 -0.0596552 -0.0257743 1.87037 5 5 5 0.00355014 
303 -0.0612548 -0.0178962 1.89531 5 5 5 0.00499764 
304 -0.0639689 -0.0179797 1.88086 5 5 5 0.00218708 
305 -0.0640067 -0.0203583 1.88409 5 5 5 0.00210268 
306 -0.0653228 -0.0197221 1.8839 5 5 5 0.00353606 
307 -0.0621169 -0.0219386 1.88601 5 5 5 0.00334009 
308 -0.0572115 -0.0216284 1.88976 5 5 5 0.00181781 
309 -0.0565678 -0.0201396 1.89047 5 5 5 0.00595909 
310 -0.0591966 -0.0166216 1.89193 5 5 5 0.00440943 
311 -0.0587802 -0.0143849 1.89223 5 5 5 0.00451395 
312 -0.0590933 -0.0134042 1.8921 5 5 5 0.0032351 
313 -0.0607168 -0.0115201 1.89075 5 5 5 0.00376271 
314 -0.061414 -0.0160121 1.87362 5 5 5 0.00226196 
315 -0.0632358 -0.014548 1.87543 5 5 5 0.0036972 
316 -0.061186 -0.0136078 1.87344 5 5 5 0.00516336 
317 -0.0633175 -0.0180072 1.91025 5 5 5 0.00460462 
318 -0.0630542 -0.0143023 1.89802 5 5 5 0.00170495 
319 -0.061806 -0.0144344 1.89959 5 5 5 0.00212491 
320 -0.0608282 -0.0133215 1.89988 5 5 5 0.00525813 
321 -0.0568413 -0.0123662 1.90185 5 5 5 0.00572841 
322 -0.0565963 -0.0102696 1.90103 5 5 5 0.00410427 
323 -0.0562042 -0.010415 1.89873 5 5 5 0.00409601 
324 -0.0561774 -0.00820657 1.90204 5 5 5 0.00391466 
325 -0.058221 -0.00860751 1.90249 5 5 5 0.00285654 
326 -0.058704 -0.00734832 1.91051 5 5 5 0.00222068 
327 -0.0596561 -0.0128835 1.9146 5 5 5 0.00181749 
328 -0.0578172 -0.0101986 1.89203 5 5 5 0.00379058 
329 -0.0573172 -0.0118678 1.92154 5 5 5 0.00264953 
330 -0.0557179 -0.011 1.91687 5 5 5 0.0038135 
331 -0.0556326 -0.0103471 1.88823 5 5 5 0.00393757 
332 -0.0569696 -0.0107214 1.88522 5 5 5 0.0036681 
333 -0.0504383 -0.0120128 1.89079 6 6 4 0.00307649 
334 -0.0520208 -0.011438 1.88888 5 5 5 0.00432702 
335 -0.0553551 -0.0113491 1.89276 5 5 5 0.00283718 
336 -0.0545992 -0.0129567 1.88079 5 5 5 0.00703642 
337 -0.0552079 -0.011059 1.88304 5 5 5 0.00486306 
338 -0.0561686 -0.00799458 1.8839 5 5 5 0.00377527 
339 -0.0518035 -0.00537457 1.89132 6 6 5 0.00389682 
340 -0.0516146 -0.00918015 1.89157 5 5 5 0.00500172 
341 -0.0465383 -0.00790993 1.89204 5 5 5 0.00253431 
342 -0.0468631 -0.0100477 1.8925 5 5 5 0.00093865 
343 -0.049807 -0.00913878 1.89841 5 5 5 0.00200114 
344 -0.0525334 -0.0129948 1.90251 5 5 5 0.00230757 
345 -0.0559789 -0.0117907 1.90156 5 5 5 0.00158959 
346 -0.0488373 -0.0202879 1.88615 6 6 5 0.00693678 
347 -0.043506 -0.0195167 1.8856 6 6 6 0.00250724 
348 -0.0437324 -0.0234905 1.88465 6 6 6 0.00196249 
349 -0.0396845 -0.0251489 1.88224 6 6 6 0.00175492 
350 -0.0409474 -0.0247387 1.88329 5 5 5 0.00559182 
351 -0.0419126 -0.0221015 1.88311 5 5 5 0.00384237 
352 -0.0420692 -0.0185655 1.88463 5 5 5 0.00563708 
353 -0.0427837 -0.0146579 1.90112 5 5 5 0.00360074 
354 -0.0469194 -0.0134332 1.88954 5 5 5 0.00424444 
355 -0.0515298 -0.0119238 1.88676 5 5 5 0.00261673 
356 -0.0557018 -0.0104935 1.90821 5 5 5 0.00455701 
357 -0.0521233 -0.00999606 1.89121 5 5 5 0.0053593 
358 -0.0527732 -0.0105615 1.89252 5 5 5 0.00196357 
359 -0.0537749 -0.0151061 1.89226 6 5 5 0.00304428 
360 -0.0580255 -0.0119463 1.89517 5 5 5 0.00512564 
361 -0.0567607 -0.0131198 1.89259 6 6 5 0.00373557 
362 -0.0565323 -0.00973702 1.89249 6 5 5 0.0039989 
363 -0.0582419 -0.0089481 1.88701 7 6 5 0.0045187 
364 -0.0562659 -0.0127259 1.88093 9 7 6 0.00287563 
365 -0.0584257 -0.0137712 1.87035 7 6 6 0.00395112 
366 -0.0537162 -0.0130508 1.86942 7 6 6 0.00643924 
367 -0.0536105 -0.0174094 1.86903 10 9 6 0.00398119 
368 -0.0623011 -0.0182404 1.87063 10 9 9 0.00758883 
369 -0.0623011 -0.0182404 1.87063 11 8 0 -1 
370 -0.0623011 -0.0182404 1.87063 12 9 5 0.02 
371 -0.0577573 -0.0152598 1.86969 11 9 8 0.0142595 
372 -0.0577573 -0.0152598 1.86969 12 9 9 0.02 
373 -0.0555721 -0.0179455 1.87528 10 7 6 0.00944391 
374 -0.0555721 -0.0179455 1.87528 8 7 7 0.02 
375 -0.0578484 -0.0175892 1.87532 7 7 7 0.02 
376 -0.0543935 -0.0189721 1.8798 8 8 7 0.00399428 
377 -0.0477587 -0.0221305 1.88357 7 7 7 0.00365791 
378 -0.0539042 -0.0330376 1.88867 8 8 7 0.00796532 
379 -0.0600506 -0.0431329 1.88947 7 7 7 0.00826441 
380 -0.0599724 -0.0507286 1.88916 7 7 7 0.00820204 
381 -0.0638787 -0.0600758 1.89319 8 8 7 0.00740386 
382 -0.0639656 -0.0621204 1.89317 7 7 7 0.00493672 
383 -0.0583361 -0.0647619 1.89018 7 7 7 0.0045223 
384 -0.0601305 -0.0640074 1.90065 8 8 7 0.00358642 
385 -0.054696 -0.0633654 1.89577 8 8 8 0.00516553 
386 -0.0585159 -0.0634511 1.89861 8 8 8 0.00266812 
387 -0.0575955 -0.06783 1.881 8 8 8 0.00674685 
388 -0.0547947 -0.0670855 1.90607 8 8 8 0.00495807 
389 -0.0531548 -0.0677548 1.90525 8 8 8 0.010043 
390 -0.0518811 -0.0685813 1.90815 8 8 8 0.0046024 
391 -0.0591617 -0.067633 1.90834 8 8 8 0.0045842 
392 -0.0559823 -0.0674487 1.90846 8 8 8 0.00776165 
393 -0.0663224 -0.0630459 1.90727 8 8 8 0.0115399 
394 -0.0652893 -0.0613571 1.9011 8 8 8 0.00475221 
395 -0.0646977 -0.0534887 1.88939 8 8 8 0.00639342 
396 -0.0667751 -0.0524837 1.88978 8 8 8 0.00529492 
397 -0.0583411 -0.052729 1.88957 9 9 8 0.00462383 
398 -0.0585092 -0.0528862 1.89213 8 8 8 0.00544745 
399 -0.0584107 -0.0512641 1.89042 8 8 8 0.00479115 
400 -0.0586732 -0.0491351 1.88982 8 8 8 0.00412271 
401 -0.0664169 -0.0435093 1.89077 8 8 8 0.00241901 
402 -0.0673159 -0.046366 1.88919 8 8 8 0.002148 
403 -0.0643279 -0.0475996 1.88863 9 9 8 0.00269759 
404 -0.0613299 -0.0448505 1.88745 9 9 9 0.0044724 
405 -0.0621299 -0.0472873 1.89143 9 9 9 0.00324459 
406 -0.055656 -0.0491222 1.88989 8 8 8 0.0033399 
407 -0.0511083 -0.0504563 1.90201 9 9 8 0.00241508 
408 -0.0534943 -0.0480685 1.89659 9 9 9 0.00526526 
409 -0.0474007 -0.0503738 1.88649 8 8 8 0.00662991 
410 -0.0447668 -0.0508564 1.8896 9 9 8 0.00344934 
411 -0.0463735 -0.0483451 1.89187 9 9 8 0.00524562 
412 -0.0422474 -0.0511877 1.88678 9 9 8 0.00848338 
413 -0.0371336 -0.050612 1.8913 9 9 8 0.00672855 
414 -0.0371336 -0.050612 1.8913 9 9 0 -1 
415 -0.043085 -0.0461143 1.8902 9 9 7 0.00924347 
416 -0.0484719 -0.0444788 1.88843 9 9 9 0.00702773 
417 -0.0477898 -0.041838 1.89022 9 9 9 0.00668451 
418 -0.0477991 -0.0371745 1.89332 9 9 9 0.00697907 
419 -0.0521407 -0.0365633 1.87133 9 9 9 0.0064126 
420 -0.0533849 -0.0348655 1.87225 9 9 9 0.00136889 
421 -0.0616115 -0.0299573 1.88694 9 9 9 0.00160649 
422 -0.0558683 -0.0271568 1.88566 9 9 8 0.00513873 
423 -0.0553499 -0.0267115 1.88683 9 9 9 0.00409993 
424 -0.0553407 -0.0275414 1.89922 9 9 9 0.00530026 
425 -0.0600133 -0.0257692 1.90088 9 9 9 0.000269811 
426 -0.0653781 -0.0276382 1.9065 9 9 8 0.00327785 
427 -0.0622036 -0.0310626 1.87104 8 8 8 0.00789556 
428 -0.0636297 -0.0301977 1.87507 9 9 8 0.00457241 
429 -0.0565076 -0.0330657 1.87131 9 9 9 0.000396777 
430 -0.0568683 -0.0334365 1.87052 9 9 9 0.00151508 
431 -0.0549488 -0.0327639 1.87907 9 9 9 0.00412201 
432 -0.0583618 -0.0312265 1.88463 9 9 9 0.00380785 
433 -0.0648345 -0.0333606 1.88848 9 9 9 0.00346397 
434 -0.0651156 -0.0308358 1.89144 9 9 9 0.00372174 
435 -0.0633963 -0.0292002 1.8877 9 9 9 0.00211981 
436 -0.0646562 -0.0289795 1.88966 9 9 9 0.00215917 
437 -0.0635414 -0.0261983 1.89267 9 9 9 0.00348507 
438 -0.0685175 -0.0236006 1.89326 9 9 9 0.00381992 
439 -0.0682405 -0.0222688 1.89398 9 9 9 0.00239503 
440 -0.0654486 -0.0187961 1.89109 9 9 9 0.00250616 
441 -0.065827 -0.019341 1.8924 9 9 9 0.00137469 
442 -0.0662671 -0.019992 1.89364 9 9 9 0.0038846 
443 -0.0660199 -0.020689 1.89496 9 9 9 0.0049556 
444 -0.0694925 -0.0214034 1.90137 9 9 9 0.00150918 
445 -0.0702026 -0.0240641 1.90163 8 8 8 0.00558628 
