







































10 9 8 0.0468659 0.00289033 7.97688 
9 10 9 0.0259917 0.0142285 8.87194 
10 9 9 0.020341 0.0192062 8.82714 
9 9 9 0.00807163 1.78814e-007 9 
9 8 8 0.00729949 2.89083e-006 7.99998 
8 9 8 0.00942424 6.12438e-006 7.99995 
9 9 9 0.00731718 9.6692e-007 8.99999 
9 9 9 0.00724232 5.60284e-006 8.99995 
9 9 9 0.00686173 6.35121e-006 8.99994 
9 9 9 0.00736484 2.51002e-006 8.99998 
9 9 9 0.00501487 1.32455e-006 8.99999 
9 9 9 0.00631701 2.914e-007 9 
9 11 8 0.00471862 4.69387e-007 8 
11 9 8 0.0072325 1.50502e-006 7.99999 
9 9 9 0.00599843 1.19209e-007 9 
9 11 8 0.00574227 3.86685e-006 7.99997 
11 11 11 0.00609879 0.00185244 10.9796 
11 11 11 0.00476121 2.1268e-005 10.9998 
11 8 7 0.00596279 2.48637e-006 6.99998 
8 9 8 0.00661211 2.36928e-006 7.99998 
9 9 9 0.00498635 1.85437e-007 9 
9 9 9 0.00686504 5.76178e-007 9 
9 9 9 0.00748975 1.72853e-006 8.99998 
9 9 9 0.00798462 1.10202e-005 8.9999 
9 11 8 0.00691555 4.04567e-006 7.99997 
11 9 8 0.00819883 9.69321e-006 7.99992 
9 8 8 0.00572854 2.27988e-006 7.99998 
8 8 8 0.00744188 1.01924e-005 7.99992 
8 9 8 0.00368193 2.08616e-007 8 
9 8 8 0.00978864 5.96046e-008 8 
8 9 8 0.0071809 4.15742e-006 7.99997 
9 8 8 0.00480347 5.06639e-007 8 
8 9 8 0.00637615 4.19468e-006 7.99997 
9 9 9 0.00621953 3.57628e-007 9 
9 10 9 0.00716917 0.028945 8.7395 
10 8 8 0.00983162 0.0337587 7.72993 
8 9 8 0.00622509 1.13249e-006 7.99999 
9 9 9 0.00361221 8.80824e-007 8.99999 
9 9 9 0.00713382 1.2517e-006 8.99999 
9 8 8 0.00717871 2.00421e-006 7.99998 
8 10 8 0.0059798 0.0306814 7.75455 
10 9 9 0.00710998 0.0309661 8.72131 
9 9 9 0.0090823 1.12851e-005 8.9999 
9 9 9 0.00668688 1.39078e-006 8.99999 
9 9 9 0.0117577 1.17686e-005 8.99989 
9 9 9 0.00721776 4.41737e-006 8.99996 
9 11 8 0.0100087 6.85453e-007 8 
11 11 11 0.00303537 0.000873674 10.9904 
11 9 8 0.0208219 1.64658e-006 7.99999 
9 9 9 0.0132832 6.75519e-006 8.99994 
9 9 9 0.0172839 2.69545e-006 8.99998 
9 9 9 0.0105234 1.37091e-006 8.99999 
9 8 8 0.00657487 1.9975e-005 7.99984 
8 10 8 0.0107681 0.0318155 7.74548 
10 9 9 0.00973348 0.0317859 8.71393 
9 9 9 0.0049779 4.59618e-006 8.99996 
9 9 9 0.00505596 2.21862e-006 8.99998 
9 9 9 0.0102671 5.54985e-006 8.99995 
9 10 9 0.0071094 0.0314183 8.71724 
10 9 9 0.0079416 0.0319141 8.71277 
9 8 8 0.0109077 3.66643e-005 7.99971 
8 9 8 0.0217109 1.49012e-007 8 
9 9 9 0.0272152 0.00256953 8.97687 
9 9 9 0.00946218 9.61622e-006 8.99991 
9 9 9 0.0161507 9.99305e-005 8.9991 
9 9 9 0.0113557 4.96705e-007 9 
9 9 9 0.00730509 1.78814e-007 9 
9 9 9 0.00716738 4.21868e-006 8.99996 
9 9 9 0.0121158 4.23392e-005 8.99962 
9 9 9 0.00727614 8.11285e-006 8.99993 
9 9 9 0.00959294 2.28484e-006 8.99998 
9 11 8 0.00580843 1.8999e-006 7.99999 
11 10 10 0.0111842 0.0180585 9.81942 
10 9 9 0.007439 0.0295815 8.73377 
9 9 9 0.00679507 3.97364e-008 9 
9 11 8 0.00635915 1.45286e-006 7.99999 
11 9 8 0.00967843 1.01328e-006 7.99999 
9 9 9 0.00717948 7.41747e-007 8.99999 
9 9 9 0.00641763 2.57625e-006 8.99998 
9 9 9 0.0071523 3.66237e-006 8.99997 
9 9 9 0.00819369 1.78814e-007 9 
9 10 9 0.00825054 0.0300541 8.72951 
10 11 10 0.00788931 0.0284685 9.71531 
11 9 8 0.00784967 5.34207e-006 7.99996 
9 9 9 0.00655582 1.3974e-006 8.99999 
9 11 8 0.00807693 1.51247e-006 7.99999 
11 9 8 0.00986556 6.83218e-006 7.99995 
9 11 8 0.0104722 6.20633e-006 7.99995 
11 9 8 0.0158375 9.71332e-005 7.99922 
9 9 9 0.0109702 1.6133e-005 8.99986 
9 9 9 0.00375052 9.93411e-008 9 
9 9 9 0.00988533 2.96036e-006 8.99997 
9 9 9 0.0158417 2.22789e-005 8.9998 
9 9 9 0.0100038 6.42406e-006 8.99994 
9 9 9 0.0193561 0.000147594 8.99867 
9 9 9 0.0161079 0.000182509 8.99836 
9 10 9 0.0113881 0.0299839 8.73015 
10 9 9 0.0103859 0.0315756 8.71582 
9 9 9 0.00836909 2.78817e-006 8.99998 
9 10 9 0.0106092 0.0271449 8.7557 
10 11 8 0.00811337 0.034521 7.72383 
11 11 11 0.00614241 0.000407647 10.9955 
11 9 8 0.00862831 2.26498e-006 7.99998 
9 11 8 0.00936532 8.85874e-005 7.99929 
11 11 11 0.010955 0.00138241 10.9848 
11 11 11 0.00794398 0.00141101 10.9845 
11 9 8 0.0182128 0.00010597 7.99915 
9 11 8 0.0138678 0.000316061 7.99747 
11 10 9 0.277825 0.0239733 8.78424 
11 12 11 0.0218947 0.00665022 10.9268 
12 10 9 0.015925 3.67628e-005 8.99967 
10 10 10 0.0099418 9.78112e-006 9.9999 
10 12 9 0.0112092 6.14988e-005 8.99945 
12 12 12 0.0164986 0.00558912 11.9329 
12 12 12 0.0257263 0.0170979 11.7948 
12 11 11 0.0122355 0.0130579 10.8564 
11 11 11 0.0129403 0.000484705 10.9947 
11 9 9 0.0106269 0.0319137 8.71278 
9 12 8 0.00826272 8.59797e-006 7.99993 
12 10 9 0.0150985 2.14643e-005 8.99981 
10 9 9 0.0144321 4.8538e-005 8.99956 
9 9 9 0.0112505 4.70877e-006 8.99996 
9 8 8 0.0124469 3.83332e-005 7.99969 
8 12 6 0.0134399 7.67906e-006 5.99995 
12 10 8 0.0165928 6.98492e-005 7.99944 
10 9 9 0.0110612 6.9201e-005 8.99938 
9 9 9 0.0154278 3.0862e-006 8.99997 
9 11 7 0.00709933 1.53269e-007 7 
11 8 6 0.00807743 3.97364e-008 6 
8 9 8 0.00850008 3.85419e-005 7.99969 
9 8 8 0.00843683 1.28374e-005 7.9999 
8 9 8 0.00344773 3.10689e-005 7.99975 
9 8 8 0.00507995 2.7664e-005 7.99978 
8 9 8 0.00723575 1.15708e-005 7.99991 
9 9 9 0.00411412 3.97364e-008 9 
9 8 8 0.00548599 2.40654e-006 7.99998 
8 9 8 0.00502228 6.25104e-006 7.99995 
9 9 9 0.00362984 1.32455e-007 9 
9 8 8 0.00999189 5.9858e-005 7.99952 
8 11 6 0.0240766 1.50899e-005 5.99991 
11 9 6 0.0479086 0.0962865 5.42228 
11 9 4 0.293352 0.0618835 3.75247 
11 9 4 0.296984 0.00139783 3.99441 
11 7 0 3.40282e+037 3.40282e+037 0 
11 5 0 3.40282e+037 3.40282e+037 0 
11 6 3 0.268113 4.82798e-006 2.99999 
9 5 2 3.40282e+037 3.40282e+037 0 















