#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Nodes Count, Run Time#
201 0 0 20 30 219 62 
202 0 0 20 30 219 47 
203 0 0 20 31 223 47 
204 0 0 20 31 223 47 
205 0 0 20 31 223 62 
206 0 0 20 31 223 47 
207 0 0 20 32 227 47 
208 0 1 21 32 233 63 
209 0 0 21 32 233 47 
210 0 0 21 32 233 63 
211 0 0 21 32 233 63 
212 0 0 21 32 233 78 
213 0 1 22 32 239 63 
214 0 1 23 33 248 62 
215 0 1 24 34 257 62 
216 0 0 24 35 262 62 
217 0 0 24 36 267 79 
218 0 1 25 36 271 62 
219 0 0 25 37 276 62 
220 0 1 26 38 286 63 
221 0 1 27 38 290 63 
222 0 0 27 39 295 63 
223 0 0 27 40 300 62 
224 0 0 27 41 304 63 
225 0 1 28 42 314 47 
226 0 0 28 42 314 62 
227 0 0 28 42 314 47 
228 0 0 28 42 314 31 
229 0 0 28 42 314 31 
230 0 0 28 42 314 31 
231 0 1 29 42 319 15 
232 0 1 30 42 325 31 
233 0 1 31 42 331 31 
234 0 1 32 42 335 31 
235 0 0 32 42 335 31 
236 0 0 32 42 335 62 
237 0 0 32 43 338 63 
238 0 1 33 43 343 47 
239 0 0 33 44 346 63 
240 0 0 33 44 346 63 
241 0 1 34 45 354 62 
242 0 0 34 45 354 62 
243 0 0 34 46 359 94 
244 0 0 34 46 359 63 
245 0 1 35 47 367 62 
246 0 1 36 48 378 62 
247 0 1 37 49 389 63 
248 0 0 37 50 394 47 
249 0 0 37 50 394 47 
250 0 0 37 51 397 47 
251 0 0 37 51 397 46 
252 0 0 37 52 400 47 
253 0 0 37 52 400 47 
254 0 0 37 52 400 62 
255 0 0 37 52 400 63 
256 0 0 37 53 404 47 
257 0 0 37 54 409 47 
258 0 0 37 54 409 47 
259 0 0 37 55 413 47 
260 0 0 37 56 418 47 
261 0 0 37 56 418 62 
262 0 0 37 56 418 62 
263 0 0 37 56 418 63 
264 0 0 37 56 418 47 
265 0 0 37 56 418 47 
266 0 0 37 56 418 63 
267 0 0 37 56 418 47 
268 0 1 38 56 424 62 
269 0 0 38 57 429 63 
270 0 0 38 58 434 47 
271 0 0 38 58 434 78 
272 0 1 39 58 440 62 
273 0 1 40 59 450 62 
274 0 0 40 60 455 63 
275 0 1 41 61 466 63 
276 0 1 42 61 470 63 
277 0 1 43 62 481 62 
278 0 1 44 62 485 62 
279 0 0 44 62 485 47 
280 0 0 44 62 485 47 
281 0 1 45 62 488 63 
282 0 0 45 62 488 62 
283 0 0 45 62 488 63 
284 0 0 45 63 493 63 
285 0 1 46 63 499 62 
286 0 0 46 63 499 47 
287 0 0 46 63 499 47 
288 0 0 46 64 502 47 
289 0 0 46 64 502 63 
290 0 0 46 65 506 63 
291 0 1 47 65 510 63 
292 0 0 47 65 510 109 
293 0 0 47 66 515 62 
294 0 1 48 67 521 62 
295 0 1 49 68 529 63 
296 0 1 50 69 537 63 
297 0 1 51 69 543 46 
298 0 1 52 70 551 63 
299 0 0 52 71 556 63 
300 0 1 53 72 563 62 
301 0 0 53 72 563 63 
302 0 0 53 72 563 109 
303 0 0 53 73 566 47 
304 0 1 54 74 572 47 
305 0 0 54 75 575 46 
306 0 1 55 75 579 63 
307 0 0 55 76 582 47 
308 0 0 55 76 582 47 
309 0 1 56 77 589 62 
310 0 0 56 77 589 109 
311 0 0 56 77 589 47 
312 0 1 57 77 593 62 
313 0 0 57 78 598 62 
314 0 0 57 79 602 63 
315 0 1 58 80 611 62 
316 0 0 58 81 616 47 
317 0 0 58 81 616 47 
318 0 1 59 81 619 47 
319 0 0 59 82 624 62 
320 0 0 59 83 629 62 
321 0 0 59 83 629 78 
322 0 0 59 84 633 63 
323 0 0 59 85 637 62 
324 0 0 59 85 637 63 
325 0 0 59 85 637 46 
326 0 0 59 86 642 47 
327 0 1 60 87 650 47 
328 0 0 60 88 654 78 
329 0 1 61 88 657 62 
330 0 0 61 88 657 46 
331 0 0 61 88 657 47 
332 0 1 62 88 661 62 
333 0 1 63 88 665 63 
334 0 0 63 88 665 62 
335 0 0 63 88 665 63 
336 0 1 64 88 670 62 
337 0 1 65 89 680 46 
338 0 1 66 89 686 62 
339 0 1 67 90 697 79 
340 0 1 68 90 704 62 
341 0 1 69 91 713 62 
342 0 1 70 92 723 47 
343 0 1 71 92 729 62 
344 0 1 72 92 735 63 
345 0 1 73 93 747 78 
346 0 1 74 93 753 63 
347 0 1 75 93 758 47 
348 0 1 76 93 761 62 
349 0 0 76 93 761 47 
350 0 1 77 93 765 47 
351 0 1 78 93 769 63 
352 0 0 78 94 774 78 
353 0 1 79 94 778 78 
354 0 1 80 95 787 78 
355 0 0 80 95 787 78 
356 0 1 81 95 790 46 
357 0 0 81 95 790 78 
358 0 1 82 95 794 47 
359 0 1 83 95 798 62 
360 0 1 84 95 802 62 
361 0 1 85 95 806 63 
362 0 1 86 96 814 78 
363 0 1 87 97 823 109 
364 0 1 88 98 834 78 
365 0 1 89 99 845 62 
366 0 0 89 100 849 78 
367 0 0 89 100 849 79 
368 0 0 89 100 849 47 
369 0 1 90 100 852 62 
370 0 1 91 100 857 63 
371 0 0 91 101 860 63 
372 0 0 91 101 860 62 
373 0 1 92 101 865 78 
374 0 1 93 101 869 62 
375 0 0 93 101 869 47 
376 0 1 94 101 874 78 
377 0 1 95 101 878 62 
378 0 0 95 102 881 63 
379 0 0 95 103 886 62 
380 0 0 95 103 886 47 
381 0 0 95 103 886 62 
382 0 0 95 103 886 47 
383 0 0 95 104 889 62 
384 0 0 95 104 889 47 
385 0 1 96 105 898 63 
386 0 0 96 105 898 63 
387 0 0 96 106 903 62 
388 0 0 96 106 903 62 
389 0 0 96 106 903 47 
390 0 0 96 107 906 94 
391 0 1 97 107 912 62 
392 0 0 97 107 912 78 
393 0 0 97 107 912 62 
394 0 1 98 107 919 63 
395 0 0 98 107 919 47 
396 0 1 99 107 922 62 
397 0 1 100 108 928 62 
398 0 0 100 108 928 78 
399 0 1 101 108 934 78 
400 0 1 102 108 938 78 
401 0 1 103 108 944 47 
402 0 0 103 108 944 47 
403 0 0 103 108 944 63 
404 0 0 103 108 944 63 
405 0 0 103 109 949 47 
406 0 0 103 110 954 47 
407 0 1 103 111 959 31 
408 0 0 103 112 963 47 
409 0 1 103 113 968 31 
410 0 1 103 114 972 32 
411 0 0 103 114 972 31 
412 0 0 103 114 972 32 
413 0 0 103 114 972 47 
414 0 0 103 114 972 47 
415 0 1 104 115 980 47 
416 0 1 105 116 990 47 
417 0 1 106 117 1000 47 
418 0 1 107 117 1004 46 
419 0 1 108 117 1007 47 
420 0 1 109 118 1017 47 
421 0 1 110 118 1022 32 
422 0 1 111 118 1027 31 
423 0 1 112 118 1032 31 
424 0 1 113 118 1037 47 
425 0 1 114 118 1042 47 
426 0 1 115 118 1047 31 
427 0 1 116 118 1052 32 
428 0 1 117 118 1060 16 
429 0 1 118 118 1063 31 
430 0 1 119 118 1066 31 
431 0 1 120 118 1069 31 
432 0 1 121 118 1073 32 
433 0 1 122 118 1076 32 
434 0 1 123 118 1081 31 
435 0 1 124 118 1086 31 
436 0 1 125 118 1094 15 
437 0 1 126 118 1097 31 
438 0 1 127 118 1102 31 
439 0 1 128 118 1107 31 
440 0 1 129 118 1112 31 
441 0 1 130 118 1115 15 
442 0 1 131 118 1118 15 
443 0 1 132 118 1121 47 
444 0 1 133 119 1130 47 
445 0 1 134 119 1135 47 
446 0 1 135 119 1140 47 
447 0 1 136 119 1145 78 
448 0 1 137 119 1150 32 
449 0 1 138 119 1157 31 
450 0 1 139 119 1162 31 
451 0 1 140 119 1167 32 
452 0 1 141 120 1176 31 
453 0 1 142 121 1184 31 
454 0 1 143 121 1192 32 
455 0 1 144 121 1197 31 
456 0 1 145 121 1203 16 
457 0 1 146 121 1206 16 
458 0 1 147 121 1211 16 
459 0 1 148 121 1216 15 
460 0 1 149 121 1220 31 
461 0 1 150 121 1223 31 
462 0 1 151 121 1226 16 
463 0 1 152 121 1231 32 
464 0 1 153 121 1234 16 
465 0 1 154 121 1237 31 
466 0 1 155 121 1245 31 
467 0 1 156 121 1251 32 
468 0 1 157 122 1260 31 
469 0 1 158 122 1268 47 
470 0 1 159 123 1277 31 
471 0 1 160 123 1282 47 
472 0 1 161 123 1287 47 
473 0 1 162 124 1296 47 
474 0 1 163 124 1301 47 
475 0 1 164 125 1311 47 
476 0 1 165 125 1316 47 
477 0 1 166 125 1324 32 
478 0 1 167 126 1333 31 
479 0 1 168 126 1338 31 
480 0 1 169 126 1342 47 
481 0 1 170 127 1350 31 
482 0 1 171 127 1358 31 
483 0 1 172 127 1363 47 
484 0 1 173 127 1367 32 
485 0 1 174 127 1370 32 
486 0 1 175 127 1375 31 
487 0 1 176 127 1380 15 
488 0 0 176 127 1380 32 
489 0 1 177 127 1383 31 
490 0 0 177 127 1383 31 
491 0 0 177 127 1383 31 
492 0 0 177 127 1383 47 
493 0 1 178 127 1388 32 
494 0 1 179 127 1391 47 
495 0 0 179 128 1395 47 
496 0 0 179 128 1395 32 
497 0 1 179 129 1398 31 
498 0 0 179 129 1398 15 
499 0 0 179 129 1398 31 
500 0 1 180 129 1403 63 
501 0 0 180 129 1403 47 
502 0 1 181 129 1408 47 
503 0 1 182 129 1414 31 
504 0 1 183 130 1422 46 
505 0 1 184 130 1425 47 
506 0 1 185 130 1429 47 
507 0 1 186 130 1433 46 
508 0 1 187 130 1437 47 
509 0 0 187 130 1437 47 
510 0 1 188 130 1441 47 
511 0 1 189 130 1447 31 
512 0 1 190 130 1450 47 
513 0 1 191 130 1455 47 
514 0 1 192 130 1460 47 
515 0 1 193 130 1464 63 
516 0 1 194 130 1469 47 
517 0 1 195 130 1474 31 
518 0 1 196 130 1480 47 
519 0 1 197 130 1484 47 
520 0 1 198 130 1490 62 
521 0 1 199 130 1496 47 
522 0 1 200 130 1500 47 
523 0 1 201 130 1507 47 
524 0 1 202 130 1513 47 
525 0 0 202 130 1513 47 
526 0 1 203 130 1519 47 
527 0 1 204 130 1525 47 
528 0 1 205 130 1532 63 
529 0 1 206 130 1538 32 
530 0 1 207 130 1544 47 
531 0 0 207 130 1544 62 
532 0 1 208 130 1549 32 
533 0 1 209 130 1554 47 
534 0 1 210 130 1559 63 
535 0 0 210 130 1559 47 
536 0 0 210 130 1559 47 
537 0 1 211 130 1565 46 
538 0 1 212 131 1572 63 
539 0 0 212 131 1572 32 
540 0 1 213 132 1581 63 
541 0 0 213 132 1581 47 
542 0 0 213 133 1585 62 
543 0 1 214 134 1593 63 
544 0 0 214 134 1593 78 
545 0 1 215 134 1597 63 
546 0 0 215 135 1601 47 
547 0 1 216 135 1606 62 
548 0 1 217 135 1611 62 
549 0 1 218 135 1615 47 
550 0 1 219 136 1624 47 
551 0 1 220 136 1627 47 
552 0 1 221 136 1631 47 
553 0 1 222 136 1636 47 
554 0 1 223 136 1642 47 
555 0 1 224 136 1647 47 
556 0 1 225 136 1653 47 
557 0 1 226 136 1658 47 
558 0 1 227 136 1663 32 
559 0 1 228 136 1666 47 
560 0 1 229 136 1671 46 
561 0 1 230 136 1676 47 
562 0 0 230 136 1676 47 
563 0 1 231 136 1682 47 
564 0 1 232 136 1688 31 
565 0 0 232 136 1688 32 
566 0 0 232 136 1688 31 
567 0 0 232 136 1688 47 
568 0 0 232 136 1688 32 
569 0 0 232 136 1688 32 
570 0 1 233 136 1692 31 
571 0 0 233 136 1692 47 
572 0 0 233 136 1692 31 
573 0 0 233 136 1692 46 
574 0 0 233 136 1692 32 
575 0 1 234 136 1699 31 
576 0 0 234 136 1699 47 
577 0 0 234 136 1699 31 
578 0 0 234 136 1699 32 
579 0 0 234 136 1699 16 
580 0 0 234 136 1699 46 
581 0 0 234 136 1699 46 
582 0 1 235 136 1703 31 
583 0 0 235 136 1703 31 
584 0 1 236 136 1708 63 
585 0 1 237 136 1713 47 
586 0 1 238 136 1718 47 
587 0 1 239 136 1721 32 
588 0 0 239 137 1725 47 
589 0 0 239 137 1725 46 
590 0 0 239 138 1729 31 
591 0 0 239 138 1729 16 
592 0 0 239 138 1729 15 
593 0 1 239 139 1732 15 
594 0 1 239 140 1735 32 
595 0 1 240 141 1741 47 
596 0 0 240 142 1744 47 
597 0 1 241 143 1750 47 
598 0 0 241 144 1753 47 
599 0 1 241 145 1757 31 
600 0 0 241 145 1757 31 
601 0 0 241 145 1757 31 
602 0 0 241 145 1757 16 
603 0 0 241 146 1760 47 
604 0 0 241 147 1763 47 
605 0 0 241 147 1763 47 
606 0 0 241 147 1763 47 
607 0 0 241 148 1766 47 
608 0 0 241 148 1766 31 
609 0 0 241 149 1769 47 
610 0 1 242 149 1774 47 
611 0 0 242 149 1774 62 
612 0 0 242 149 1774 31 
613 0 1 243 150 1783 31 
614 0 1 244 150 1788 31 
615 0 1 245 150 1793 31 
616 0 1 246 150 1798 32 
617 0 1 247 151 1805 31 
618 0 1 248 151 1808 16 
619 0 1 249 152 1820 47 
620 0 1 250 152 1825 31 
621 0 1 251 153 1832 31 
622 0 1 252 153 1835 47 
623 0 1 253 153 1839 32 
624 0 1 254 153 1844 47 
625 0 0 254 153 1844 32 
626 0 1 255 153 1849 47 
627 0 1 256 154 1857 47 
628 0 1 257 154 1860 47 
629 0 1 258 154 1863 47 
630 0 0 258 155 1867 46 
631 0 0 258 155 1867 31 
632 0 1 259 155 1870 31 
633 0 1 260 156 1877 47 
634 0 1 261 156 1885 31 
635 0 1 262 156 1888 31 
636 0 0 262 156 1888 16 
637 0 1 263 156 1891 31 
638 0 1 264 156 1894 31 
639 0 0 264 156 1894 31 
640 0 1 265 156 1897 31 
641 0 1 266 156 1902 31 
642 0 0 266 157 1906 32 
643 0 0 266 158 1910 47 
644 0 0 266 159 1914 32 
645 0 1 267 159 1917 63 
646 0 1 268 160 1929 47 
647 0 1 269 160 1934 63 
648 0 1 270 160 1939 47 
649 0 1 271 161 1946 31 
650 0 1 272 162 1957 47 
651 0 1 273 162 1962 32 
652 0 1 274 162 1965 31 
653 0 1 275 162 1973 31 
654 0 1 276 162 1981 47 
655 0 1 277 162 1986 47 
656 0 1 278 162 1989 31 
657 0 1 279 162 1995 47 
658 0 1 280 162 2000 31 
659 0 0 280 162 2000 46 
660 0 1 281 162 2008 47 
661 0 1 282 162 2013 47 
662 0 1 283 162 2016 31 
663 0 1 284 162 2021 31 
664 0 1 285 162 2026 46 
665 0 1 286 162 2031 47 
666 0 1 287 162 2036 31 
667 0 1 288 162 2041 47 
668 0 1 289 162 2046 31 
669 0 1 290 162 2051 31 
670 0 1 291 162 2054 31 
671 0 0 291 162 2054 47 
672 0 0 291 162 2054 47 
673 0 0 291 162 2054 32 
674 0 1 292 162 2057 31 
675 0 0 292 162 2057 16 
676 0 1 293 162 2060 32 
677 0 0 293 162 2060 32 
678 0 1 294 162 2065 16 
679 0 1 295 162 2070 32 
680 0 1 296 162 2075 16 
681 0 1 297 162 2080 16 
682 0 0 297 162 2080 31 
683 0 0 297 162 2080 31 
684 0 0 297 162 2080 16 
685 0 1 298 162 2083 16 
686 0 1 299 162 2086 31 
687 0 1 300 162 2089 31 
688 0 1 301 162 2094 31 
689 0 1 302 162 2099 31 
690 0 1 303 162 2102 15 
691 0 0 303 162 2102 46 
692 0 0 303 163 2106 63 
693 0 1 304 164 2113 47 
694 0 0 304 164 2113 62 
695 0 0 304 164 2113 63 
696 0 1 305 164 2117 32 
697 0 0 305 164 2117 47 
698 0 0 305 164 2117 47 
699 0 0 305 164 2117 47 
700 0 0 305 164 2117 63 
701 0 1 306 164 2122 47 
702 0 1 307 164 2128 47 
703 0 1 308 164 2131 47 
704 0 1 309 164 2135 63 
705 0 0 309 164 2135 63 
706 0 1 310 165 2142 47 
707 0 1 311 165 2147 62 
708 0 0 311 166 2151 63 
709 0 0 311 166 2151 47 
710 0 0 311 166 2151 62 
711 0 0 311 167 2155 63 
712 0 0 311 167 2155 47 
713 0 1 312 167 2158 47 
714 0 1 313 168 2167 47 
715 0 0 313 168 2167 31 
716 0 0 313 169 2172 63 
717 0 1 314 169 2176 63 
718 0 1 315 170 2185 62 
719 0 0 315 170 2185 62 
720 0 1 316 170 2189 47 
721 0 0 316 170 2189 47 
722 0 1 317 170 2195 63 
723 0 0 317 170 2195 31 
724 0 0 317 170 2195 47 
725 0 0 317 170 2195 47 
726 0 1 318 170 2198 62 
727 0 0 318 170 2198 47 
728 0 1 319 170 2201 63 
729 0 0 319 171 2204 62 
730 0 0 319 171 2204 63 
731 0 1 320 171 2208 47 
732 0 0 320 171 2208 46 
733 0 1 321 172 2217 47 
734 0 1 322 172 2221 31 
735 0 1 323 173 2228 47 
736 0 1 324 174 2236 47 
737 0 0 324 175 2241 47 
738 0 0 324 175 2241 47 
739 0 1 325 176 2250 32 
740 0 0 325 177 2255 46 
741 0 0 325 178 2259 47 
742 0 1 326 179 2267 47 
743 0 1 327 179 2271 47 
744 0 1 328 179 2275 31 
745 0 1 329 180 2282 46 
746 0 1 330 181 2289 47 
747 0 1 331 181 2293 47 
748 0 1 332 181 2297 46 
749 0 1 333 181 2301 47 
750 0 1 334 181 2305 32 
751 0 1 335 181 2309 47 
752 0 1 336 181 2313 47 
753 0 1 337 182 2320 47 
754 0 1 338 183 2327 46 
755 0 1 339 183 2330 47 
756 0 1 340 183 2334 47 
757 0 1 341 183 2338 47 
758 0 1 342 183 2342 47 
759 0 1 343 183 2346 32 
760 0 0 343 183 2346 32 
761 0 1 344 183 2350 47 
762 0 1 345 184 2356 47 
763 0 0 345 184 2356 47 
764 0 0 345 184 2356 16 
765 0 0 345 185 2360 47 
766 0 1 346 185 2368 47 
767 0 1 347 185 2371 47 
768 0 1 348 185 2377 47 
769 0 1 349 185 2385 47 
770 0 1 350 185 2391 47 
771 0 1 351 186 2397 46 
772 0 1 352 187 2403 47 
773 0 1 352 189 2409 47 
774 0 1 353 190 2418 47 
775 0 1 354 190 2426 47 
776 0 1 355 191 2438 47 
777 0 1 356 191 2444 47 
778 0 1 357 191 2452 32 
779 0 1 358 192 2463 47 
780 0 1 359 192 2466 31 
781 0 0 359 192 2466 47 
782 0 0 359 193 2469 62 
783 0 1 360 194 2479 47 
784 0 1 361 195 2488 46 
785 0 0 361 195 2488 63 
786 0 0 361 195 2488 62 
787 0 0 361 195 2488 63 
788 0 0 361 196 2493 62 
789 0 0 361 196 2493 63 
790 0 1 362 197 2502 62 
791 0 0 362 197 2502 63 
792 0 0 362 197 2502 78 
793 0 0 362 198 2505 62 
794 0 0 362 198 2505 63 
795 0 1 363 198 2508 63 
796 0 0 363 199 2511 47 
797 0 1 364 199 2517 47 
798 0 0 364 199 2517 62 
799 0 0 364 199 2517 62 
800 0 0 364 200 2520 78 
801 0 0 364 200 2520 79 
802 0 0 364 200 2520 62 
803 0 0 364 201 2524 78 
804 0 0 364 201 2524 47 
805 0 0 364 201 2524 63 
806 0 0 364 201 2524 62 
807 0 1 365 201 2528 47 
808 0 1 366 201 2531 62 
809 0 1 367 201 2534 47 
810 0 0 367 201 2534 63 
811 0 0 367 201 2534 47 
812 0 0 367 201 2534 78 
813 0 0 367 201 2534 62 
814 0 0 367 201 2534 47 
815 0 1 368 201 2538 47 
816 0 1 369 202 2545 62 
817 0 0 369 202 2545 63 
818 0 0 369 202 2545 31 
819 0 0 369 202 2545 47 
820 0 0 369 202 2545 31 
821 0 0 369 202 2545 47 
